name,x_fit,y_fit_dem,y_fit_rep
income_and_POP_ASN,-1.2366469609690531,65.21589879199736,34.78410120800263
income_and_POP_ASN,-1.228284604265167,65.25240082213396,34.74759917786604
income_and_POP_ASN,-1.2199222475612805,65.28875659889006,34.71124340110993
income_and_POP_ASN,-1.2115598908573944,65.32496655371081,34.67503344628919
income_and_POP_ASN,-1.203197534153508,65.36103111541753,34.638968884582475
income_and_POP_ASN,-1.1948351774496218,65.39695071022284,34.603049289777175
income_and_POP_ASN,-1.1864728207457353,65.43272576174537,34.56727423825463
income_and_POP_ASN,-1.1781104640418492,65.46835669102474,34.53164330897527
income_and_POP_ASN,-1.1697481073379628,65.50384391653593,34.49615608346406
income_and_POP_ASN,-1.1613857506340766,65.53918785420406,34.46081214579594
income_and_POP_ASN,-1.1530233939301902,65.57438891741856,34.42561108258145
income_and_POP_ASN,-1.144661037226304,65.60944751704758,34.39055248295242
income_and_POP_ASN,-1.1362986805224176,65.64436406145212,34.35563593854788
income_and_POP_ASN,-1.1279363238185314,65.67913895650007,34.320861043499924
income_and_POP_ASN,-1.119573967114645,65.71377260558016,34.28622739441984
income_and_POP_ASN,-1.1112116104107588,65.74826540961571,34.251734590384295
