name,x_fit,y_fit_dem,y_fit_rep
POP_HISLAT,15.0,58.21967558431156,41.78032441568844
POP_HISLAT,15.170340681362726,58.210272695973316,41.789727304026684
POP_HISLAT,15.340681362725451,58.20108082828733,41.798919171712676
POP_HISLAT,15.511022044088175,58.192099967487984,41.807900032512
POP_HISLAT,15.681362725450901,58.18333010025603,41.81666989974398
POP_HISLAT,15.851703406813627,58.17477121371834,41.82522878628166
POP_HISLAT,16.02204408817635,58.166423295448034,41.83357670455196
POP_HISLAT,16.19238476953908,58.158286333464346,41.841713666535654
POP_HISLAT,16.362725450901802,58.15036031623252,41.84963968376748
POP_HISLAT,16.53306613226453,58.142645232663845,41.857354767336155
POP_HISLAT,16.703406813627254,58.13514107211557,41.86485892788444
POP_HISLAT,16.87374749498998,58.127847824390834,41.87215217560917
POP_HISLAT,17.044088176352705,58.12076547973868,41.87923452026131
POP_HISLAT,17.214428857715433,58.11389402885395,41.88610597114604
POP_HISLAT,17.384769539078157,58.10723346287732,41.892766537122675
POP_HISLAT,17.55511022044088,58.10078377339517,41.899216226604835
POP_HISLAT,17.725450901803608,58.0945449524396,41.905455047560395
POP_HISLAT,17.895791583166332,58.08851699248842,41.91148300751156
POP_HISLAT,18.06613226452906,58.08269988646513,41.917300113534864
POP_HISLAT,18.236472945891784,58.07709362773876,41.92290637226123
POP_HISLAT,18.406813627254508,58.07169821012405,41.92830178987595
POP_HISLAT,18.577154308617235,58.06651362788124,41.93348637211876
POP_HISLAT,18.74749498997996,58.06153987571619,41.93846012428381
POP_HISLAT,18.917835671342687,58.05677694878027,41.94322305121973
POP_HISLAT,19.08817635270541,58.05222484267038,41.94777515732962
POP_HISLAT,19.258517034068134,58.047883553428946,41.95211644657106
POP_HISLAT,19.428857715430862,58.04375307754389,41.95624692245612
POP_HISLAT,19.59919839679359,58.03983341194863,41.96016658805138
POP_HISLAT,19.769539078156313,58.03612455402206,41.963875445977926
POP_HISLAT,19.939879759519037,58.0326265015886,41.9673734984114
POP_HISLAT,20.110220440881765,58.0293392529181,41.9706607470819
POP_HISLAT,20.28056112224449,58.02626280672592,41.97373719327408
POP_HISLAT,20.450901803607216,58.02339716217292,41.976602837827095
POP_HISLAT,20.62124248496994,58.020742318865395,41.9792576811346
POP_HISLAT,20.791583166332664,58.01829827685523,41.981701723144766
POP_HISLAT,20.96192384769539,58.01606503663975,41.98393496336024
POP_HISLAT,21.132264529058116,58.01404259916184,41.98595740083817
POP_HISLAT,21.302605210420843,58.01223096580988,41.987769034190116
POP_HISLAT,21.472945891783567,58.01063013841786,41.98936986158214
POP_HISLAT,21.64328657314629,58.00924011926531,41.990759880734686
POP_HISLAT,21.81362725450902,58.008060911077365,41.99193908892263
POP_HISLAT,21.983967935871743,58.0070925170248,41.992907482975205
POP_HISLAT,22.15430861723447,58.00633494072399,41.993665059276005
POP_HISLAT,22.324649298597194,58.00578818623706,41.994211813762945
POP_HISLAT,22.494989979959918,58.00545225807176,41.99454774192824
POP_HISLAT,22.665330661322646,58.00532716118166,41.99467283881834
POP_HISLAT,22.835671342685373,58.00541290096605,41.99458709903394
POP_HISLAT,23.006012024048097,58.005709483270074,41.99429051672992
POP_HISLAT,23.17635270541082,58.00621691438472,41.99378308561527
POP_HISLAT,23.346693386773545,58.00693520104689,41.993064798953114
POP_HISLAT,23.517034068136272,58.0078643504394,41.992135649560595
POP_HISLAT,23.687374749499,58.0090043701911,41.99099562980891
POP_HISLAT,23.857715430861724,58.01035526837685,41.98964473162315
