name,x_fit,y_fit_dem,y_fit_rep
POP_BLK,62.68679490961618,23.64089510016428,76.35910489983573
POP_BLK,62.877168404975286,23.60421476788165,76.39578523211836
POP_BLK,63.06754190033438,23.567417887906906,76.43258211209309
POP_BLK,63.25791539569349,23.530504460240834,76.46949553975917
POP_BLK,63.448288891052584,23.49347448488425,76.50652551511575
POP_BLK,63.63866238641169,23.45632796183796,76.54367203816204
POP_BLK,63.82903588177079,23.419064891102785,76.58093510889722
POP_BLK,64.01940937712989,23.381685272679547,76.61831472732045
POP_BLK,64.209782872489,23.344189106569065,76.65581089343092
POP_BLK,64.4001563678481,23.30657639277216,76.69342360722783
POP_BLK,64.5905298632072,23.26884713128968,76.73115286871032
POP_BLK,64.7809033585663,23.231001322122438,76.76899867787756
POP_BLK,64.9712768539254,23.19303896527129,76.80696103472872
POP_BLK,65.1616503492845,23.15496006073707,76.84503993926293
POP_BLK,65.3520238446436,23.116764608520626,76.88323539147937
POP_BLK,65.54239734000271,23.078452608622804,76.9215473913772
