name,x_fit,y_fit_dem,y_fit_rep
POP_ASN,24.5604316181661,6.862108684785323,93.13789131521467
POP_ASN,24.616342489839383,6.86057139453,93.13942860547002
POP_ASN,24.672253361512674,6.859083813510491,93.1409161864895
POP_ASN,24.728164233185964,6.8576459417268,93.1423540582732
POP_ASN,24.784075104859248,6.856257779178929,93.14374222082107
POP_ASN,24.83998597653254,6.854919325866879,93.14508067413313
POP_ASN,24.895896848205822,6.853630581790654,93.14636941820935
POP_ASN,24.951807719879113,6.852391546950252,93.14760845304974
POP_ASN,25.007718591552397,6.851202221345681,93.14879777865431
POP_ASN,25.063629463225688,6.850062604976938,93.14993739502306
POP_ASN,25.11954033489897,6.848972697844026,93.15102730215598
POP_ASN,25.175451206572262,6.847932499946947,93.15206750005305
POP_ASN,25.231362078245546,6.846942011285704,93.1530579887143
POP_ASN,25.287272949918837,6.846001231860301,93.1539987681397
POP_ASN,25.34318382159212,6.8451101616707355,93.15488983832927
POP_ASN,25.39909469326541,6.844268800717014,93.15573119928298
POP_ASN,25.455005564938695,6.8434771489991375,93.15652285100087
POP_ASN,25.510916436611986,6.842735206517108,93.1572647934829
POP_ASN,25.56682730828527,6.842042973270926,93.15795702672908
POP_ASN,25.62273817995856,6.841400449260597,93.15859955073941
POP_ASN,25.67864905163185,6.84080763448612,93.15919236551387
POP_ASN,25.734559923305135,6.840264528947502,93.15973547105251
POP_ASN,25.790470794978425,6.839771132644742,93.16022886735526
POP_ASN,25.84638166665171,6.839327445577846,93.16067255442215
POP_ASN,25.902292538325,6.838933467746811,93.16106653225319
POP_ASN,25.958203409998283,6.838589199151644,93.16141080084836
POP_ASN,26.014114281671574,6.838294639792346,93.16170536020766
POP_ASN,26.070025153344858,6.838049789668918,93.16195021033109
POP_ASN,26.12593602501815,6.837854648781365,93.16214535121864
POP_ASN,26.181846896691432,6.8377092171296905,93.1622907828703
POP_ASN,26.237757768364723,6.837613494713893,93.16238650528611
POP_ASN,26.293668640038007,6.837567481533982,93.16243251846602
POP_ASN,26.349579511711298,6.837571177589955,93.16242882241005
POP_ASN,26.40549038338458,6.8376245828818165,93.16237541711818
POP_ASN,26.461401255057872,6.837727697409567,93.16227230259042
POP_ASN,26.517312126731156,6.837880521173211,93.1621194788268
POP_ASN,26.573222998404447,6.838083054172754,93.16191694582724
POP_ASN,26.629133870077737,6.8383352964081965,93.16166470359181
POP_ASN,26.68504474175102,6.83863724787954,93.16136275212045
POP_ASN,26.740955613424312,6.838988908586792,93.1610110914132
POP_ASN,26.796866485097596,6.839390278529951,93.16060972147004
POP_ASN,26.852777356770886,6.839841357709021,93.16015864229098
POP_ASN,26.90868822844417,6.840342146124008,93.159657853876
POP_ASN,26.96459910011746,6.840892643774913,93.15910735622509
POP_ASN,27.020509971790744,6.841492850661737,93.15850714933825
POP_ASN,27.076420843464035,6.842142766784488,93.15785723321551
POP_ASN,27.13233171513732,6.842842392143165,93.15715760785683
POP_ASN,27.18824258681061,6.843591726737774,93.15640827326223
POP_ASN,27.244153458483893,6.844390770568319,93.15560922943168
POP_ASN,27.300064330157184,6.8452395236348,93.1547604763652
POP_ASN,27.355975201830468,6.846137985937219,93.15386201406277
POP_ASN,27.41188607350376,6.847086157475585,93.15291384252443
POP_ASN,27.467796945177042,6.8480840382499,93.15191596175009
POP_ASN,27.523707816850333,6.849131628260166,93.15086837173983
POP_ASN,27.579618688523624,6.850228927506386,93.14977107249362
POP_ASN,27.635529560196908,6.851375935988564,93.14862406401143
POP_ASN,27.6914404318702,6.852572653706704,93.1474273462933
POP_ASN,27.747351303543482,6.853819080660811,93.1461809193392
POP_ASN,27.803262175216773,6.855115216850885,93.14488478314911
POP_ASN,27.859173046890056,6.856461062276931,93.14353893772306
POP_ASN,27.915083918563347,6.857856616938957,93.14214338306105
POP_ASN,27.97099479023663,6.859301880836961,93.14069811916305
POP_ASN,28.02690566190992,6.860796853970949,93.13920314602905
POP_ASN,28.082816533583205,6.862341536340925,93.13765846365908
POP_ASN,28.138727405256496,6.863935927946893,93.13606407205312
POP_ASN,28.19463827692978,6.8655800287888535,93.13441997121113
POP_ASN,28.25054914860307,6.867273838866817,93.13272616113318
POP_ASN,28.306460020276354,6.869017358180783,93.13098264181922
POP_ASN,28.362370891949645,6.870810586730753,93.12918941326924
POP_ASN,28.41828176362293,6.872653524516739,93.12734647548326
POP_ASN,28.47419263529622,6.874546171538737,93.12545382846126
POP_ASN,28.53010350696951,6.876488527796755,93.12351147220325
POP_ASN,28.586014378642794,6.878480593290797,93.12151940670921
POP_ASN,28.641925250316085,6.880522368020866,93.11947763197914
POP_ASN,28.69783612198937,6.882613851986965,93.11738614801304
POP_ASN,28.75374699366266,6.884755045189101,93.1152449548109
POP_ASN,28.809657865335943,6.886945947627275,93.11305405237273
POP_ASN,28.865568737009234,6.889186559301495,93.11081344069851
POP_ASN,28.921479608682517,6.891476880211764,93.10852311978823
POP_ASN,28.977390480355808,6.893816910358084,93.10618308964192
POP_ASN,29.033301352029092,6.8962066497404635,93.10379335025955
POP_ASN,29.089212223702383,6.898646098358902,93.1013539016411
POP_ASN,29.145123095375666,6.901135256213406,93.09886474378659
POP_ASN,29.201033967048957,6.903674123303983,93.09632587669601
POP_ASN,29.25694483872224,6.906262699630631,93.09373730036937
POP_ASN,29.31285571039553,6.908900985193362,93.09109901480664
POP_ASN,29.368766582068815,6.9115889799921755,93.08841102000783
POP_ASN,29.424677453742106,6.914326684027077,93.08567331597293
POP_ASN,29.480588325415397,6.91711409729807,93.08288590270195
POP_ASN,29.53649919708868,6.919951219805161,93.08004878019483
POP_ASN,29.59241006876197,6.922838051548356,93.07716194845163
POP_ASN,29.648320940435255,6.925774592527658,93.07422540747234
POP_ASN,29.704231812108546,6.928760842743069,93.07123915725694
POP_ASN,29.76014268378183,6.931796802194598,93.0682031978054
POP_ASN,29.81605355545512,6.934882470882249,93.06511752911776
POP_ASN,29.871964427128404,6.938017848806025,93.06198215119397
POP_ASN,29.927875298801695,6.941202935965933,93.05879706403407
POP_ASN,29.98378617047498,6.944437732361973,93.05556226763802
