name,x_fit,y_fit_dem,y_fit_rep
POP_WHT,53.66733466933868,57.646776297721146,42.353223702278854
POP_WHT,53.8376753507014,57.61565060330436,42.38434939669564
POP_WHT,54.00801603206413,57.58465059407607,42.41534940592393
POP_WHT,54.17835671342686,57.553776132191516,42.44622386780849
POP_WHT,54.34869739478958,57.52302708099667,42.47697291900334
POP_WHT,54.519038076152306,57.49240330502631,42.5075966949737
POP_WHT,54.68937875751503,57.461904670001964,42.538095329998036
POP_WHT,54.859719438877754,57.431531042830045,42.568468957169955
POP_WHT,55.030060120240485,57.401282291599856,42.598717708400144
POP_WHT,55.20040080160321,57.37115828558176,42.62884171441824
POP_WHT,55.37074148296593,57.34115889522526,42.658841104774744
POP_WHT,55.54108216432866,57.3112839921572,42.68871600784279
POP_WHT,55.71142284569138,57.28153344917999,42.71846655082002
POP_WHT,55.88176352705411,57.25190714026972,42.748092859730285
POP_WHT,56.052104208416836,57.22240494057451,42.77759505942549
POP_WHT,56.22244488977956,57.19302672641277,42.80697327358724
POP_WHT,56.392785571142284,57.163772375271414,42.83622762472858
POP_WHT,56.56312625250501,57.13464176580435,42.86535823419564
POP_WHT,56.73346693386774,57.1056347778307,42.8943652221693
POP_WHT,56.90380761523046,57.07675129233321,42.92324870766677
POP_WHT,57.07414829659319,57.047991191456774,42.952008808543226
POP_WHT,57.24448897795591,57.01935435850668,42.98064564149332
POP_WHT,57.41482965931864,56.990840677947254,43.00915932205274
POP_WHT,57.585170340681366,56.9624500354003,43.037549964599705
POP_WHT,57.75551102204409,56.93418231764357,43.06581768235644
POP_WHT,57.92585170340681,56.906037412609365,43.09396258739063
POP_WHT,58.09619238476954,56.87801520938315,43.12198479061685
POP_WHT,58.26653306613227,56.85011559820205,43.14988440179795
POP_WHT,58.43687374749499,56.822338470453595,43.1776615295464
POP_WHT,58.607214428857716,56.794683718674285,43.20531628132571
POP_WHT,58.77755511022044,56.767151236548365,43.23284876345163
POP_WHT,58.947895791583164,56.73974091890647,43.26025908109354
POP_WHT,59.118236472945895,56.71245266172438,43.28754733827564
POP_WHT,59.28857715430862,56.685286362121786,43.3147136378782
POP_WHT,59.45891783567134,56.65824191836116,43.34175808163884
POP_WHT,59.62925851703407,56.63131922984645,43.36868077015355
POP_WHT,59.79959919839679,56.604518197121976,43.395481802878024
POP_WHT,59.96993987975952,56.577838721871366,43.42216127812863
POP_WHT,60.140280561122246,56.551280706916394,43.448719293083606
POP_WHT,60.31062124248497,56.524844056215905,43.475155943784095
