name,x_fit,y_fit_dem,y_fit_rep
POP_ASN,15.0,67.16330834144232,32.83669165855769
POP_ASN,15.170340681362726,67.19546951299648,32.80453048700353
POP_ASN,15.340681362725451,67.22746221635151,32.77253778364849
POP_ASN,15.511022044088175,67.25928644895998,32.74071355104004
POP_ASN,15.681362725450901,67.29094220825031,32.709057791749686
POP_ASN,15.851703406813627,67.32242949162696,32.67757050837304
POP_ASN,16.02204408817635,67.35374829647024,32.646251703529764
POP_ASN,16.19238476953908,67.38489862013638,32.61510137986362
POP_ASN,16.362725450901802,67.41588045995758,32.58411954004243
POP_ASN,16.53306613226453,67.4466938132419,32.5533061867581
POP_ASN,16.703406813627254,67.47733867727338,32.52266132272663
POP_ASN,16.87374749498998,67.50781504931193,32.49218495068808
POP_ASN,17.044088176352705,67.53812292659337,32.461877073406626
POP_ASN,17.214428857715433,67.56826230632949,32.43173769367051
POP_ASN,17.384769539078157,67.59823318570791,32.40176681429209
POP_ASN,17.55511022044088,67.62803556189223,32.37196443810777
POP_ASN,17.725450901803608,67.6576694320219,32.342330567978095
POP_ASN,17.895791583166332,67.68713479321234,32.31286520678767
POP_ASN,18.06613226452906,67.71643164255478,32.28356835744522
POP_ASN,18.236472945891784,67.74555997711644,32.254440022883564
POP_ASN,18.406813627254508,67.77451979394039,32.22548020605961
POP_ASN,18.577154308617235,67.80331109004563,32.19668890995438
POP_ASN,18.74749498997996,67.831933862427,32.16806613757301
POP_ASN,18.917835671342687,67.8603881080553,32.139611891944696
POP_ASN,19.08817635270541,67.88867382387718,32.111326176122816
POP_ASN,19.258517034068134,67.91679100681519,32.08320899318482
POP_ASN,19.428857715430862,67.94473965376775,32.05526034623224
POP_ASN,19.59919839679359,67.97251976160923,32.02748023839078
POP_ASN,19.769539078156313,68.00013132718978,31.999868672810216
POP_ASN,19.939879759519037,68.02757434733553,31.97242565266447
POP_ASN,20.110220440881765,68.05484881884844,31.94515118115157
POP_ASN,20.28056112224449,68.08195473850633,31.918045261493667
POP_ASN,20.450901803607216,68.10889210306294,31.891107896937047
POP_ASN,20.62124248496994,68.13566090924787,31.864339090752118
POP_ASN,20.791583166332664,68.16226115376661,31.837738846233403
POP_ASN,20.96192384769539,68.18869283330044,31.811307166699564
POP_ASN,21.132264529058116,68.21495594450658,31.78504405549341
POP_ASN,21.302605210420843,68.24105048401813,31.75894951598186
POP_ASN,21.472945891783567,68.26697644844401,31.733023551555988
POP_ASN,21.64328657314629,68.29273383436902,31.707266165630994
POP_ASN,21.81362725450902,68.31832263835376,31.681677361646223
POP_ASN,21.983967935871743,68.34374285693482,31.65625714306517
POP_ASN,22.15430861723447,68.36899448662453,31.63100551337546
POP_ASN,22.324649298597194,68.39407752391111,31.605922476088878
POP_ASN,22.494989979959918,68.41899196525864,31.58100803474136
POP_ASN,22.665330661322646,68.44373780710701,31.55626219289298
POP_ASN,22.835671342685373,68.46831504587205,31.531684954127964
POP_ASN,23.006012024048097,68.49272367794529,31.507276322054707
POP_ASN,23.17635270541082,68.51696369969423,31.483036300305756
POP_ASN,23.346693386773545,68.54103510746218,31.45896489253782
POP_ASN,23.517034068136272,68.56493789756824,31.43506210243176
POP_ASN,23.687374749499,68.5886720663074,31.411327933692608
POP_ASN,23.857715430861724,68.61223760995043,31.387762390049563
POP_ASN,24.028056112224448,68.635634524744,31.36436547525599
POP_ASN,24.198396793587175,68.65886280691058,31.341137193089423
POP_ASN,24.3687374749499,68.68192245264842,31.31807754735158
POP_ASN,24.539078156312627,68.70481345813168,31.29518654186833
POP_ASN,24.70941883767535,68.72753581951025,31.272464180489738
POP_ASN,24.879759519038075,68.75008953290994,31.249910467090046
POP_ASN,25.050100200400802,68.77247459443231,31.227525405567686
POP_ASN,25.22044088176353,68.79469100015476,31.205308999845244
POP_ASN,25.390781563126254,68.8167387461305,31.18326125386952
POP_ASN,25.561122244488978,68.83861782838851,31.161382171611496
POP_ASN,25.7314629258517,68.86032824293366,31.139671757066328
POP_ASN,25.90180360721443,68.8818699857466,31.1181300142534
POP_ASN,26.072144288577157,68.90324305278375,31.096756947216246
POP_ASN,26.24248496993988,68.92444743997736,31.075552560022647
POP_ASN,26.412825651302605,68.94548314323548,31.054516856764536
POP_ASN,26.58316633266533,68.96635015844194,31.033649841558073
POP_ASN,26.753507014028056,68.98704848145638,31.012951518543623
POP_ASN,26.923847695390783,69.00757810811426,30.99242189188575
POP_ASN,27.094188376753507,69.02793903422676,30.972060965773245
POP_ASN,27.26452905811623,69.04813125558093,30.951868744419077
POP_ASN,27.43486973947896,69.06815476793955,30.93184523206045
POP_ASN,27.605210420841683,69.08800956704121,30.911990432958792
POP_ASN,27.77555110220441,69.10769564860027,30.89230435139973
POP_ASN,27.945891783567134,69.12721300830688,30.87278699169312
POP_ASN,28.11623246492986,69.14656164182695,30.853438358173047
POP_ASN,28.286573146292586,69.16574154480219,30.834258455197812
POP_ASN,28.456913827655313,69.18475271285006,30.81524728714995
POP_ASN,28.627254509018037,69.20359514156378,30.796404858436226
POP_ASN,28.79759519038076,69.22226882651236,30.77773117348763
POP_ASN,28.967935871743485,69.2407737632406,30.759226236759403
POP_ASN,29.138276553106213,69.259109947269,30.74089005273101
POP_ASN,29.30861723446894,69.27727737409384,30.722722625906158
POP_ASN,29.478957915831664,69.29527603918719,30.704723960812807
POP_ASN,29.649298597194388,69.31310593799685,30.686894062003145
POP_ASN,29.819639278557112,69.33076706594638,30.66923293405362
POP_ASN,29.98997995991984,69.34825941843508,30.65174058156493
POP_ASN,30.160320641282567,69.36558299083798,30.634417009162007
POP_ASN,30.33066132264529,69.38273777850593,30.61726222149408
POP_ASN,30.501002004008015,69.39972377676541,30.600276223234584
POP_ASN,30.671342685370742,69.41654098091874,30.583459019081268
POP_ASN,30.841683366733466,69.43318938624394,30.566810613756072
POP_ASN,31.012024048096194,69.44966898799471,30.550331012005277
POP_ASN,31.182364729458918,69.4659797814006,30.534020218599387
POP_ASN,31.352705410821642,69.4821217616668,30.5178782383332
POP_ASN,31.52304609218437,69.49809492397425,30.50190507602575
POP_ASN,31.693386773547093,69.51389926347962,30.486100736520388
POP_ASN,31.86372745490982,69.52953477531528,30.470465224684723
POP_ASN,32.034068136272545,69.54500145458935,30.454998545410643
POP_ASN,32.20440881763527,69.56029929638567,30.43970070361433
POP_ASN,32.374749498998,69.57542829576376,30.424571704236236
POP_ASN,32.54509018036072,69.59038844775888,30.409611552241124
POP_ASN,32.71543086172345,69.60517974738198,30.394820252618022
POP_ASN,32.88577154308617,69.61980218961973,30.38019781038027
POP_ASN,33.056112224448896,69.6342557694345,30.3657442305655
POP_ASN,33.22645290581163,69.64854048176437,30.35145951823563
POP_ASN,33.39679358717435,69.6626563215231,30.337343678476902
POP_ASN,33.567134268537075,69.67660328360014,30.323396716399852
POP_ASN,33.7374749498998,69.69038136286068,30.30961863713932
POP_ASN,33.90781563126252,69.70399055414555,30.296009445854455
POP_ASN,34.078156312625254,69.71743085227128,30.282569147728726
POP_ASN,34.24849699398798,69.7307022520301,30.269297747969905
POP_ASN,34.4188376753507,69.7438047481899,30.256195251810098
POP_ASN,34.58917835671343,69.75673833549429,30.24326166450571
POP_ASN,34.75951903807615,69.7695030086625,30.230496991337503
POP_ASN,34.92985971943888,69.78209876238947,30.217901237610523
POP_ASN,35.100200400801604,69.79452559134583,30.205474408654176
POP_ASN,35.27054108216433,69.80678349017782,30.193216509822186
POP_ASN,35.44088176352706,69.81887245350738,30.18112754649262
POP_ASN,35.611222444889776,69.83079247593214,30.169207524067858
POP_ASN,35.78156312625251,69.84254355202533,30.157456447974663
POP_ASN,35.95190380761523,69.8541256763359,30.145874323664096
POP_ASN,36.122244488977955,69.86553884338839,30.134461156611593
POP_ASN,36.292585170340686,69.87678304768308,30.123216952316934
POP_ASN,36.4629258517034,69.88785828369578,30.11214171630423
POP_ASN,36.633266533066134,69.89876454587804,30.101235454121966
POP_ASN,36.80360721442886,69.90950182865701,30.09049817134298
POP_ASN,36.97394789579158,69.92007012643553,30.07992987356447
POP_ASN,37.14428857715431,69.93046943359201,30.06953056640798
POP_ASN,37.31462925851703,69.94069974448054,30.059300255519457
POP_ASN,37.48496993987976,69.95076105343082,30.049238946569172
POP_ASN,37.655310621242485,69.9606533547482,30.0393466452518
POP_ASN,37.82565130260521,69.97037664271363,30.029623357286372
POP_ASN,37.99599198396794,69.9799309115837,30.0200690884163
POP_ASN,38.16633266533066,69.98931615559061,30.010683844409385
POP_ASN,38.33667334669339,69.99853236894221,30.001467631057793
POP_ASN,38.50701402805611,70.00757954582191,29.99242045417809
POP_ASN,38.677354709418836,70.01645768038878,29.983542319611225
POP_ASN,38.84769539078157,70.02516676677746,29.97483323322254
POP_ASN,39.018036072144284,70.03370679909824,29.966293200901774
POP_ASN,39.188376753507015,70.04207777143695,29.957922228563056
POP_ASN,39.35871743486974,70.05027967785507,29.94972032214492
POP_ASN,39.52905811623246,70.0583125123897,29.941687487610302
POP_ASN,39.699398797595194,70.06617626905344,29.93382373094655
POP_ASN,39.86973947895792,70.07387094183458,29.92612905816542
POP_ASN,40.04008016032064,70.08139652469693,29.91860347530307
POP_ASN,40.210420841683366,70.08875301157993,29.911246988420086
POP_ASN,40.38076152304609,70.09594039639853,29.904059603601457
POP_ASN,40.55110220440882,70.10295867304337,29.897041326956618
POP_ASN,40.721442885771545,70.1098078353806,29.890192164619407
POP_ASN,40.89178356713427,70.1164878772519,29.883512122748098
POP_ASN,41.062124248497,70.12299879247462,29.87700120752539
POP_ASN,41.23246492985972,70.12934057484159,29.87065942515842
POP_ASN,41.40280561122245,70.13551321812123,29.864486781878767
POP_ASN,41.57314629258517,70.14151671605757,29.858483283942444
POP_ASN,41.743486973947896,70.1473510623701,29.852648937629912
POP_ASN,41.91382765531063,70.15301625075394,29.846983749246057
POP_ASN,42.08416833667334,70.15851227487974,29.841487725120245
POP_ASN,42.254509018036075,70.16383912839372,29.83616087160629
POP_ASN,42.4248496993988,70.16899680491758,29.831003195082424
POP_ASN,42.59519038076152,70.17398529804862,29.826014701951376
POP_ASN,42.76553106212425,70.17880460135966,29.82119539864035
POP_ASN,42.93587174348697,70.18345470839904,29.816545291600953
POP_ASN,43.1062124248497,70.18793561269068,29.812064387309327
POP_ASN,43.276553106212425,70.19224730773395,29.807752692266043
POP_ASN,43.44689378757515,70.19638978700384,29.803610212996162
POP_ASN,43.61723446893788,70.20036304395079,29.799636956049223
POP_ASN,43.7875751503006,70.20416707200077,29.79583292799924
POP_ASN,43.95791583166333,70.20780186455528,29.792198135444707
POP_ASN,44.12825651302605,70.21126741499137,29.78873258500863
POP_ASN,44.298597194388776,70.21456371666152,29.78543628333848
POP_ASN,44.46893787575151,70.21769076289377,29.78230923710622
POP_ASN,44.639278557114224,70.22064854699165,29.77935145300834
POP_ASN,44.809619238476955,70.22343706223421,29.776562937765792
POP_ASN,44.97995991983968,70.22605630187594,29.77394369812406
POP_ASN,45.1503006012024,70.22850625914687,29.77149374085312
POP_ASN,45.320641282565134,70.23078692725252,29.76921307274747
POP_ASN,45.49098196392786,70.2328982993739,29.767101700626103
POP_ASN,45.66132264529058,70.23484036866745,29.76515963133255
POP_ASN,45.831663326653306,70.23661312826516,29.76338687173484
POP_ASN,46.00200400801603,70.23821657127445,29.76178342872555
POP_ASN,46.17234468937876,70.23965069077823,29.760349309221763
POP_ASN,46.342685370741485,70.24091547983488,29.759084520165107
POP_ASN,46.51302605210421,70.24201093147826,29.757989068521734
POP_ASN,46.68336673346693,70.24293703871767,29.757062961282326
POP_ASN,46.85370741482966,70.24369379453788,29.75630620546213
POP_ASN,47.02404809619239,70.24428119189909,29.755718808100905
POP_ASN,47.19438877755511,70.24469922373703,29.755300776262985
POP_ASN,47.364729458917836,70.24494788296276,29.755052117037227
POP_ASN,47.53507014028056,70.24502716246292,29.754972837537075
POP_ASN,47.705410821643284,70.2449370550995,29.755062944900505
POP_ASN,47.875751503006015,70.24467755370995,29.755322446290055
POP_ASN,48.04609218436874,70.24424865110716,29.755751348892833
POP_ASN,48.21643286573146,70.24365034007948,29.756349659920527
POP_ASN,48.38677354709419,70.24288261339065,29.757117386609355
POP_ASN,48.55711422845692,70.24194546377983,29.75805453622017
POP_ASN,48.72745490981964,70.24083888396166,29.759161116038342
POP_ASN,48.897795591182366,70.23956286662613,29.760437133373856
POP_ASN,49.06813627254509,70.23811740443871,29.76188259556129
POP_ASN,49.23847695390781,70.23650249004022,29.76349750995978
POP_ASN,49.408817635270545,70.23471811604693,29.765281883953076
POP_ASN,49.57915831663327,70.23276427505049,29.767235724949515
POP_ASN,49.74949899799599,70.23064095961797,29.76935904038203
POP_ASN,49.91983967935872,70.22834816229182,29.77165183770817
POP_ASN,50.09018036072144,70.22588587558992,29.77411412441008
POP_ASN,50.26052104208417,70.22325409200548,29.776745907994506
POP_ASN,50.430861723446895,70.22045280400717,29.779547195992823
POP_ASN,50.60120240480962,70.21748200403898,29.782517995961005
POP_ASN,50.77154308617234,70.21434168452032,29.78565831547968
POP_ASN,50.941883767535074,70.21103183784595,29.788968162154045
POP_ASN,51.1122244488978,70.20755245638601,29.79244754361398
POP_ASN,51.28256513026052,70.20390353248604,29.796096467513962
POP_ASN,51.452905811623246,70.20008505846688,29.79991494153311
POP_ASN,51.62324649298597,70.19609702662481,29.803902973375184
POP_ASN,51.7935871743487,70.19193942923141,29.80806057076859
POP_ASN,51.963927855711425,70.18761225853363,29.812387741466367
POP_ASN,52.13426853707415,70.1831155067538,29.816884493246214
POP_ASN,52.30460921843687,70.17844916608954,29.82155083391047
POP_ASN,52.4749498997996,70.17361322871383,29.826386771286156
POP_ASN,52.64529058116233,70.16860768677508,29.83139231322492
POP_ASN,52.81563126252505,70.1634325323969,29.836567467603096
POP_ASN,52.985971943887776,70.1580877576783,29.841912242321694
POP_ASN,53.1563126252505,70.15257335469364,29.847426645306356
POP_ASN,53.326653306613224,70.14688931549256,29.853110684507435
POP_ASN,53.496993987975955,70.14103563210006,29.858964367899954
POP_ASN,53.66733466933868,70.1350122965164,29.864987703483603
POP_ASN,53.8376753507014,70.12881930071721,29.871180699282778
POP_ASN,54.00801603206413,70.12245663665342,29.877543363346565
POP_ASN,54.17835671342686,70.11592429625128,29.88407570374873
POP_ASN,54.34869739478958,70.10922227141228,29.890777728587725
POP_ASN,54.519038076152306,70.10235055401326,29.89764944598675
POP_ASN,54.68937875751503,70.09530913590635,29.90469086409366
POP_ASN,54.859719438877754,70.08809800891896,29.91190199108103
POP_ASN,55.030060120240485,70.08071716485382,29.919282835146184
POP_ASN,55.20040080160321,70.07316659548889,29.92683340451111
POP_ASN,55.37074148296593,70.06544629257745,29.934553707422555
POP_ASN,55.54108216432866,70.05755624784804,29.94244375215197
POP_ASN,55.71142284569138,70.04949645300447,29.950503546995535
POP_ASN,55.88176352705411,70.04126689972583,29.95873310027417
POP_ASN,56.052104208416836,70.03286757966647,29.967132420333524
POP_ASN,56.22244488977956,70.02429848445601,29.975701515544
POP_ASN,56.392785571142284,70.01555960569928,29.984440394300716
POP_ASN,56.56312625250501,70.00665093497645,29.993349065023555
POP_ASN,56.73346693386774,69.99757246384284,30.00242753615715
POP_ASN,56.90380761523046,69.98832418382909,30.0116758161709
POP_ASN,57.07414829659319,69.97890608644106,30.021093913558943
POP_ASN,57.24448897795591,69.96931816315983,30.030681836840177
POP_ASN,57.41482965931864,69.9595604054417,30.040439594558293
POP_ASN,57.585170340681366,69.94963280471826,30.050367195281737
POP_ASN,57.75551102204409,69.93953535239629,30.060464647603713
POP_ASN,57.92585170340681,69.92926803985777,30.070731960142233
POP_ASN,58.09619238476954,69.91883085845993,30.081169141540077
POP_ASN,58.26653306613227,69.90822379953518,30.091776200464814
POP_ASN,58.43687374749499,69.89744685439119,30.102553145608805
POP_ASN,58.607214428857716,69.8865000143108,30.113499985689202
POP_ASN,58.77755511022044,69.87538327055205,30.124616729447943
POP_ASN,58.947895791583164,69.8640966143482,30.1359033856518
POP_ASN,59.118236472945895,69.85264003690766,30.147359963092335
POP_ASN,59.28857715430862,69.84101352941408,30.158986470585912
POP_ASN,59.45891783567134,69.82921708302628,30.170782916973714
POP_ASN,59.62925851703407,69.81725068887825,30.18274931112176
POP_ASN,59.79959919839679,69.80511433807915,30.19488566192085
POP_ASN,59.96993987975952,69.79280802171331,30.207191978286673
POP_ASN,60.140280561122246,69.78033173084032,30.219668269159694
POP_ASN,60.31062124248497,69.76768545649476,30.232314543505233
POP_ASN,60.480961923847694,69.75486918968654,30.24513081031346
POP_ASN,60.651302605210425,69.74188292140065,30.258117078599366
POP_ASN,60.82164328657315,69.7287266425972,30.271273357402805
POP_ASN,60.99198396793587,69.7154003442115,30.284599655788487
POP_ASN,61.1623246492986,69.70190401715405,30.298095982845965
POP_ASN,61.33266533066132,69.68823765231036,30.311762347689648
POP_ASN,61.50300601202405,69.67440124054117,30.325598759458817
POP_ASN,61.673346693386776,69.66039477268237,30.33960522731763
POP_ASN,61.8436873747495,69.6462182395449,30.353781760455107
POP_ASN,62.014028056112224,69.63187163191486,30.36812836808514
POP_ASN,62.18436873747495,69.61735494055348,30.38264505944651
POP_ASN,62.35470941883768,69.60266815619711,30.397331843802878
POP_ASN,62.5250501002004,69.58781126955719,30.412188730442796
POP_ASN,62.69539078156313,69.57278427132029,30.427215728679712
POP_ASN,62.86573146292585,69.55758715214803,30.442412847851973
POP_ASN,63.036072144288575,69.54221990267719,30.457780097322807
POP_ASN,63.206412825651306,69.52668251351962,30.473317486480383
POP_ASN,63.37675350701403,69.51097497526224,30.48902502473775
POP_ASN,63.547094188376754,69.49509727846711,30.50490272153289
POP_ASN,63.71743486973948,69.4790494136713,30.52095058632868
POP_ASN,63.88777555110221,69.46283137138704,30.537168628612964
POP_ASN,64.05811623246493,69.44644314210153,30.553556857898467
POP_ASN,64.22845691382766,69.42988471627713,30.570115283722878
POP_ASN,64.39879759519039,69.41315608435121,30.58684391564878
POP_ASN,64.5691382765531,69.39625723673623,30.603742763263764
POP_ASN,64.73947895791584,69.3791881638197,30.6208118361803
POP_ASN,64.90981963927857,69.36194885596414,30.63805114403584
POP_ASN,65.08016032064128,69.34453930350722,30.655460696492792
POP_ASN,65.250501002004,69.3269594967615,30.673040503238497
POP_ASN,65.42084168336673,69.3092094260147,30.690790573985293
POP_ASN,65.59118236472946,69.29128908152956,30.708710918470445
POP_ASN,65.76152304609218,69.27319845354377,30.72680154645623
POP_ASN,65.93186372745491,69.25493753227015,30.745062467729856
POP_ASN,66.10220440881764,69.23650630789645,30.763493692103545
POP_ASN,66.27254509018036,69.2179047705855,30.782095229414498
POP_ASN,66.44288577154309,69.19913291047513,30.800867089524882
POP_ASN,66.61322645290582,69.18019071767812,30.81980928232188
POP_ASN,66.78356713426854,69.16107818228232,30.83892181771768
POP_ASN,66.95390781563125,69.14179529435056,30.858204705649438
POP_ASN,67.124248496994,69.12234204392065,30.877657956079346
POP_ASN,67.29458917835672,69.1027184210054,30.89728157899459
POP_ASN,67.46492985971943,69.08292441559261,30.91707558440738
POP_ASN,67.63527054108216,69.06296001764505,30.937039982354946
POP_ASN,67.8056112224449,69.04282521710046,30.957174782899532
POP_ASN,67.97595190380761,69.02252000387156,30.97747999612842
POP_ASN,68.14629258517034,69.00204436784607,30.997955632153936
POP_ASN,68.31663326653307,68.9813982988866,31.018601701113408
POP_ASN,68.48697394789579,68.96058178683077,31.039418213169238
POP_ASN,68.65731462925851,68.93959482149113,31.060405178508876
POP_ASN,68.82765531062125,68.91843739265518,31.081562607344804
POP_ASN,68.99799599198397,68.89710949008543,31.102890509914584
POP_ASN,69.16833667334669,68.87561110351919,31.1243888964808
POP_ASN,69.33867735470942,68.85394222266886,31.146057777331137
POP_ASN,69.50901803607215,68.83210283722165,31.167897162778342
POP_ASN,69.67935871743487,68.81009293683978,31.189907063160216
POP_ASN,69.8496993987976,68.78791251116031,31.21208748883968
POP_ASN,70.02004008016033,68.76556154979531,31.234438450204692
POP_ASN,70.19038076152304,68.74304004233167,31.25695995766832
POP_ASN,70.36072144288578,68.72034797833125,31.279652021668745
POP_ASN,70.5310621242485,68.69748534733078,31.30251465266921
POP_ASN,70.70140280561122,68.67445213884193,31.325547861158082
