Precinct_key,MEDN_INC,PCT_DEM,PCT_REP
01023000047,40179.0,17.037037037037038,82.96296296296296
01023000048,27321.0,82.14285714285714,17.857142857142858
01023000013,25474.0,5.7356608478802995,94.2643391521197
01023000025,30880.0,79.3103448275862,20.689655172413794
01023000027,65577.0,12.849162011173185,87.15083798882681
01023000044,30880.0,92.0,8.0
01023000029,58214.0,26.744186046511626,73.25581395348837
01023000035,65577.0,82.14285714285714,17.857142857142858
01023000046,75370.0,37.704918032786885,62.295081967213115
01023000034,54167.0,53.48837209302325,46.51162790697674
01023000033,54167.0,65.71428571428571,34.285714285714285
01023000042,58214.0,71.875,28.125
01023000049,54167.0,7.6158940397351,92.3841059602649
01023000041,54167.0,74.19354838709677,25.806451612903224
01023000039,54167.0,14.743589743589745,85.25641025641025
01023000012,49600.0,15.646258503401361,84.35374149659864
01023000006,0.0,28.75,71.25
01023000010,38393.0,7.1875,92.8125
01023000004,38393.0,24.46808510638298,75.53191489361703
01023000005,51591.0,30.666666666666664,69.33333333333334
01023000009,51591.0,19.327731092436977,80.67226890756302
01023000007,51591.0,8.041958041958042,91.95804195804196
01009000008,82148.0,11.11111111111111,88.88888888888889
01009000004,107612.0,4.072398190045249,95.92760180995475
01009000018,78750.0,7.43801652892562,92.56198347107438
01009000019,68750.0,6.382978723404255,93.61702127659575
01009000020,68750.0,16.666666666666664,83.33333333333334
01009000015,117992.0,21.951219512195124,78.04878048780488
01009000014,117992.0,6.8181818181818175,93.18181818181817
01009000013,55938.0,7.964601769911504,92.03539823008849
01009000011,44375.0,9.67741935483871,90.32258064516128
01009000010,82148.0,20.0,80.0
01009000022,46597.0,1.9780219780219779,98.02197802197801
01009000024,82148.0,15.0,85.0
01009000007,0.0,4.712041884816754,95.28795811518324
01009000005,104432.0,22.5,77.5
01009000003,62500.0,18.75,81.25
01009000002,54091.0,6.206896551724138,93.79310344827586
01009000001,111250.0,5.232558139534884,94.76744186046511
01009000009,59657.0,13.846153846153847,86.15384615384616
01009000006,104432.0,11.11111111111111,88.88888888888889
01009000016,46597.0,5.172413793103448,94.82758620689656
01009000023,88833.0,8.411214953271028,91.58878504672897
01009000012,44375.0,9.574468085106384,90.42553191489363
01009000021,75260.0,12.676056338028168,87.32394366197182
01009000017,48456.0,8.108108108108109,91.8918918918919
01083001301,81964.0,4.309449636552441,95.69055036344756
01083000203,153750.0,4.6524663677130045,95.347533632287
01083000801,48068.0,14.091680814940577,85.90831918505943
01083000105,88331.0,13.132911392405063,86.86708860759494
01083000104,57333.0,11.756373937677052,88.24362606232295
01083001001,57333.0,10.048426150121065,89.95157384987893
01083000103,57333.0,6.530291109362707,93.46970889063729
01083000202,105556.0,17.735042735042736,82.26495726495726
01083001401,85650.0,18.322295805739515,81.67770419426049
01083000101,105556.0,8.886509635974305,91.1134903640257
01083000102,118194.0,10.209102091020911,89.79089790897909
01083000201,99531.0,12.388059701492537,87.61194029850746
01083000204,99531.0,8.097560975609756,91.90243902439025
01077000015,43571.0,18.07511737089202,81.92488262910797
01055001301,38315.0,23.70689655172414,76.29310344827587
01055001501,55185.0,33.53658536585366,66.46341463414635
01055002601,95824.0,43.65079365079365,56.34920634920635
01015000502,60230.0,9.868421052631579,90.13157894736842
01015000501,59167.0,2.604166666666667,97.39583333333334
01015000104,58583.0,2.782931354359926,97.21706864564007
01015000101,53083.0,2.3696682464454977,97.6303317535545
01015002201,31667.0,10.0,90.0
010290002-1,35833.0,10.357142857142858,89.64285714285715
01015002203,0.0,1.524390243902439,98.47560975609755
01015001302,82238.0,6.521739130434782,93.47826086956522
01015001301,0.0,3.6945812807881775,96.30541871921181
01015001510,44550.0,7.281553398058252,92.71844660194175
01015001501,44550.0,3.7593984962406015,96.2406015037594
01015002204,25667.0,5.88235294117647,94.11764705882352
01015001509,0.0,6.3559322033898304,93.64406779661016
01015001508,20139.0,2.727272727272727,97.27272727272728
01015001503,31667.0,4.792332268370607,95.2076677316294
01015001504,0.0,2.1520803443328553,97.84791965566714
01015001507,44583.0,0.7201152184349496,99.27988478156506
01015001502,44583.0,3.5545023696682465,96.44549763033176
01015000403,70603.0,8.771929824561402,91.22807017543859
01015000404,0.0,3.79746835443038,96.20253164556962
01015000402,0.0,3.3860045146726865,96.61399548532731
01015000901,47308.0,3.896103896103896,96.1038961038961
01015001601,47308.0,22.058823529411764,77.94117647058823
01015000902,67606.0,14.85148514851485,85.14851485148515
01015002001,113884.0,3.865979381443299,96.1340206185567
01015001201,47171.0,8.620689655172415,91.37931034482759
01019000006,54677.0,39.58333333333333,60.416666666666664
01077000012,54926.0,15.217391304347828,84.78260869565217
01077000112,30329.0,9.661229611041405,90.3387703889586
01077000115,45997.0,9.232613908872901,90.7673860911271
01077000009,48594.0,22.063037249283667,77.93696275071633
01031000022,100114.0,5.88235294117647,94.11764705882352
01031000015,74154.0,4.293628808864266,95.70637119113573
01039000014,0.0,57.35294117647059,42.64705882352941
01039000003,42500.0,6.046511627906977,93.95348837209302
01131002004,37803.0,40.1840490797546,59.8159509202454
01131001006,37803.0,74.01129943502825,25.98870056497175
01131001009,37803.0,91.6083916083916,8.391608391608392
010250021-1,66250.0,7.716049382716049,92.28395061728395
010250021-2,55670.0,6.345177664974619,93.65482233502537
01025000019,55268.0,14.534883720930234,85.46511627906976
01015001901,59167.0,1.4231499051233396,98.57685009487666
01015001902,24880.0,4.531722054380665,95.46827794561933
01113000501,65767.0,6.865127582017011,93.13487241798299
01113000706,45076.0,12.189859762675297,87.8101402373247
01025000003,70565.0,4.23728813559322,95.76271186440678
010250007-4,70565.0,6.631299734748011,93.36870026525199
01003000030,81937.0,0.684931506849315,99.31506849315068
01003000007,77500.0,0.2626970227670753,99.73730297723293
01003000008,114125.0,1.0714285714285714,98.92857142857143
01003000009,110893.0,1.2711864406779663,98.72881355932203
01003000018,110893.0,2.1739130434782608,97.82608695652173
01003000043,81937.0,0.27752081406105455,99.72247918593895
01003000046,77500.0,0.7978723404255319,99.20212765957447
01003000022,44734.0,1.4705882352941175,98.52941176470588
01003000023,119559.0,0.7751937984496124,99.2248062015504
01003000024,60298.0,0.6578947368421052,99.3421052631579
01003000049,87103.0,0.5226480836236934,99.4773519163763
01003000026,55165.0,2.307692307692308,97.6923076923077
01003000020,87764.0,0.16666666666666669,99.83333333333333
01003000032,75806.0,1.0344827586206897,98.9655172413793
01003000033,104875.0,0.7575757575757576,99.24242424242425
01003000005,43511.0,0.5703422053231939,99.42965779467681
01003000012,85891.0,6.976744186046512,93.02325581395348
01003000013,85625.0,5.88235294117647,94.11764705882352
01003000016,81000.0,1.345291479820628,98.65470852017937
01003000017,92560.0,1.7142857142857144,98.28571428571429
01003000025,56607.0,0.5300353356890459,99.46996466431095
01003000015,81000.0,0.36855036855036855,99.63144963144963
01003000048,61118.0,0.38167938931297707,99.61832061068702
01003000028,53854.0,0.47095761381475665,99.52904238618524
01003000029,53854.0,2.459016393442623,97.54098360655738
01003000034,0.0,3.0303030303030303,96.96969696969697
01003000045,127386.0,0.3826530612244898,99.61734693877551
01003000006,45854.0,0.9554140127388535,99.04458598726114
01003000004,154438.0,1.8181818181818181,98.18181818181819
01003000003,85891.0,1.171875,98.828125
01003000002,115852.0,2.380952380952381,97.61904761904762
01003000001,62917.0,5.88235294117647,94.11764705882352
01003000011,62917.0,13.043478260869565,86.95652173913044
01003000044,87279.0,1.1811023622047243,98.81889763779527
01003000036,59200.0,0.36363636363636365,99.63636363636364
01003000037,55762.0,0.9146341463414633,99.08536585365853
01003000041,78783.0,0.3836317135549872,99.61636828644501
01003000039,78783.0,0.3575685339690107,99.64243146603098
01003000014,81000.0,3.6585365853658534,96.34146341463415
01003000019,81000.0,11.11111111111111,88.88888888888889
01003000021,44734.0,25.0,75.0
01003000027,71875.0,3.6585365853658534,96.34146341463415
01003000038,0.0,0.35294117647058826,99.6470588235294
01003000031,111440.0,0.9463722397476341,99.05362776025235
01003000047,75711.0,0.2982107355864811,99.70178926441352
010330002-1,83523.0,13.414634146341465,86.58536585365853
010330017-3,56111.0,8.549222797927461,91.45077720207254
010330017-5,71220.0,5.045871559633028,94.95412844036697
010330017-4,71220.0,11.14864864864865,88.85135135135135
010330017-6,127132.0,6.0661764705882355,93.93382352941177
010330008-1,63730.0,55.932203389830505,44.06779661016949
010330003-1,47171.0,14.864864864864865,85.13513513513513
010330006-1,43571.0,34.375,65.625
010330013-1,47171.0,18.23204419889503,81.76795580110497
010330009-1,76979.0,24.264705882352942,75.73529411764706
010330010-1,48646.0,32.67326732673268,67.32673267326733
010330011-1,66354.0,11.913357400722022,88.08664259927798
010330014-1,0.0,32.35294117647059,67.64705882352942
010330012-1,76979.0,20.496894409937887,79.5031055900621
010330017-1,66354.0,15.137614678899084,84.86238532110092
010330014-3,66354.0,19.07514450867052,80.92485549132948
010330001-1,60256.0,10.610932475884244,89.38906752411575
010330002-3,34978.0,7.819905213270142,92.18009478672985
010330002-2,40651.0,5.472636815920398,94.5273631840796
010330002-5,49750.0,21.428571428571427,78.57142857142857
010330016-4,0.0,5.86145648312611,94.13854351687388
010330016-6,39159.0,22.602739726027394,77.3972602739726
010330011-2,127132.0,11.702127659574469,88.29787234042553
010330001-2,60256.0,7.6923076923076925,92.3076923076923
010330018-1,65556.0,17.46031746031746,82.53968253968253
010330002-4,65556.0,14.864864864864865,85.13513513513513
010330016-7,46677.0,11.785714285714285,88.21428571428571
010330014-2,77344.0,14.042553191489363,85.95744680851064
010330017-2,120921.0,8.89487870619946,91.10512129380054
010330004-1,63730.0,10.64516129032258,89.35483870967742
010330015-1,63730.0,62.264150943396224,37.735849056603776
010330016-1,46677.0,15.789473684210526,84.21052631578947
010330016-3,20662.0,7.2210065645514225,92.77899343544857
010330016-5,16082.0,8.753315649867375,91.24668435013263
01043000181,58750.0,22.05128205128205,77.94871794871796
01043000070,48443.0,58.108108108108105,41.891891891891895
01043000182,64911.0,28.666666666666668,71.33333333333334
01043000130,60536.0,53.75,46.25
01043000190,65337.0,29.25170068027211,70.74829931972789
01043000230,70350.0,40.95238095238095,59.04761904761905
01043000250,56250.0,49.42528735632184,50.57471264367817
01043000211,46782.0,34.12698412698413,65.87301587301587
01043000172,63674.0,34.959349593495936,65.04065040650406
01043000120,45903.0,21.93877551020408,78.06122448979592
01043000061,79688.0,78.18181818181819,21.818181818181817
01043000022,62500.0,39.09090909090909,60.909090909090914
01043000112,0.0,34.12698412698413,65.87301587301587
01043000320,64153.0,46.73913043478261,53.2608695652174
01043000031,39888.0,20.187793427230048,79.81220657276995
01043000111,0.0,43.43434343434344,56.56565656565656
01043000062,88158.0,15.140845070422534,84.85915492957746
01043000201,85268.0,34.959349593495936,65.04065040650406
01043000260,45903.0,42.57425742574257,57.42574257425742
01043000100,53750.0,44.79166666666667,55.208333333333336
01043000040,63542.0,43.43434343434344,56.56565656565656
01043000171,63674.0,27.92207792207792,72.07792207792207
01043000050,62500.0,67.1875,32.8125
01043000032,63542.0,27.388535031847134,72.61146496815286
01043000330,60536.0,56.57894736842105,43.42105263157895
01043000290,70165.0,45.744680851063826,54.25531914893617
01043000270,43678.0,30.935251798561154,69.06474820143885
01043000080,59725.0,81.13207547169812,18.867924528301888
01043000202,85268.0,44.79166666666667,55.208333333333336
01043000310,21149.0,65.15151515151516,34.84848484848485
01043000240,39910.0,46.73913043478261,53.2608695652174
01043000220,69125.0,26.875,73.125
01043000340,60536.0,46.73913043478261,53.2608695652174
01043000021,63005.0,22.63157894736842,77.36842105263158
01043000011,60536.0,6.4083457526080485,93.59165424739196
01043000014,70350.0,17.62295081967213,82.37704918032787
01043000300,64153.0,27.388535031847134,72.61146496815286
01043000350,87632.0,32.57575757575758,67.42424242424242
01043000360,86042.0,51.19047619047619,48.80952380952381
01043000015,87632.0,19.457013574660635,80.54298642533936
01043000160,60625.0,45.744680851063826,54.25531914893617
01043000142,60625.0,58.108108108108105,41.891891891891895
01043000150,60625.0,32.57575757575758,67.42424242424242
01043000141,59517.0,54.43037974683544,45.56962025316456
01043000212,46782.0,33.85826771653544,66.14173228346458
01043000281,30625.0,26.70807453416149,73.29192546583852
01043000090,59725.0,41.34615384615385,58.65384615384615
01047000701,46190.0,62.66666666666667,37.333333333333336
01047001501,37803.0,20.434782608695652,79.56521739130434
01047001301,46190.0,10.352422907488986,89.64757709251101
01047000601,46190.0,35.87786259541985,64.12213740458014
01047001101,21042.0,34.05797101449276,65.94202898550725
01047000101,60125.0,23.5,76.5
01047009343,22284.0,5.292792792792793,94.7072072072072
01047009544,30911.0,11.217183770883054,88.78281622911695
01047009521,47647.0,6.192358366271409,93.8076416337286
01047009342,15549.0,9.894736842105264,90.10526315789474
01047000502,46190.0,11.779448621553884,88.22055137844612
01047000402,34688.0,29.936305732484076,70.06369426751591
01047000401,21042.0,5.676328502415459,94.32367149758454
01047000801,53750.0,7.110438729198185,92.8895612708018
01047000302,44623.0,7.0359281437125745,92.96407185628742
01047009372,15791.0,9.591836734693878,90.40816326530611
01047001001,34110.0,14.461538461538462,85.53846153846155
01047000201,60125.0,21.658986175115206,78.3410138248848
01047001201,24542.0,15.359477124183007,84.640522875817
01047009131,51774.0,11.779448621553884,88.22055137844612
01047009530,47421.0,14.920634920634921,85.07936507936508
01047000501,46190.0,2.9879211697393515,97.01207883026065
01047009512,51774.0,17.938931297709924,82.06106870229007
01047000901,34688.0,12.634408602150538,87.36559139784946
01047009513,51774.0,6.743185078909613,93.2568149210904
01047009363,44623.0,8.592321755027422,91.40767824497257
01047009352,2499.0,7.742998352553541,92.25700164744646
01047009183,51774.0,11.72069825436409,88.2793017456359
01047009182,44623.0,7.833333333333334,92.16666666666666
01049000111,34605.0,18.14814814814815,81.85185185185185
01049000108,34605.0,47.11538461538461,52.88461538461539
01049000110,40333.0,68.05555555555556,31.944444444444443
01049000106,40280.0,49.494949494949495,50.505050505050505
01049000107,34605.0,13.687150837988826,86.31284916201118
01049000313,41741.0,52.68817204301075,47.31182795698925
01049000303,40707.0,44.14414414414414,55.85585585585585
01049000304,34605.0,45.370370370370374,54.629629629629626
01049000302,54677.0,37.404580152671755,62.59541984732825
01049000309,34792.0,74.24242424242425,25.757575757575758
01049000308,28409.0,51.041666666666664,48.95833333333333
01049000306,44429.0,20.76271186440678,79.23728813559322
01049000301,43967.0,48.51485148514851,51.48514851485149
01049000307,43967.0,51.578947368421055,48.421052631578945
01049000311,34605.0,14.285714285714285,85.71428571428571
01049000407,90263.0,28.823529411764703,71.17647058823529
01049000408,56500.0,36.84210526315789,63.1578947368421
01049000410,28409.0,59.036144578313255,40.963855421686745
01049000401,28409.0,42.98245614035088,57.01754385964912
01049000406,62857.0,13.725490196078432,86.27450980392157
01049000403,42083.0,58.333333333333336,41.66666666666667
01049000405,78581.0,36.2962962962963,63.70370370370371
01049000113,0.0,81.66666666666667,18.333333333333332
01049000112,34605.0,74.24242424242425,25.757575757575758
01049000209,52396.0,40.49586776859504,59.50413223140496
01049000203,73009.0,21.397379912663755,78.60262008733623
01049000202,64681.0,48.03921568627451,51.9607843137255
01049000211,52396.0,36.2962962962963,63.70370370370371
01049000210,58516.0,39.516129032258064,60.483870967741936
01049000305,32736.0,49.0,51.0
01049000212,28409.0,42.98245614035088,57.01754385964912
01049000205,32736.0,41.17647058823529,58.82352941176471
01049000409,66477.0,35.507246376811594,64.4927536231884
01049000105,40333.0,42.98245614035088,57.01754385964912
01049000402,42083.0,32.666666666666664,67.33333333333333
01049000109,66477.0,35.507246376811594,64.4927536231884
01049000101,72767.0,26.486486486486488,73.51351351351352
01049000103,40333.0,23.557692307692307,76.4423076923077
01049000310,30875.0,12.9973474801061,87.0026525198939
01049000207,66563.0,69.01408450704226,30.985915492957744
01049000206,66563.0,27.84090909090909,72.1590909090909
01049000208,52396.0,45.794392523364486,54.20560747663551
01049000201,70833.0,50.0,50.0
01049000204,60656.0,33.56164383561644,66.43835616438356
01051000151,78208.0,17.95774647887324,82.04225352112677
01051000141,76912.0,53.68421052631579,46.31578947368421
01051000171,70273.0,11.59090909090909,88.4090909090909
01051000131,68611.0,40.15748031496063,59.84251968503938
01051000121,77880.0,33.116883116883116,66.88311688311688
01051000311,64379.0,39.53488372093023,60.46511627906976
01051000051,61190.0,25.628140703517587,74.37185929648241
01051000052,61190.0,34.0,66.0
01051000041,59659.0,26.984126984126984,73.01587301587301
01051000331,33702.0,5.110220440881764,94.88977955911824
01051000341,45543.0,25.757575757575758,74.24242424242425
01051000031,44063.0,20.0,80.0
01051000111,56780.0,48.57142857142857,51.42857142857142
01051000101,69286.0,13.21243523316062,86.78756476683938
01051000081,99119.0,13.527851458885943,86.47214854111405
01051000061,59659.0,15.838509316770185,84.16149068322981
01051000071,99119.0,39.84375,60.15625
01051000261,36845.0,5.454545454545454,94.54545454545455
01051000201,63750.0,11.258278145695364,88.74172185430463
01051000181,36845.0,16.50485436893204,83.49514563106796
01051000161,60688.0,13.110539845758353,86.88946015424165
01051000231,48125.0,3.68763557483731,96.31236442516268
01051000222,72042.0,7.296137339055794,92.7038626609442
01051000321,115417.0,21.982758620689655,78.01724137931035
01051000029,115417.0,8.19935691318328,91.80064308681672
01051000021,44063.0,19.101123595505616,80.89887640449437
01051000011,79031.0,11.888111888111888,88.11188811188812
01051000220,76082.0,7.646176911544228,92.35382308845578
01051000221,48125.0,5.513513513513513,94.48648648648648
01057000901,59375.0,42.857142857142854,57.14285714285714
01057000801,0.0,75.0,25.0
01057000101,67708.0,13.317757009345794,86.6822429906542
01057002201,76125.0,87.6923076923077,12.307692307692308
01057001601,47188.0,78.08219178082192,21.91780821917808
01057001201,39063.0,87.6923076923077,12.307692307692308
01057000501,76125.0,51.35135135135135,48.64864864864865
01057000201,87202.0,65.51724137931035,34.48275862068966
01057001801,73173.0,60.63829787234043,39.361702127659576
01057001301,59375.0,73.07692307692307,26.923076923076923
01057001102,77763.0,53.77358490566038,46.22641509433962
01057001401,73173.0,60.0,40.0
01057001901,73173.0,77.02702702702703,22.972972972972975
01057001501,38875.0,77.02702702702703,22.972972972972975
01057001101,35357.0,78.08219178082192,21.91780821917808
01057000602,37604.0,77.02702702702703,22.972972972972975
01057000401,73173.0,68.67469879518072,31.32530120481928
01057001701,87202.0,39.58333333333333,60.416666666666664
01057000103,22232.0,39.310344827586206,60.689655172413794
01057000102,51435.0,16.715542521994134,83.28445747800586
01057000701,36696.0,48.30508474576271,51.69491525423729
01057001002,76613.0,96.61016949152543,3.389830508474576
01057001001,111131.0,75.0,25.0
01057002001,54167.0,83.82352941176471,16.176470588235293
01057000601,77763.0,79.16666666666666,20.833333333333336
01057000302,44712.0,87.6923076923077,12.307692307692308
01061000012,91188.0,65.59139784946237,34.40860215053764
01061000011,46567.0,65.59139784946237,34.40860215053764
01061000014,91188.0,77.21518987341773,22.78481012658228
01061000004,44612.0,50.413223140495866,49.586776859504134
010610009-2,66484.0,67.77777777777779,32.22222222222222
010610009-1,44877.0,43.57142857142857,56.42857142857143
010610016-1,50096.0,89.70588235294117,10.294117647058822
010610016-2,50096.0,81.33333333333333,18.666666666666668
010610013-1,52813.0,85.91549295774648,14.084507042253522
010610005-2,41146.0,74.39024390243902,25.609756097560975
010610005-1,41146.0,17.579250720461097,82.42074927953891
01061000008,56538.0,87.14285714285714,12.857142857142856
01061000017,56538.0,59.22330097087378,40.77669902912621
010610015-2,50096.0,80.26315789473685,19.736842105263158
010610015-1,42543.0,83.56164383561644,16.43835616438356
010610010-2,56538.0,64.21052631578948,35.78947368421053
01061000006,41146.0,15.288220551378446,84.71177944862156
010610003-1,44612.0,43.884892086330936,56.11510791366906
010610003-2,63333.0,77.21518987341773,22.78481012658228
010610010-1,56538.0,16.22340425531915,83.77659574468085
010610013-2,91188.0,29.468599033816425,70.53140096618358
01067000005,64674.0,45.27027027027027,54.729729729729726
01067000010,54408.0,8.897742363877823,91.10225763612218
01067000002,106976.0,67.67676767676768,32.323232323232325
01067000003,46223.0,72.82608695652173,27.173913043478258
01067000007,99130.0,18.61111111111111,81.38888888888889
01067000006,43472.0,26.37795275590551,73.62204724409449
01067000012,32560.0,27.800829875518673,72.19917012448133
01067000009,46667.0,40.119760479041915,59.88023952095808
01067000013,32560.0,35.82887700534759,64.1711229946524
01067000004,64674.0,65.0485436893204,34.95145631067961
01067000011,45909.0,38.50574712643678,61.49425287356321
01067000008,32560.0,50.37593984962406,49.62406015037594
01067000014,46223.0,12.984496124031008,87.01550387596899
01067000001,60125.0,21.13564668769716,78.86435331230284
01069000352,81042.0,9.34959349593496,90.65040650406505
01069000271,49167.0,31.797235023041477,68.20276497695853
01069000152,12964.0,6.784660766961652,93.21533923303835
01069000233,37813.0,10.969793322734498,89.0302066772655
01069000323,65350.0,6.969696969696971,93.03030303030303
01069000141,43182.0,20.72072072072072,79.27927927927928
01069000111,63333.0,36.12565445026178,63.87434554973822
01069000371,75250.0,4.301745635910224,95.69825436408978
01069000121,46223.0,30.80357142857143,69.19642857142857
01069000361,63333.0,40.828402366863905,59.171597633136095
01069000131,36250.0,20.972644376899694,79.0273556231003
01069000291,36250.0,55.2,44.8
01069000191,49167.0,29.74137931034483,70.25862068965517
01069000341,60125.0,27.058823529411764,72.94117647058823
01069000251,60125.0,13.24376199616123,86.75623800383877
01069000221,37813.0,4.181818181818182,95.81818181818181
01069000101,46223.0,14.256198347107437,85.74380165289256
01069000171,37830.0,42.331288343558285,57.668711656441715
01069000281,44612.0,35.38461538461539,64.61538461538461
01069000331,45806.0,11.596638655462185,88.40336134453781
01069000301,44612.0,32.54716981132076,67.45283018867924
01069000410,65350.0,10.029069767441861,89.97093023255815
01069000311,78418.0,21.766561514195583,78.23343848580441
01069000501,54286.0,11.73469387755102,88.26530612244898
01069000241,37813.0,7.599118942731277,92.40088105726872
01069000181,45806.0,6.3711911357340725,93.62880886426593
01069000211,72705.0,21.36222910216718,78.63777089783281
01071000023,56688.0,70.29702970297029,29.7029702970297
01071000024,53929.0,33.97129186602871,66.02870813397129
01071000028,51250.0,26.10294117647059,73.89705882352942
01071000039,51250.0,52.98507462686567,47.01492537313433
01071000011,38036.0,30.472103004291846,69.52789699570815
01071000038,38036.0,35.858585858585855,64.14141414141415
01071000029,0.0,44.936708860759495,55.06329113924051
01071000002,70938.0,94.66666666666667,5.333333333333334
01071000004,76250.0,41.27906976744186,58.720930232558146
01071000001,70938.0,20.402298850574713,79.59770114942529
01071000025,42553.0,78.88888888888889,21.11111111111111
01071000016,57500.0,40.57142857142857,59.42857142857143
01071000010,59816.0,25.448028673835125,74.55197132616487
01071000022,43317.0,59.166666666666664,40.833333333333336
01071000013,42553.0,73.19587628865979,26.804123711340207
01071000015,46450.0,62.83185840707964,37.16814159292036
01071000035,42553.0,73.19587628865979,26.804123711340207
01071000006,0.0,47.333333333333336,52.666666666666664
01071000003,0.0,14.579055441478438,85.42094455852155
01071000021,53929.0,6.179286335944299,93.8207136640557
01071000018,43317.0,83.52941176470588,16.470588235294116
01071000034,141442.0,65.13761467889908,34.862385321100916
01071000017,51161.0,79.7752808988764,20.224719101123593
010710031-1,55530.0,81.60919540229885,18.39080459770115
01071000032,0.0,52.98507462686567,47.01492537313433
01071000007,0.0,42.26190476190476,57.738095238095234
01071000037,43185.0,68.26923076923077,31.73076923076923
01071000014,62679.0,55.90551181102362,44.09448818897638
01071000030,46450.0,39.66480446927375,60.33519553072626
01071000012,46450.0,65.74074074074075,34.25925925925926
01073005170,90000.0,5.27456647398844,94.72543352601156
01073005150,50538.0,6.684981684981685,93.31501831501832
01073005130,250001.0,8.63905325443787,91.36094674556213
01073005120,41518.0,7.464212678936605,92.5357873210634
01073005100,183500.0,4.467564259485924,95.53243574051407
01073005080,180000.0,6.170752324598478,93.82924767540152
01073005070,72232.0,5.162659123055162,94.83734087694484
01073004250,107612.0,59.83606557377049,40.16393442622951
01073004040,40913.0,6.600361663652802,93.3996383363472
01073005090,177404.0,6.945765937202664,93.05423406279733
01073005010,77386.0,2.1732658529324205,97.82673414706758
01073005160,115944.0,5.685358255451713,94.31464174454828
01073004160,57889.0,3.6264282165921506,96.37357178340785
01073004030,51645.0,2.7830728173846744,97.21692718261534
01073001300,14719.0,5.087108013937282,94.91289198606272
01073005290,158199.0,33.7962962962963,66.20370370370371
01073005280,158199.0,18.341708542713565,81.65829145728644
01073002110,66648.0,5.1300070274068865,94.86999297259311
01073002100,32055.0,6.212765957446809,93.7872340425532
01073002090,57139.0,4.623179227359088,95.37682077264091
01073002080,76061.0,5.4518297236743845,94.54817027632562
01073002070,54758.0,3.907922912205567,96.09207708779444
01073002060,20991.0,3.424015009380863,96.57598499061913
01073002050,51510.0,3.8644785600847014,96.1355214399153
01073002040,0.0,3.3625057577153386,96.63749424228466
01073002030,188375.0,3.7784679089026914,96.2215320910973
01073002020,53247.0,3.624627606752731,96.37537239324728
01073002010,0.0,2.798006899195094,97.20199310080491
01073001380,38625.0,13.394495412844037,86.60550458715596
01073001370,33750.0,14.174757281553399,85.8252427184466
01073001360,108060.0,10.814814814814815,89.18518518518519
01073001340,0.0,10.518731988472622,89.48126801152738
01073001330,0.0,9.530026109660575,90.46997389033943
01073002270,65625.0,7.012487992315082,92.98751200768491
01073002260,33869.0,7.556935817805383,92.44306418219462
01073002250,57139.0,6.778087279480037,93.22191272051997
01073002240,55298.0,7.41869918699187,92.58130081300813
01073002230,99131.0,7.142857142857142,92.85714285714286
01073002220,76061.0,5.286024619840695,94.71397538015931
01073002210,45956.0,7.170923379174853,92.82907662082515
01073002200,54758.0,6.684981684981685,93.31501831501832
01073002190,51510.0,5.901374292643492,94.0986257073565
01073002180,84934.0,5.505279034690799,94.4947209653092
01073002170,32055.0,6.098579782790309,93.90142021720969
01073002150,10917.0,5.816733067729084,94.18326693227091
01073002140,27188.0,5.9934318555008215,94.00656814449918
01073002130,24942.0,5.184659090909091,94.8153409090909
01073002120,33438.0,5.761641673243883,94.23835832675613
01073001150,28363.0,6.547085201793721,93.45291479820628
01073001140,68917.0,4.67948717948718,95.32051282051283
01073001110,23426.0,4.59987397605545,95.40012602394455
01073001100,48443.0,4.2640186915887845,95.73598130841121
01073001090,37099.0,3.617443012884044,96.38255698711595
01073001080,0.0,5.184659090909091,94.8153409090909
01073001070,99131.0,4.069119286510591,95.93088071348942
01073001060,61793.0,3.337905807041609,96.66209419295839
01073001050,34375.0,3.275011215791835,96.72498878420816
01073001040,25864.0,3.427230046948357,96.57276995305165
01073001020,76444.0,2.997946611909651,97.00205338809035
01073001010,36761.0,2.142018779342723,97.85798122065728
01073001320,28363.0,9.370988446726573,90.62901155327343
01073001290,14760.0,11.213517665130567,88.78648233486943
01073001280,57292.0,7.03953712632594,92.96046287367406
01073001270,59250.0,6.488888888888889,93.5111111111111
01073001250,0.0,7.2781655034895305,92.72183449651047
01073001240,58548.0,6.460176991150443,93.53982300884955
01073001230,74815.0,6.260720411663807,93.73927958833619
01073001220,0.0,7.019230769230769,92.98076923076923
01073001210,58548.0,5.703125,94.296875
01073001200,14719.0,6.624319419237749,93.37568058076225
01073001190,14750.0,5.4315476190476195,94.56845238095238
01073001180,23676.0,5.166312809624912,94.83368719037509
01073001170,14750.0,5.930138099106418,94.06986190089359
01073001160,34375.0,5.99835661462613,94.00164338537387
01073004090,50714.0,5.58530986993114,94.41469013006886
01073004060,68333.0,2.791586998087954,97.20841300191204
01073004020,74483.0,5.598159509202454,94.40184049079755
01073004010,50714.0,4.3478260869565215,95.65217391304348
01073003330,51667.0,52.51798561151079,47.482014388489205
01073003320,83125.0,71.56862745098039,28.431372549019606
01073003310,71750.0,65.76576576576578,34.234234234234236
01073003300,97222.0,37.055837563451774,62.944162436548226
01073003290,28363.0,25.704225352112676,74.29577464788733
01073003270,94795.0,16.704805491990847,83.29519450800915
01073003250,31190.0,9.825033647375504,90.1749663526245
