Precinct_key,Race Column,PCT_RACE,PCT_DEM,PCT_REP
01085000031,POP_TWOMOR,5.009276437847866,23.480662983425415,76.51933701657458
01089000080,POP_TWOMOR,6.682297772567409,12.412831241283124,87.58716875871687
01089000065,POP_TWOMOR,5.2719665271966525,7.491582491582492,92.50841750841751
01089000023,POP_TWOMOR,5.596830113917782,5.697823303457106,94.3021766965429
01089000003,POP_TWOMOR,5.375647668393782,7.766143106457242,92.23385689354275
01089000039,POP_TWOMOR,7.329317269076305,6.44927536231884,93.55072463768116
01089000083,POP_TWOMOR,9.19315403422983,6.325515280739161,93.67448471926085
01089000092,POP_TWOMOR,8.0765639589169,4.388560157790927,95.61143984220908
01089000016,POP_TWOMOR,7.329317269076305,28.164556962025316,71.83544303797468
01089000072,POP_TWOMOR,7.454401268834259,8.516746411483252,91.48325358851675
01045000012,POP_TWOMOR,8.229426433915211,25.71428571428571,74.28571428571429
01021000070,POP_TWOMOR,17.16577540106952,13.375796178343949,86.62420382165605
01021000090,POP_TWOMOR,17.16577540106952,11.29032258064516,88.70967741935483
01093000006,POP_TWOMOR,15.799432355723747,72.09302325581395,27.906976744186046
01041000011,POP_TWOMOR,13.697104677060135,67.21311475409836,32.78688524590164
01019000011,POP_TWOMOR,7.808219178082192,10.497237569060774,89.50276243093923
01031000004,POP_TWOMOR,13.697104677060135,63.26530612244898,36.734693877551024
01031000009,POP_TWOMOR,6.875000000000001,48.4375,51.5625
01031000029,POP_TWOMOR,22.240896358543417,4.84375,95.15625
01031000005,POP_TWOMOR,7.125307125307126,62.0,38.0
01031000007,POP_TWOMOR,6.875000000000001,41.333333333333336,58.666666666666664
01031000006,POP_TWOMOR,7.125307125307126,91.17647058823529,8.823529411764707
01031000012,POP_TWOMOR,6.875000000000001,91.17647058823529,8.823529411764707
01087000410,POP_TWOMOR,9.162717219589258,14.215686274509803,85.7843137254902
01087000408,POP_TWOMOR,9.162717219589258,13.425925925925927,86.57407407407408
01037000006,POP_TWOMOR,5.4,53.62318840579711,46.3768115942029
01127000037,POP_TWOMOR,14.203316510454217,40.705128205128204,59.294871794871796
01127000013,POP_TWOMOR,14.203316510454217,33.33333333333333,66.66666666666666
01127000040,POP_TWOMOR,13.621262458471762,73.83720930232558,26.16279069767442
01127000003,POP_TWOMOR,6.758620689655172,70.55555555555556,29.444444444444446
01127000002,POP_TWOMOR,5.44918998527246,30.975609756097562,69.02439024390243
01055002001,POP_TWOMOR,12.269938650306749,38.19444444444444,61.80555555555556
01055001401,POP_TWOMOR,6.477732793522267,8.97226753670473,91.02773246329528
01055001402,POP_TWOMOR,6.477732793522267,16.320474777448073,83.67952522255193
01055002201,POP_TWOMOR,9.30232558139535,50.0,50.0
01109000012,POP_TWOMOR,5.176470588235294,77.30496453900709,22.69503546099291
01109000007,POP_TWOMOR,5.176470588235294,90.83333333333333,9.166666666666666
01109000034,POP_TWOMOR,5.176470588235294,79.56204379562044,20.437956204379564
01109000008,POP_TWOMOR,5.176470588235294,81.34328358208955,18.65671641791045
01109000016,POP_TWOMOR,6.875000000000001,58.91891891891892,41.08108108108108
01109000004,POP_TWOMOR,6.4484126984126995,83.20610687022901,16.793893129770993
01109000017,POP_TWOMOR,6.875000000000001,69.42675159235668,30.573248407643312
01109000003,POP_TWOMOR,9.45945945945946,52.40384615384615,47.59615384615385
01109000005,POP_TWOMOR,5.176470588235294,87.90322580645162,12.096774193548388
01079003601,POP_TWOMOR,17.582417582417584,56.02836879432624,43.97163120567376
01079002101,POP_TWOMOR,12.39193083573487,57.2463768115942,42.7536231884058
01079001001,POP_TWOMOR,28.29417773237998,48.466257668711656,51.533742331288344
01079003301,POP_TWOMOR,6.21840242669363,38.349514563106794,61.6504854368932
01079001801,POP_TWOMOR,19.647153167602248,57.66423357664233,42.33576642335766
01079001701,POP_TWOMOR,12.39193083573487,53.02013422818792,46.97986577181208
01075002201,POP_TWOMOR,16.921397379912666,93.75,6.25
01077000101,POP_TWOMOR,10.107015457788346,17.225950782997764,82.77404921700223
01019000007,POP_TWOMOR,7.166482910694598,38.775510204081634,61.224489795918366
01011000007,POP_TWOMOR,5.176470588235294,16.176470588235293,83.82352941176471
01011000010,POP_TWOMOR,5.176470588235294,10.185185185185185,89.81481481481481
010110006-2,POP_TWOMOR,5.176470588235294,50.0,50.0
01053000280,POP_TWOMOR,6.524317912218268,80.3030303030303,19.696969696969695
01109000026,POP_TWOMOR,5.149501661129568,69.42675159235668,30.573248407643312
01109000002,POP_TWOMOR,5.149501661129568,31.054131054131055,68.94586894586895
01077000113,POP_TWOMOR,7.479224376731302,18.246445497630333,81.75355450236967
01127000034,POP_TWOMOR,15.055467511885896,65.80310880829016,34.196891191709845
01127000042,POP_TWOMOR,8.583690987124463,62.87128712871287,37.12871287128713
01127000028,POP_TWOMOR,5.44918998527246,52.47933884297521,47.5206611570248
01127000007,POP_TWOMOR,12.853717026378897,36.285714285714285,63.714285714285715
01127000001,POP_TWOMOR,12.853717026378897,28.99543378995434,71.00456621004567
01031000028,POP_TWOMOR,5.288135593220339,4.409672830725462,95.59032716927453
01055001101,POP_TWOMOR,9.30232558139535,40.74074074074074,59.25925925925925
01055000103,POP_TWOMOR,5.829596412556054,5.408062930186824,94.59193706981318
01055000104,POP_TWOMOR,5.829596412556054,8.957654723127035,91.04234527687296
01055000801,POP_TWOMOR,7.808219178082192,12.702078521939955,87.29792147806005
01055000110,POP_TWOMOR,5.647840531561462,13.513513513513514,86.48648648648648
01055000107,POP_TWOMOR,7.347670250896058,6.111111111111111,93.88888888888889
01055000501,POP_TWOMOR,8.673978065802594,10.805500982318271,89.19449901768172
010050005-2,POP_TWOMOR,11.43946615824595,0.9090909090909091,99.0909090909091
01005000004,POP_TWOMOR,7.740324594257178,2.100840336134454,97.89915966386555
01087000101,POP_TWOMOR,9.162717219589258,8.153701968134957,91.84629803186503
01087000211,POP_TWOMOR,9.162717219589258,6.749418153607448,93.25058184639255
01087000413,POP_TWOMOR,9.162717219589258,20.47058823529412,79.52941176470588
01037000012,POP_TWOMOR,5.4,46.25,53.75
01037000003,POP_TWOMOR,5.4,10.72463768115942,89.27536231884058
010290004-2,POP_TWOMOR,6.010016694490818,19.333333333333332,80.66666666666666
01041000006,POP_TWOMOR,6.719367588932807,24.550898203592812,75.44910179640718
01041000015,POP_TWOMOR,5.92964824120603,31.538461538461537,68.46153846153847
01041000016,POP_TWOMOR,10.555555555555555,10.459183673469388,89.54081632653062
01041000014,POP_TWOMOR,10.555555555555555,19.523809523809526,80.47619047619048
01041000009,POP_TWOMOR,5.92964824120603,13.898305084745763,86.10169491525423
01045000003,POP_TWOMOR,11.704834605597965,6.364922206506366,93.63507779349364
01045000001,POP_TWOMOR,6.921824104234528,2.2277227722772275,97.77227722772277
01129000007,POP_TWOMOR,9.022556390977442,94.85294117647058,5.147058823529411
01129000012,POP_TWOMOR,33.99734395750332,58.63636363636363,41.36363636363637
01129000010,POP_TWOMOR,33.99734395750332,94.16058394160584,5.839416058394161
010110008-1,POP_TWOMOR,5.391527599486521,11.702127659574469,88.29787234042553
010110008-2,POP_TWOMOR,6.968641114982578,11.224489795918368,88.77551020408163
01133000006,POP_TWOMOR,6.981317600786626,84.71337579617835,15.286624203821656
01039000011,POP_TWOMOR,8.689248895434462,60.9375,39.0625
01077000107,POP_TWOMOR,10.107015457788346,13.873873873873874,86.12612612612612
01077000102,POP_TWOMOR,10.107015457788346,10.754189944134078,89.24581005586593
01077000007,POP_TWOMOR,5.278592375366569,14.666666666666666,85.33333333333334
01089000051,POP_TWOMOR,7.492354740061162,3.760033798056612,96.23996620194339
01089000050,POP_TWOMOR,7.492354740061162,3.619357462383083,96.38064253761692
01089000010,POP_TWOMOR,11.871393239901073,12.805755395683452,87.19424460431655
01089000004,POP_TWOMOR,11.871393239901073,6.307583274273565,93.69241672572643
01089000013,POP_TWOMOR,9.220985691573928,10.300925925925926,89.69907407407408
01089000049,POP_TWOMOR,8.86426592797784,4.736562001064396,95.2634379989356
01089000054,POP_TWOMOR,8.86426592797784,4.093836246550138,95.90616375344986
01089000009,POP_TWOMOR,7.723035952063914,9.611231101511878,90.38876889848812
01089000078,POP_TWOMOR,8.931419457735247,3.4901960784313726,96.50980392156863
01089000077,POP_TWOMOR,8.075221238938052,13.505311077389983,86.49468892261002
01089000056,POP_TWOMOR,8.075221238938052,8.59073359073359,91.40926640926641
01089000062,POP_TWOMOR,6.423982869379015,25.21246458923513,74.78753541076487
01089000017,POP_TWOMOR,8.86426592797784,4.388560157790927,95.61143984220908
01089000069,POP_TWOMOR,6.238964096527369,9.100204498977506,90.8997955010225
01089000089,POP_TWOMOR,7.40432612312812,5.358217940999397,94.6417820590006
01089000011,POP_TWOMOR,8.075221238938052,6.154910096818811,93.84508990318119
01089000012,POP_TWOMOR,8.075221238938052,11.042183622828784,88.95781637717121
01089000021,POP_TWOMOR,8.125,5.611601513240857,94.38839848675914
01089000053,POP_TWOMOR,8.449916060436486,3.8017941050832977,96.1982058949167
011210012-2,POP_TWOMOR,5.040650406504065,27.069351230425053,72.93064876957494
011210009-2,POP_TWOMOR,8.480176211453745,33.15068493150685,66.84931506849315
011210010-1,POP_TWOMOR,5.381818181818182,71.17647058823529,28.823529411764703
011210007-1,POP_TWOMOR,8.480176211453745,6.832298136645963,93.16770186335404
011210015-2,POP_TWOMOR,5.4,73.78048780487805,26.21951219512195
011210015-1,POP_TWOMOR,5.4,44.64944649446495,55.35055350553506
011210005-2,POP_TWOMOR,6.9940476190476195,17.899408284023668,82.10059171597634
011210005-3,POP_TWOMOR,8.480176211453745,66.12021857923497,33.87978142076503
01095000001,POP_TWOMOR,20.018885741265343,8.837209302325581,91.16279069767442
010950004-2,POP_TWOMOR,9.085714285714285,15.055467511885896,84.9445324881141
01095000025,POP_TWOMOR,7.388748950461797,33.80782918149466,66.19217081850533
01095000006,POP_TWOMOR,6.643356643356643,70.8955223880597,29.1044776119403
01095000026,POP_TWOMOR,6.894484412470024,12.51646903820817,87.48353096179183
011110004-3,POP_TWOMOR,7.718120805369128,86.04651162790698,13.953488372093023
011110004-1,POP_TWOMOR,7.718120805369128,60.0,40.0
011110006-1,POP_TWOMOR,9.564541213063764,31.988472622478387,68.01152737752162
011110006-4,POP_TWOMOR,7.718120805369128,84.7328244274809,15.267175572519085
011110005-3,POP_TWOMOR,5.62962962962963,88.8,11.2
01113000705,POP_TWOMOR,5.527065527065527,13.763702801461633,86.23629719853837
01113000603,POP_TWOMOR,5.527065527065527,44.66403162055336,55.33596837944664
01113000704,POP_TWOMOR,5.527065527065527,45.74898785425101,54.25101214574899
01113000502,POP_TWOMOR,18.83116883116883,7.755662319835278,92.24433768016472
01113000301,POP_TWOMOR,5.221472572601936,8.800623052959502,91.1993769470405
01113000602,POP_TWOMOR,5.527065527065527,19.08783783783784,80.91216216216216
01113000402,POP_TWOMOR,5.416453755748594,15.848527349228611,84.15147265077138
01113000601,POP_TWOMOR,10.556760665220535,11.894736842105264,88.10526315789474
01083000701,POP_TWOMOR,5.538922155688622,48.8235294117647,51.17647058823529
01083000601,POP_TWOMOR,5.538922155688622,71.55172413793103,28.448275862068968
01083000602,POP_TWOMOR,11.246006389776358,43.91534391534391,56.08465608465608
01083000902,POP_TWOMOR,9.648662821185107,32.04633204633205,67.95366795366795
01015001505,POP_TWOMOR,9.442446043165468,3.7593984962406015,96.2406015037594
01015000103,POP_TWOMOR,5.7112638815441565,3.875968992248062,96.12403100775194
01125000031,POP_TWOMOR,11.339092872570195,57.077625570776256,42.922374429223744
01125000032,POP_TWOMOR,11.339092872570195,73.52941176470588,26.47058823529412
01125000036,POP_TWOMOR,5.217391304347826,4.67814371257485,95.32185628742515
01125000025,POP_TWOMOR,5.633802816901409,51.02040816326531,48.97959183673469
01125000013,POP_TWOMOR,5.151098901098901,47.89272030651341,52.10727969348659
01125000018,POP_TWOMOR,5.640107430617726,71.42857142857143,28.57142857142857
01125000046,POP_TWOMOR,6.966924700914849,6.507027589796981,93.49297241020302
01117000036,POP_TWOMOR,8.88208269525268,36.5625,63.4375
01117000038,POP_TWOMOR,5.393053016453382,61.904761904761905,38.095238095238095
01117000012,POP_TWOMOR,5.65899963490325,32.68156424581006,67.31843575418995
01117000015,POP_TWOMOR,5.132743362831858,7.519280205655527,92.48071979434447
01117000011,POP_TWOMOR,5.65899963490325,21.626617375231053,78.37338262476895
01117000001,POP_TWOMOR,5.897009966777408,68.02325581395348,31.976744186046513
01117000018,POP_TWOMOR,6.597549481621112,9.48905109489051,90.51094890510949
01117000042,POP_TWOMOR,6.597549481621112,24.476987447698743,75.52301255230127
01117000002,POP_TWOMOR,10.975609756097562,61.25654450261781,38.7434554973822
01079000701,POP_TWOMOR,5.598755832037325,47.023809523809526,52.976190476190474
01023000043,POP_TWOMOR,10.727969348659004,23.958333333333336,76.04166666666666
01035000061,POP_TWOMOR,6.437389770723104,63.63636363636363,36.36363636363637
01025000002,POP_TWOMOR,6.140350877192982,17.006802721088434,82.99319727891157
01023000005,POP_TWOMOR,5.005561735261402,30.666666666666664,69.33333333333334
01023000009,POP_TWOMOR,5.005561735261402,19.327731092436977,80.67226890756302
01023000007,POP_TWOMOR,5.005561735261402,8.041958041958042,91.95804195804196
01009000007,POP_TWOMOR,8.024691358024691,4.712041884816754,95.28795811518324
01083000801,POP_TWOMOR,11.246006389776358,14.091680814940577,85.90831918505943
01055001301,POP_TWOMOR,9.30232558139535,23.70689655172414,76.29310344827587
01015000501,POP_TWOMOR,9.715994020926756,2.604166666666667,97.39583333333334
01015001507,POP_TWOMOR,8.006279434850864,0.7201152184349496,99.27988478156506
01015001502,POP_TWOMOR,8.006279434850864,3.5545023696682465,96.44549763033176
01077000112,POP_TWOMOR,8.781725888324873,9.661229611041405,90.3387703889586
01039000014,POP_TWOMOR,13.697104677060135,57.35294117647059,42.64705882352941
01015001901,POP_TWOMOR,9.715994020926756,1.4231499051233396,98.57685009487666
01113000706,POP_TWOMOR,5.527065527065527,12.189859762675297,87.8101402373247
01003000017,POP_TWOMOR,14.987912973408541,1.7142857142857144,98.28571428571429
01003000025,POP_TWOMOR,10.136196961760085,0.5300353356890459,99.46996466431095
01003000048,POP_TWOMOR,15.167785234899329,0.38167938931297707,99.61832061068702
01003000034,POP_TWOMOR,6.933744221879815,3.0303030303030303,96.96969696969697
01003000004,POP_TWOMOR,10.37344398340249,1.8181818181818181,98.18181818181819
01003000036,POP_TWOMOR,10.170542635658915,0.36363636363636365,99.63636363636364
01003000038,POP_TWOMOR,6.933744221879815,0.35294117647058826,99.6470588235294
010330017-6,POP_TWOMOR,5.381165919282512,6.0661764705882355,93.93382352941177
010330002-3,POP_TWOMOR,6.344902386117137,7.819905213270142,92.18009478672985
010330011-2,POP_TWOMOR,5.381165919282512,11.702127659574469,88.29787234042553
010330016-5,POP_TWOMOR,10.362694300518134,8.753315649867375,91.24668435013263
01043000211,POP_TWOMOR,6.894484412470024,34.12698412698413,65.87301587301587
01043000061,POP_TWOMOR,6.637168141592921,78.18181818181819,21.818181818181817
01043000112,POP_TWOMOR,9.424083769633508,34.12698412698413,65.87301587301587
01043000031,POP_TWOMOR,8.23937554206418,20.187793427230048,79.81220657276995
01043000111,POP_TWOMOR,9.424083769633508,43.43434343434344,56.56565656565656
01043000270,POP_TWOMOR,15.91726618705036,30.935251798561154,69.06474820143885
01043000350,POP_TWOMOR,7.13293191292265,32.57575757575758,67.42424242424242
01043000015,POP_TWOMOR,7.13293191292265,19.457013574660635,80.54298642533936
01043000141,POP_TWOMOR,5.752753977968176,54.43037974683544,45.56962025316456
01043000212,POP_TWOMOR,6.894484412470024,33.85826771653544,66.14173228346458
01047000701,POP_TWOMOR,5.009276437847866,62.66666666666667,37.333333333333336
01047001301,POP_TWOMOR,5.009276437847866,10.352422907488986,89.64757709251101
01047000601,POP_TWOMOR,5.009276437847866,35.87786259541985,64.12213740458014
01047000502,POP_TWOMOR,5.009276437847866,11.779448621553884,88.22055137844612
01047000501,POP_TWOMOR,5.009276437847866,2.9879211697393515,97.01207883026065
01049000407,POP_TWOMOR,5.182186234817814,28.823529411764703,71.17647058823529
01049000113,POP_TWOMOR,5.743509047993705,81.66666666666667,18.333333333333332
01049000207,POP_TWOMOR,11.683848797250858,69.01408450704226,30.985915492957744
01049000206,POP_TWOMOR,11.683848797250858,27.84090909090909,72.1590909090909
01051000171,POP_TWOMOR,5.400981996726677,11.59090909090909,88.4090909090909
01051000201,POP_TWOMOR,11.126760563380282,11.258278145695364,88.74172185430463
01051000231,POP_TWOMOR,6.642512077294686,3.68763557483731,96.31236442516268
01051000011,POP_TWOMOR,9.162717219589258,11.888111888111888,88.11188811188812
01051000221,POP_TWOMOR,6.642512077294686,5.513513513513513,94.48648648648648
