Precinct_key,Race Column,PCT_RACE_INC,PCT_DEM,PCT_REP
01037000011,POP_HISLAT,0.1028229924022988,62.71186440677966,37.28813559322034
011210007-3,POP_HISLAT,0.03389246806062144,33.798882681564244,66.20111731843575
01121000018,POP_HISLAT,-0.2544100859210545,21.228070175438596,78.7719298245614
011210002-1,POP_HISLAT,-0.2544100859210545,35.07246376811594,64.92753623188405
01121000004,POP_HISLAT,-0.2544100859210545,46.71814671814672,53.28185328185329
011210005-1,POP_HISLAT,-0.2544100859210545,14.846625766871165,85.15337423312883
011210015-2,POP_HISLAT,-0.09449439933944068,73.78048780487805,26.21951219512195
01121000011,POP_HISLAT,-0.49972629201072805,4.832268370607029,95.16773162939297
011210012-3,POP_HISLAT,-0.49972629201072805,21.68458781362007,78.31541218637993
011210010-2,POP_HISLAT,-0.49972629201072805,41.156462585034014,58.843537414965986
011210015-1,POP_HISLAT,-0.09449439933944068,44.64944649446495,55.35055350553506
011210005-2,POP_HISLAT,0.1982900823196459,17.899408284023668,82.10059171597634
01091000505,POP_HISLAT,-0.4676463434537415,64.08450704225352,35.91549295774648
01091000301,POP_HISLAT,-1.459621381843911,22.413793103448278,77.58620689655173
01091000507,POP_HISLAT,-0.4676463434537415,41.74311926605505,58.256880733944946
01059000020,POP_HISLAT,0.8391017909811004,41.25874125874126,58.74125874125874
01059000011,POP_HISLAT,1.1831205581432902,59.59595959595959,40.4040404040404
010590002-2,POP_HISLAT,-0.5349782650179987,25.0,75.0
010590002-3,POP_HISLAT,1.5897323163325292,39.33333333333333,60.66666666666667
010590002-5,POP_HISLAT,0.6817852224828396,22.01492537313433,77.98507462686567
010590002-1,POP_HISLAT,-0.5349782650179987,22.957198443579767,77.04280155642024
01095000010,POP_HISLAT,0.44509218185936583,47.97979797979798,52.02020202020202
01095000024,POP_HISLAT,1.2539258677795542,50.80213903743316,49.19786096256685
01095000028,POP_HISLAT,0.5922427752167125,50.264550264550266,49.735449735449734
010950004-1,POP_HISLAT,1.2539258677795542,10.795454545454545,89.20454545454545
01095000002,POP_HISLAT,0.7175342837729881,49.22279792746114,50.77720207253886
010950004-2,POP_HISLAT,-0.6332264959246923,15.055467511885896,84.9445324881141
01095000008,POP_HISLAT,0.44509218185936583,45.893719806763286,54.106280193236714
01095000025,POP_HISLAT,-0.16799488485919936,33.80782918149466,66.19217081850533
01095000005,POP_HISLAT,1.7152286512547537,48.96907216494845,51.03092783505154
01095000018,POP_HISLAT,1.2539258677795542,49.22279792746114,50.77720207253886
010950016-1,POP_HISLAT,-0.46129935189994475,57.57575757575758,42.42424242424242
010950022-1,POP_HISLAT,-0.4869236069696236,52.77777777777778,47.22222222222222
01095000026,POP_HISLAT,-0.36241268565926443,12.51646903820817,87.48353096179183
01081000015,POP_HISLAT,-0.5756378523563382,24.397590361445783,75.6024096385542
01081000018,POP_HISLAT,-0.5756378523563382,26.129032258064516,73.87096774193549
01081000022,POP_HISLAT,-0.5756378523563382,6.254826254826256,93.74517374517374
011110002-1,POP_HISLAT,0.016634771418254805,57.8125,42.1875
011110002-2,POP_HISLAT,0.016634771418254805,86.71875,13.28125
011110004-2,POP_HISLAT,0.19004475332581247,89.51612903225806,10.483870967741936
01113000101,POP_HISLAT,0.38612446658459515,10.20776874435411,89.79223125564589
01083001101,POP_HISLAT,0.2196795937381768,10.793237971391417,89.20676202860858
01083000303,POP_HISLAT,0.3027019844255404,22.865013774104685,77.13498622589532
01083000302,POP_HISLAT,0.7730525356104939,26.602564102564102,73.3974358974359
01015002101,POP_HISLAT,0.4233973767201791,13.157894736842104,86.8421052631579
01125000031,POP_HISLAT,-0.3408187572366484,57.077625570776256,42.922374429223744
01125000032,POP_HISLAT,-0.3408187572366484,73.52941176470588,26.47058823529412
01125000008,POP_HISLAT,0.30824589987988615,39.936102236421725,60.063897763578275
01125000041,POP_HISLAT,0.30510966828559644,9.593246354566386,90.40675364543361
01125000042,POP_HISLAT,0.06097943195019567,19.201228878648234,80.79877112135176
01125000043,POP_HISLAT,0.30510966828559644,25.100401606425706,74.8995983935743
01125000045,POP_HISLAT,-0.6528190535763042,5.7234432234432235,94.27655677655677
01125000022,POP_HISLAT,-0.13884140692872338,13.661202185792352,86.33879781420765
01125000021,POP_HISLAT,-0.09788460342006111,10.813148788927336,89.18685121107266
01125000051,POP_HISLAT,-0.5168972363989601,83.89261744966443,16.10738255033557
01125000049,POP_HISLAT,-0.39522963102580777,26.939655172413797,73.0603448275862
01125000013,POP_HISLAT,1.0545503382859898,47.89272030651341,52.10727969348659
01117000016,POP_HISLAT,0.4100718505542047,22.328244274809162,77.67175572519083
01117000043,POP_HISLAT,1.0373434477726025,18.111455108359134,81.88854489164086
01117000027,POP_HISLAT,0.7760142694101473,10.272168568920105,89.72783143107989
01117000023,POP_HISLAT,0.13291188916625132,10.569105691056912,89.43089430894308
01117000007,POP_HISLAT,0.4100718505542047,15.768194070080863,84.23180592991913
01117000035,POP_HISLAT,-0.2887394495255955,6.310679611650485,93.68932038834951
01117000025,POP_HISLAT,0.8332533558961315,13.86255924170616,86.13744075829383
01117000024,POP_HISLAT,0.852322606206676,6.790481717933837,93.20951828206616
01117000026,POP_HISLAT,0.7760142694101473,8.61561119293078,91.38438880706921
01117000030,POP_HISLAT,0.13291188916625132,11.527093596059114,88.47290640394088
01117000003,POP_HISLAT,0.2589142370202964,57.35294117647059,42.64705882352941
01117000037,POP_HISLAT,-1.0105744324584571,15.768194070080863,84.23180592991913
01117000008,POP_HISLAT,0.4100718505542047,17.410714285714285,82.58928571428571
01117000010,POP_HISLAT,0.14839983448919614,10.694698354661792,89.3053016453382
01117000021,POP_HISLAT,0.13291188916625132,4.145995747696669,95.85400425230333
01117000032,POP_HISLAT,-0.4145582788123162,13.700234192037472,86.29976580796253
01117000041,POP_HISLAT,-0.12365120584297681,53.42465753424658,46.57534246575342
01117000019,POP_HISLAT,-0.4145582788123162,7.916102841677943,92.08389715832206
01117000040,POP_HISLAT,-0.12365120584297681,42.857142857142854,57.14285714285714
01117000004,POP_HISLAT,0.2589142370202964,20.930232558139537,79.06976744186046
01079002801,POP_HISLAT,0.2993441510702577,42.934782608695656,57.065217391304344
01059000017,POP_HISLAT,-0.5349782650179987,45.038167938931295,54.961832061068705
01059000010,POP_HISLAT,-0.8087797695763818,40.41095890410959,59.589041095890416
010590002-4,POP_HISLAT,0.6817852224828396,18.32298136645963,81.67701863354037
01059000019,POP_HISLAT,-0.4554694538947809,50.0,50.0
01059000016,POP_HISLAT,-0.8087797695763818,41.54929577464789,58.45070422535211
01035000061,POP_HISLAT,0.402718116158597,63.63636363636363,36.36363636363637
01025000016,POP_HISLAT,-0.4676463434537415,92.5925925925926,7.4074074074074066
010250001-2,POP_HISLAT,-0.8289121132123951,10.964912280701753,89.03508771929825
010250001-1,POP_HISLAT,-0.8289121132123951,4.826254826254826,95.17374517374517
01025000020,POP_HISLAT,-0.4676463434537415,56.81818181818182,43.18181818181818
01025000005,POP_HISLAT,-0.8289121132123951,9.881422924901186,90.11857707509881
01025000004,POP_HISLAT,-0.8289121132123951,9.157509157509157,90.84249084249085
01023000012,POP_HISLAT,-0.5223381186319997,15.646258503401361,84.35374149659864
01009000013,POP_HISLAT,-0.31209436032977234,7.964601769911504,92.03539823008849
01009000011,POP_HISLAT,-0.5205018193025571,9.67741935483871,90.32258064516128
01009000009,POP_HISLAT,1.0341216626853227,13.846153846153847,86.15384615384616
01009000012,POP_HISLAT,-0.5205018193025571,9.574468085106384,90.42553191489363
01083001301,POP_HISLAT,0.35871135561024564,4.309449636552441,95.69055036344756
01083001401,POP_HISLAT,0.2796105125169828,18.322295805739515,81.67770419426049
01055002601,POP_HISLAT,0.3998948150050795,43.65079365079365,56.34920634920635
01015000101,POP_HISLAT,-0.45820177085075936,2.3696682464454977,97.6303317535545
01015002201,POP_HISLAT,-0.4254678827379392,10.0,90.0
01015001510,POP_HISLAT,-0.38040802749249186,7.281553398058252,92.71844660194175
01015001501,POP_HISLAT,-0.38040802749249186,3.7593984962406015,96.2406015037594
01015001509,POP_HISLAT,-1.0852011824676264,6.3559322033898304,93.64406779661016
01015001503,POP_HISLAT,-0.4254678827379392,4.792332268370607,95.2076677316294
01015001201,POP_HISLAT,-0.45389983914753396,8.620689655172415,91.37931034482759
01077000112,POP_HISLAT,-0.15708540163727935,9.661229611041405,90.3387703889586
01077000115,POP_HISLAT,0.11664562424425812,9.232613908872901,90.7673860911271
01031000022,POP_HISLAT,0.44743503573763593,5.88235294117647,94.11764705882352
01025000019,POP_HISLAT,-0.4676463434537415,14.534883720930234,85.46511627906976
01003000008,POP_HISLAT,0.7940101772538621,1.0714285714285714,98.92857142857143
01003000024,POP_HISLAT,-0.27840073830388967,0.6578947368421052,99.3421052631579
01003000005,POP_HISLAT,-0.6870509104684996,0.5703422053231939,99.42965779467681
01003000025,POP_HISLAT,0.6020175753735908,0.5300353356890459,99.46996466431095
01003000034,POP_HISLAT,-1.3911131020651668,3.0303030303030303,96.96969696969697
01003000036,POP_HISLAT,0.2268160014480588,0.36363636363636365,99.63636363636364
01003000037,POP_HISLAT,-0.3882800480607003,0.9146341463414633,99.08536585365853
01003000038,POP_HISLAT,-1.3911131020651668,0.35294117647058826,99.6470588235294
01003000031,POP_HISLAT,1.2268988656171078,0.9463722397476341,99.05362776025235
01003000047,POP_HISLAT,-0.038832075458756554,0.2982107355864811,99.70178926441352
010330017-3,POP_HISLAT,-0.033314050020466265,8.549222797927461,91.45077720207254
010330017-5,POP_HISLAT,0.052747397970061255,5.045871559633028,94.95412844036697
010330017-4,POP_HISLAT,0.052747397970061255,11.14864864864865,88.85135135135135
010330017-6,POP_HISLAT,1.551462257787787,6.0661764705882355,93.93382352941177
010330010-1,POP_HISLAT,-0.11170206088218697,32.67326732673268,67.32673267326733
010330011-1,POP_HISLAT,0.3194281569902895,11.913357400722022,88.08664259927798
010330017-1,POP_HISLAT,0.3194281569902895,15.137614678899084,84.86238532110092
010330014-3,POP_HISLAT,0.3194281569902895,19.07514450867052,80.92485549132948
010330002-5,POP_HISLAT,-0.4237060143073025,21.428571428571427,78.57142857142857
010330011-2,POP_HISLAT,1.551462257787787,11.702127659574469,88.29787234042553
01043000130,POP_HISLAT,1.0180597716613533,53.75,46.25
01043000211,POP_HISLAT,-0.36241268565926443,34.12698412698413,65.87301587301587
01043000100,POP_HISLAT,0.00433481925321496,44.79166666666667,55.208333333333336
01043000330,POP_HISLAT,1.0180597716613533,56.57894736842105,43.42105263157895
01043000080,POP_HISLAT,0.04022321502505555,81.13207547169812,18.867924528301888
01043000220,POP_HISLAT,-0.0717677327630076,26.875,73.125
01043000340,POP_HISLAT,1.0180597716613533,46.73913043478261,53.2608695652174
01043000011,POP_HISLAT,1.0180597716613533,6.4083457526080485,93.59165424739196
01043000350,POP_HISLAT,0.18718072521882234,32.57575757575758,67.42424242424242
01043000015,POP_HISLAT,0.18718072521882234,19.457013574660635,80.54298642533936
01043000212,POP_HISLAT,-0.36241268565926443,33.85826771653544,66.14173228346458
01043000281,POP_HISLAT,-0.837543647683384,26.70807453416149,73.29192546583852
01043000090,POP_HISLAT,0.04022321502505555,41.34615384615385,58.65384615384615
01047000101,POP_HISLAT,-0.3756043224727546,23.5,76.5
01047009521,POP_HISLAT,-0.32830092406523953,6.192358366271409,93.8076416337286
01047000201,POP_HISLAT,-0.3756043224727546,21.658986175115206,78.3410138248848
01049000111,POP_HISLAT,0.667284659604335,18.14814814814815,81.85185185185185
01049000108,POP_HISLAT,0.667284659604335,47.11538461538461,52.88461538461539
01049000110,POP_HISLAT,0.7689746634823608,68.05555555555556,31.944444444444443
01049000107,POP_HISLAT,0.667284659604335,13.687150837988826,86.31284916201118
01049000304,POP_HISLAT,0.667284659604335,45.370370370370374,54.629629629629626
01049000309,POP_HISLAT,-0.026610562624841683,74.24242424242425,25.757575757575758
01049000308,POP_HISLAT,0.36459603238399585,51.041666666666664,48.95833333333333
01049000301,POP_HISLAT,0.8836797127094218,48.51485148514851,51.48514851485149
01049000307,POP_HISLAT,0.8836797127094218,51.578947368421055,48.421052631578945
01049000311,POP_HISLAT,0.667284659604335,14.285714285714285,85.71428571428571
01049000407,POP_HISLAT,0.28541864772590353,28.823529411764703,71.17647058823529
01049000408,POP_HISLAT,0.9125417892731497,36.84210526315789,63.1578947368421
01049000410,POP_HISLAT,0.36459603238399585,59.036144578313255,40.963855421686745
01049000401,POP_HISLAT,0.36459603238399585,42.98245614035088,57.01754385964912
01049000403,POP_HISLAT,-0.31812923029844636,58.333333333333336,41.66666666666667
01049000113,POP_HISLAT,-1.1032262330697973,81.66666666666667,18.333333333333332
01049000112,POP_HISLAT,0.667284659604335,74.24242424242425,25.757575757575758
01049000203,POP_HISLAT,1.6408184978880698,21.397379912663755,78.60262008733623
01049000305,POP_HISLAT,1.1816819664755498,49.0,51.0
01049000212,POP_HISLAT,0.36459603238399585,42.98245614035088,57.01754385964912
01049000205,POP_HISLAT,1.1816819664755498,41.17647058823529,58.82352941176471
01049000409,POP_HISLAT,-0.20985203916325262,35.507246376811594,64.4927536231884
01049000105,POP_HISLAT,0.7689746634823608,42.98245614035088,57.01754385964912
01049000402,POP_HISLAT,-0.31812923029844636,32.666666666666664,67.33333333333333
01049000109,POP_HISLAT,-0.20985203916325262,35.507246376811594,64.4927536231884
01049000103,POP_HISLAT,0.7689746634823608,23.557692307692307,76.4423076923077
01049000310,POP_HISLAT,-0.6986976451580631,12.9973474801061,87.0026525198939
01049000207,POP_HISLAT,0.05509432989005192,69.01408450704226,30.985915492957744
01049000206,POP_HISLAT,0.05509432989005192,27.84090909090909,72.1590909090909
01051000141,POP_HISLAT,0.06945168726258943,53.68421052631579,46.31578947368421
01051000341,POP_HISLAT,-0.4795390709748457,25.757575757575758,74.24242424242425
01051000111,POP_HISLAT,0.1028229924022988,48.57142857142857,51.42857142857142
01057001002,POP_HISLAT,0.18341976498914533,96.61016949152543,3.389830508474576
010610009-2,POP_HISLAT,-0.26597835857869584,67.77777777777779,32.22222222222222
010610009-1,POP_HISLAT,-0.5836276679060994,43.57142857142857,56.42857142857143
010610005-2,POP_HISLAT,-0.7293158986177755,74.39024390243902,25.609756097560975
010610005-1,POP_HISLAT,-0.7293158986177755,17.579250720461097,82.42074927953891
01061000006,POP_HISLAT,-0.7293158986177755,15.288220551378446,84.71177944862156
01067000003,POP_HISLAT,-0.6568249463919185,72.82608695652173,27.173913043478258
01067000009,POP_HISLAT,-0.482833782759331,40.119760479041915,59.88023952095808
01067000011,POP_HISLAT,-0.5570805232266931,38.50574712643678,61.49425287356321
01067000014,POP_HISLAT,-0.6568249463919185,12.984496124031008,87.01550387596899
01069000352,POP_HISLAT,0.07071204517700364,9.34959349593496,90.65040650406505
01069000371,POP_HISLAT,-0.03006201250674978,4.301745635910224,95.69825436408978
01069000121,POP_HISLAT,-0.6568249463919185,30.80357142857143,69.19642857142857
01069000101,POP_HISLAT,-0.6568249463919185,14.256198347107437,85.74380165289256
01069000171,POP_HISLAT,-0.6834874241683921,42.331288343558285,57.668711656441715
01069000331,POP_HISLAT,-0.4310065201859,11.596638655462185,88.40336134453781
01069000181,POP_HISLAT,-0.4310065201859,6.3711911357340725,93.62880886426593
01071000028,POP_HISLAT,-0.07820725917447545,26.10294117647059,73.89705882352942
01071000039,POP_HISLAT,-0.07820725917447545,52.98507462686567,47.01492537313433
01071000022,POP_HISLAT,-0.6813675291965375,59.166666666666664,40.833333333333336
01071000018,POP_HISLAT,-0.6813675291965375,83.52941176470588,16.470588235294116
01071000037,POP_HISLAT,-0.4824364726777778,68.26923076923077,31.73076923076923
01073005150,POP_HISLAT,-0.46827576299525575,6.684981684981685,93.31501831501832
01073005120,POP_HISLAT,-0.5842306981124448,7.464212678936605,92.5357873210634
01073004040,POP_HISLAT,-0.481069947518589,6.600361663652802,93.3996383363472
01073005090,POP_HISLAT,2.1087296838776433,6.945765937202664,93.05423406279733
01073004030,POP_HISLAT,-0.1659655249110476,2.7830728173846744,97.21692718261534
01073002110,POP_HISLAT,0.7237337007326761,5.1300070274068865,94.86999297259311
01073002100,POP_HISLAT,0.5023202689424968,6.212765957446809,93.7872340425532
01073002010,POP_HISLAT,-1.0885317148063436,2.798006899195094,97.20199310080491
01073001370,POP_HISLAT,-0.7678357766839401,14.174757281553399,85.8252427184466
01073001330,POP_HISLAT,-1.3949232941917442,9.530026109660575,90.46997389033943
01073002260,POP_HISLAT,-0.3703921530391773,7.556935817805383,92.44306418219462
01073002240,POP_HISLAT,1.8352279590423601,7.41869918699187,92.58130081300813
01073002170,POP_HISLAT,0.5023202689424968,6.098579782790309,93.90142021720969
01073001010,POP_HISLAT,-0.12487863947608568,2.142018779342723,97.85798122065728
01073001240,POP_HISLAT,-0.3430157277505569,6.460176991150443,93.53982300884955
01073001230,POP_HISLAT,-0.08365788206105718,6.260720411663807,93.73927958833619
01073001210,POP_HISLAT,-0.3430157277505569,5.703125,94.296875
01073001180,POP_HISLAT,-0.4168343064850464,5.166312809624912,94.83368719037509
01073004090,POP_HISLAT,-0.3201291808359696,5.58530986993114,94.41469013006886
01073004010,POP_HISLAT,-0.3201291808359696,4.3478260869565215,95.65217391304348
01073003250,POP_HISLAT,-0.6761382227301755,9.825033647375504,90.1749663526245
01073005040,POP_HISLAT,1.254204381946121,7.533539731682147,92.46646026831785
01073004240,POP_HISLAT,-0.46827576299525575,14.717741935483872,85.28225806451613
01073004230,POP_HISLAT,0.7673678014541773,14.341846758349705,85.6581532416503
01073004100,POP_HISLAT,-0.17711659454987141,4.706640876853642,95.29335912314636
01073003040,POP_HISLAT,1.3706200515480351,3.9016568679850345,96.09834313201496
01073004200,POP_HISLAT,-0.3201291808359696,7.700421940928271,92.29957805907173
01073004015,POP_HISLAT,-0.3201291808359696,10.096818810511756,89.90318118948825
01073004140,POP_HISLAT,0.34907902848486266,8.220720720720722,91.77927927927928
01073004190,POP_HISLAT,0.7673678014541773,6.576576576576576,93.42342342342343
01073001130,POP_HISLAT,-0.4981308860263476,4.3817527010804325,95.61824729891957
01073003010,POP_HISLAT,1.3706200515480351,6.397896581945661,93.60210341805434
01073003015,POP_HISLAT,1.3706200515480351,4.959239130434782,95.04076086956522
01097000058,POP_HISLAT,0.012298446963626863,30.030959752321984,69.96904024767801
01097000076,POP_HISLAT,0.8283129999157083,13.79800853485064,86.20199146514936
01097000075,POP_HISLAT,-0.4581958372393288,13.07277628032345,86.92722371967655
01097000050,POP_HISLAT,0.1825405973492961,11.31855309218203,88.68144690781797
01097000011,POP_HISLAT,-0.5586985063208972,10.753880266075388,89.24611973392462
01097000013,POP_HISLAT,-0.3278044313277042,19.36127744510978,80.63872255489022
01097000061,POP_HISLAT,-0.1161434729719101,6.807017543859649,93.19298245614036
01101000205,POP_HISLAT,0.2728748980537804,5.5770292655991165,94.42297073440088
01101000209,POP_HISLAT,0.2728748980537804,44.29824561403509,55.70175438596491
01101000204,POP_HISLAT,0.020023096885478597,2.5143141647996017,97.4856858352004
01101000304,POP_HISLAT,1.3231824872754527,7.209136331192005,92.790863668808
01101000405,POP_HISLAT,0.37899797713444683,11.002178649237472,88.99782135076254
01101000413,POP_HISLAT,-0.19591963032702986,5.124302384576357,94.87569761542363
01101000106,POP_HISLAT,0.020023096885478597,4.1615162752369175,95.83848372476308
01101000208,POP_HISLAT,0.05023070044429473,20.240480961923847,79.75951903807615
01101000206,POP_HISLAT,0.05023070044429473,7.234957020057306,92.76504297994269
01101000303,POP_HISLAT,-0.26252841216631567,7.616892911010558,92.38310708898945
01103002501,POP_HISLAT,-0.5640205721325926,52.02020202020202,47.97979797979798
01103000301,POP_HISLAT,0.2196795937381768,47.24770642201835,52.752293577981646
01103002801,POP_HISLAT,0.2993441510702577,65.18987341772153,34.810126582278485
01103000312,POP_HISLAT,-0.1447531811995935,25.183374083129586,74.81662591687042
01103000402,POP_HISLAT,1.595262999919718,17.60683760683761,82.39316239316238
01103000303,POP_HISLAT,0.38727494043369887,7.299787384833452,92.70021261516655
01103000309,POP_HISLAT,0.17490179912902762,32.594936708860764,67.40506329113924
01103000304,POP_HISLAT,-0.13090555066006407,10.446247464503044,89.55375253549695
01103000307,POP_HISLAT,-0.21491388865903074,33.33333333333333,66.66666666666666
01103001801,POP_HISLAT,0.2993441510702577,35.034013605442176,64.96598639455783
01103001901,POP_HISLAT,0.2993441510702577,65.60509554140127,34.394904458598724
01103002001,POP_HISLAT,0.2993441510702577,62.80487804878049,37.19512195121951
01103000311,POP_HISLAT,0.16704735712461904,8.194112967382656,91.80588703261733
01103000403,POP_HISLAT,-0.21491388865903074,23.953488372093023,76.04651162790698
01115000030,POP_HISLAT,0.34907902848486266,28.75,71.25
01115000027,POP_HISLAT,-0.4105937120021003,87.78625954198473,12.213740458015266
01115000022,POP_HISLAT,-0.687966355483721,75.16339869281046,24.836601307189543
01123000401,POP_HISLAT,-0.6387814487516659,70.28571428571428,29.714285714285715
01123000102,POP_HISLAT,-0.5696129995915105,11.081081081081082,88.91891891891892
01123000103,POP_HISLAT,-0.5696129995915105,26.33832976445396,73.66167023554604
01123000301,POP_HISLAT,-0.6387814487516659,69.88636363636364,30.113636363636363
010170007-A,POP_HISLAT,0.17704462767910104,15.887850467289718,84.11214953271028
010170005-A,POP_HISLAT,-0.4231310444564487,12.592592592592592,87.4074074074074
01017000012,POP_HISLAT,-0.3952205355415018,11.971830985915492,88.02816901408451
01043000016,POP_HISLAT,0.18718072521882234,29.054054054054053,70.94594594594594
01013000100,POP_BLK,0.5134168355067589,26.0,74.0
01053000080,POP_BLK,-0.4934174561846421,46.902654867256636,53.09734513274337
01053000120,POP_BLK,-0.4934174561846421,27.040816326530614,72.95918367346938
01053000290,POP_BLK,-0.6916423714090735,30.63583815028902,69.36416184971098
01053000090,POP_BLK,-0.4934174561846421,89.83050847457628,10.16949152542373
01053000050,POP_BLK,-0.440516805463788,12.895377128953772,87.10462287104623
01053000190,POP_BLK,-0.5017622100180413,85.48387096774194,14.516129032258066
01053000180,POP_BLK,-0.5017622100180413,89.83050847457628,10.16949152542373
01053000070,POP_BLK,-0.440516805463788,76.81159420289855,23.18840579710145
01053000160,POP_BLK,-0.445527975422103,73.61111111111111,26.38888888888889
01053000140,POP_BLK,-0.445527975422103,32.515337423312886,67.48466257668711
01053000150,POP_BLK,-0.4150399094545989,39.25925925925926,60.74074074074074
01053000040,POP_BLK,-0.5017622100180413,64.63414634146342,35.36585365853659
01053000030,POP_BLK,-0.4934174561846421,4.779080252479711,95.2209197475203
01053000010,POP_BLK,-0.4934174561846421,22.17573221757322,77.82426778242679
01053000210,POP_BLK,-0.5017622100180413,89.83050847457628,10.16949152542373
01007000003,POP_BLK,-0.5139879287375032,7.6923076923076925,92.3076923076923
01007000009,POP_BLK,-0.5139879287375032,2.1538461538461537,97.84615384615385
01007000005,POP_BLK,-0.5139879287375032,3.125,96.875
01007000004,POP_BLK,-0.5139879287375032,1.1217948717948718,98.87820512820514
01007000007,POP_BLK,-0.5139879287375032,9.722222222222223,90.27777777777779
01001000001,POP_BLK,0.5110829449051315,0.5434782608695652,99.45652173913044
01001000008,POP_BLK,0.349406972090118,0.4484304932735426,99.55156950672645
01001000009,POP_BLK,-0.25603135110938413,0.4784688995215311,99.52153110047847
01001000003,POP_BLK,-0.6111933419186664,1.5151515151515151,98.48484848484848
01001000005,POP_BLK,-0.09592921945810634,0.5714285714285714,99.42857142857143
01001000018,POP_BLK,-1.409806224698227,0.28169014084507044,99.71830985915493
01001000007,POP_BLK,0.6247237557311216,0.2958579881656805,99.70414201183432
01001000023,POP_BLK,-0.015960143010879113,0.5263157894736842,99.47368421052632
01001000006,POP_BLK,0.09742403498385993,0.9803921568627451,99.01960784313727
01001000004,POP_BLK,0.6247237557311216,0.0823045267489712,99.91769547325103
01001000010,POP_BLK,0.6247237557311216,0.24330900243309003,99.7566909975669
01001000002,POP_BLK,0.42244665491129973,0.1869158878504673,99.81308411214953
01001000017,POP_BLK,0.3044957091668085,0.18484288354898337,99.81515711645102
01001000015,POP_BLK,-0.34495037314653615,0.3236245954692557,99.67637540453075
01005000010,POP_BLK,0.11931808993165052,6.329113924050633,93.67088607594937
01111000013,POP_BLK,-0.45775813603881255,89.51612903225806,10.483870967741936
01111000009,POP_BLK,-0.7429437757963733,68.09815950920245,31.901840490797547
01111000008,POP_BLK,-0.5959335202270223,61.32596685082873,38.67403314917127
01111000007,POP_BLK,-0.13506667190041505,81.61764705882352,18.38235294117647
01035000011,POP_BLK,-0.04836126345768868,29.66101694915254,70.33898305084746
01065000013,POP_BLK,-0.4671085704461754,94.20289855072464,5.797101449275362
01065000012,POP_BLK,0.14660613464289887,10.10886469673406,89.89113530326594
01065000001,POP_BLK,0.1310715064505903,35.51912568306011,64.48087431693989
01065000010,POP_BLK,-0.35350986384998884,35.32608695652174,64.67391304347827
01065000008,POP_BLK,0.05829656172622272,25.0,75.0
01065000009,POP_BLK,0.43382554474045965,21.172638436482085,78.82736156351791
01065000016,POP_BLK,0.14660613464289887,34.39153439153439,65.60846560846561
01085000011,POP_BLK,0.1741055612729129,8.928571428571429,91.07142857142857
01085000031,POP_BLK,0.2500934221275085,23.480662983425415,76.51933701657458
01085000041,POP_BLK,0.19484454097803386,9.714285714285714,90.28571428571428
01085000051,POP_BLK,0.5134168355067589,17.102615694164992,82.897384305835
01085000151,POP_BLK,0.2724601445540096,26.729559748427672,73.27044025157232
01065000004,POP_BLK,-0.4472754722993778,3.5345296356715608,96.46547036432844
01089000080,POP_BLK,-0.5982804241618916,12.412831241283124,87.58716875871687
01089000023,POP_BLK,-0.1415159767035259,5.697823303457106,94.3021766965429
01089000070,POP_BLK,0.38729924903803586,9.447983014861997,90.55201698513801
01089000038,POP_BLK,0.4800520244358946,4.5570916538658475,95.44290834613415
01089000037,POP_BLK,0.25809446968725636,6.3210227272727275,93.67897727272727
01089000084,POP_BLK,0.5399732360589884,4.050978607191625,95.94902139280838
01089000045,POP_BLK,-0.47056236325359685,6.778370144706779,93.22162985529322
01089000031,POP_BLK,-0.01765047473459913,7.827616534740544,92.17238346525946
01089000039,POP_BLK,-0.5733124732046275,6.44927536231884,93.55072463768116
01089000093,POP_BLK,0.17825946914841584,4.925290536801328,95.07470946319867
01089000083,POP_BLK,0.5451311644168721,6.325515280739161,93.67448471926085
01089000002,POP_BLK,0.40289753355904634,12.624113475177303,87.3758865248227
01089000058,POP_BLK,0.20532774912609092,6.617100371747211,93.38289962825279
01089000092,POP_BLK,1.0850281287720243,4.388560157790927,95.61143984220908
01089000066,POP_BLK,0.6773279245880376,16.824196597353495,83.1758034026465
01089000076,POP_BLK,0.551779361011061,7.555178268251274,92.44482173174873
01089000016,POP_BLK,-0.5733124732046275,28.164556962025316,71.83544303797468
01089000064,POP_BLK,0.551779361011061,6.44927536231884,93.55072463768116
01089000040,POP_BLK,0.25809446968725636,18.776371308016877,81.22362869198312
01089000071,POP_BLK,0.601500069838506,6.215083798882681,93.78491620111731
01089000044,POP_BLK,0.6773279245880376,16.760828625235405,83.2391713747646
01045000002,POP_BLK,0.22295490494581172,38.13559322033898,61.86440677966102
01045000009,POP_BLK,-0.16986823061343242,42.45283018867924,57.54716981132076
01045000010,POP_BLK,0.1977164529591447,69.23076923076923,30.76923076923077
01045000005,POP_BLK,-0.3895051794690675,73.77049180327869,26.229508196721312
01045000011,POP_BLK,-0.14740031400489728,34.61538461538461,65.38461538461539
01045000006,POP_BLK,-0.15234435497032597,18.442622950819672,81.55737704918032
01093000003,POP_BLK,-0.09086223715419256,88.57142857142857,11.428571428571429
01021000220,POP_BLK,-0.38578825693825647,17.647058823529413,82.35294117647058
01021000030,POP_BLK,-0.2913535932862606,20.588235294117645,79.41176470588235
