MEDN_INC,PCT_DEM,PCT_REP
66051.0,84.58498023715416,15.41501976284585
86396.5,81.93548387096774,18.064516129032256
105663.0,61.63069544364509,38.36930455635492
73906.0,70.9592641261498,29.0407358738502
49643.25,80.92518560822387,19.07481439177613
84328.0,81.81818181818183,18.181818181818183
77569.0,80.1909307875895,19.809069212410503
117871.0,63.91752577319587,36.08247422680412
76698.5,67.07317073170732,32.926829268292686
93409.0,62.02804746494067,37.97195253505933
75882.5,82.10810810810811,17.89189189189189
79003.0,68.20324777370351,31.796752226296494
69696.5,75.36231884057972,24.637681159420293
82056.0,54.11585365853659,45.88414634146341
107500.0,60.13986013986013,39.86013986013986
101842.0,55.072463768115945,44.927536231884055
101171.33333333333,66.84578183772165,33.15421816227834
72740.0,65.69037656903765,34.30962343096235
36731.0,76.97947214076247,23.020527859237536
78684.5,66.29526462395543,33.70473537604457
151178.0,56.34837355718783,43.65162644281217
151577.0,63.34211516748213,36.65788483251788
54234.75,72.94117647058823,27.058823529411764
59852.5,74.9691738594328,25.030826140567203
31109.5,82.26691042047533,17.73308957952468
33550.666666666664,83.94308943089432,16.056910569105693
29786.0,79.72972972972973,20.27027027027027
35725.0,80.49001814882033,19.509981851179674
50227.5,73.38044758539458,26.61955241460542
62537.0,76.29310344827587,23.70689655172414
50758.666666666664,71.80451127819549,28.195488721804512
155250.0,74.44598337950139,25.554016620498615
124130.0,76.05042016806722,23.949579831932773
133355.0,69.5994277539342,30.40057224606581
104844.0,76.97620874904068,23.023791250959324
91599.0,77.83357245337159,22.166427546628405
55901.0,80.56265984654732,19.437340153452684
82570.0,75.92190889370933,24.07809110629067
74159.66666666667,79.55846279640228,20.441537203597708
86154.0,51.31761442441054,48.68238557558946
61026.5,54.20168067226891,45.79831932773109
46552.0,51.13421550094518,48.86578449905482
84321.0,47.583333333333336,52.416666666666664
107649.0,47.7797513321492,52.2202486678508
52083.0,52.13803450862715,47.86196549137284
53442.0,53.42741935483871,46.57258064516129
50579.0,57.05229793977813,42.94770206022187
33705.666666666664,70.86092715231787,29.13907284768212
45603.0,55.1219512195122,44.87804878048781
58859.0,62.490272373540854,37.509727626459146
35401.0,77.9436152570481,22.056384742951906
62616.5,80.4421768707483,19.5578231292517
45322.666666666664,78.33333333333333,21.666666666666668
39647.5,77.32342007434944,22.676579925650557
61675.0,56.05942142298671,43.94057857701329
43933.333333333336,76.95343330702447,23.04656669297553
46458.25,85.48057259713701,14.519427402862986
81089.33333333333,85.67807351077313,14.321926489226868
55687.5,88.09859154929578,11.901408450704224
70197.0,87.33870967741936,12.661290322580646
98368.33333333333,89.69584109248913,10.304158907510864
64599.0,84.69773299748111,15.30226700251889
61998.0,88.68404322949777,11.315956770502225
122152.5,83.2140015910899,16.785998408910103
39164.5,79.82142857142858,20.17857142857143
43977.333333333336,81.03286384976526,18.967136150234744
44324.0,71.01449275362319,28.985507246376812
89575.0,73.89455782312925,26.105442176870746
60596.666666666664,78.81873727087576,21.181262729124235
53343.0,78.80859375,21.19140625
61434.5,78.25223435948362,21.747765640516388
75625.0,71.62995594713657,28.370044052863435
77396.0,69.44922547332186,30.550774526678143
88090.0,72.71676300578035,27.28323699421965
58864.0,74.01785714285715,25.982142857142858
73125.0,70.91795288383427,29.08204711616572
95000.0,61.951219512195124,38.048780487804876
67199.0,63.37760910815939,36.62239089184061
110873.0,73.56608478802993,26.433915211970078
67500.0,69.54813359528488,30.451866404715126
31297.0,77.97147385103011,22.028526148969892
38048.5,73.31838565022422,26.681614349775785
79212.0,71.9298245614035,28.07017543859649
55938.0,83.0316742081448,16.968325791855204
86289.0,78.57142857142857,21.428571428571427
116719.0,83.46303501945526,16.536964980544745
102571.0,72.95918367346938,27.040816326530614
65833.0,76.7203513909224,23.2796486090776
124173.0,71.03159497525695,28.968405024743056
123168.75,78.86855241264558,21.13144758735441
167366.5,81.01828966880869,18.9817103311913
0.0,79.4165316045381,20.583468395461914
151432.0,78.37837837837837,21.62162162162162
153909.5,81.69209431345354,18.307905686546462
181642.0,77.2419627749577,22.7580372250423
133095.0,75.02937720329025,24.970622796709755
207292.0,78.69318181818183,21.306818181818183
144380.5,80.37914691943128,19.620853080568722
186417.66666666666,78.48876786929885,21.511232130701156
159079.875,78.92459826946848,21.07540173053152
117539.0,78.9941840574752,21.0058159425248
95288.33333333333,73.5593220338983,26.440677966101696
174737.0,77.31755424063115,22.682445759368836
164339.66666666666,80.53917438921651,19.460825610783488
192578.0,76.22027534418022,23.779724655819777
166962.0,78.45968712394705,21.540312876052948
168971.0,81.4595660749507,18.54043392504931
169572.83333333334,83.66506520247083,16.33493479752917
122906.6,84.1025641025641,15.897435897435896
154192.2,85.03662364841298,14.963376351587025
159676.0,85.28399311531841,14.716006884681585
188001.4,88.08322824716267,11.916771752837327
163580.75,85.5776306107432,14.422369389256806
172160.6,83.54356116163098,16.45643883836902
126406.0,78.05164319248826,21.948356807511736
182314.5,72.08946078431373,27.910539215686274
110694.0,77.3972602739726,22.602739726027394
91339.5,82.62948207171314,17.37051792828685
71989.0,77.59562841530054,22.404371584699454
105465.14285714286,75.56927827093786,24.43072172906214
129737.5,74.77849970466627,25.221500295333726
128333.2,75.87609511889862,24.123904881101378
106257.6,77.89827973074046,22.101720269259538
101658.0,74.36456063907045,25.635439360929556
127713.33333333333,71.91616766467067,28.08383233532934
94690.0,76.25093353248693,23.749066467513067
54246.0,73.10344827586206,26.89655172413793
124837.25,72.40566037735849,27.594339622641513
67450.0,73.54515050167224,26.45484949832776
102269.0,64.69864698646987,35.30135301353013
94946.33333333333,78.18791946308725,21.812080536912752
97561.66666666667,69.45193171608265,30.54806828391734
143628.5,71.69898430286243,28.301015697137583
181316.0,85.61215370866846,14.387846291331547
79740.75,83.78378378378379,16.216216216216218
107047.8,83.9262187088274,16.073781291172594
90725.0,79.39866369710468,20.601336302895323
37849.333333333336,56.246560264171706,43.75343973582829
79961.2,81.73326414115205,18.266735858847948
60690.8,81.43507972665148,18.56492027334852
142406.5,84.87031700288185,15.129682997118154
71110.71428571429,81.21827411167513,18.781725888324875
79145.0,73.38957055214725,26.610429447852763
93272.25,85.57692307692307,14.423076923076922
167954.6,77.67304860088366,22.32695139911635
167935.0,81.74904942965779,18.250950570342205
150663.0,64.45182724252491,35.548172757475086
144994.5,65.60376372190278,34.396236278097234
119982.5,69.52827424553179,30.47172575446821
190066.0,69.04109589041096,30.958904109589042
118348.0,73.42465753424658,26.575342465753426
132250.0,70.55150884495318,29.448491155046824
102139.0,68.8,31.2
77273.57142857143,67.81775972141614,32.18224027858387
77451.0,74.06549784981806,25.934502150181938
83704.0,81.01382488479263,18.986175115207374
78782.4,68.92166836215667,31.078331637843338
96802.5,73.17867317867318,26.821326821326817
96063.28571428571,78.31895352073475,21.681046479265238
102296.4,78.90818858560795,21.09181141439206
109937.66666666667,76.07709750566893,23.922902494331066
115456.0,78.20680628272252,21.793193717277486
130536.0,77.47252747252747,22.52747252747253
151541.8,84.06385281385282,15.936147186147187
90895.5,82.85340314136126,17.146596858638745
95341.0,79.19293820933166,20.80706179066835
48901.0,77.46987951807229,22.53012048192771
178438.0,72.57709251101322,27.422907488986787
95625.0,84.73895582329317,15.261044176706829
89545.0,78.86819484240688,21.131805157593124
128340.0,76.7718148299877,23.22818517001229
85432.4,79.49427103911498,20.505728960885026
115972.0,79.51002227171492,20.489977728285076
123602.33333333333,74.38968217411332,25.610317825886685
82498.16666666667,69.27374301675978,30.726256983240223
90950.0,63.20173850054328,36.79826149945672
88162.0,79.35185185185185,20.64814814814815
48006.0,80.98720292504571,19.012797074954296
84232.83333333333,63.34826042025491,36.65173957974509
77458.5,57.150451887294,42.84954811270601
91802.33333333333,70.52679382379655,29.473206176203455
76788.0,72.65846736045411,27.341532639545886
109625.0,55.85960737656157,44.14039262343843
120100.0,62.73556231003039,37.264437689969604
132613.33333333334,72.34154007333683,27.658459926663177
74833.0,70.83333333333334,29.166666666666668
140571.5,65.74599896747549,34.25400103252452
151097.0,69.1266516274573,30.873348372542704
111058.0,73.31975560081466,26.680244399185337
100135.0,73.29251059821009,26.707489401789918
114910.5,69.95401124169648,30.045988758303526
138075.33333333334,74.55509276789095,25.44490723210905
99123.5,75.52910052910053,24.47089947089947
99792.0,74.55156950672645,25.448430493273545
206377.85714285713,78.06949806949807,21.93050193050193
158150.6,75.31365313653137,24.686346863468632
83793.0,74.6268656716418,25.37313432835821
197840.5,75.94627594627595,24.053724053724054
202855.5,77.37041719342605,22.629582806573957
150070.4,73.47198641765704,26.52801358234295
152305.0,75.71929824561403,24.280701754385962
217857.0,70.78804347826086,29.21195652173913
102244.5,77.73246329526917,22.26753670473083
159065.5,76.88413948256468,23.115860517435323
132015.5,74.98400511836213,25.015994881637877
173010.0,78.66419294990723,21.335807050092765
79814.0,51.40586797066015,48.59413202933985
85421.0,88.00555727076258,11.994442729237418
62787.0,70.35714285714286,29.642857142857142
69115.0,68.29391041771515,31.706089582284854
51323.333333333336,85.60747663551402,14.392523364485982
76912.0,57.598784194528875,42.401215805471125
135859.0,53.36374002280502,46.63625997719498
83422.5,52.8023598820059,47.1976401179941
64829.0,60.172872340425535,39.827127659574465
56753.0,77.26887192536047,22.731128074639525
62201.0,76.19577308120134,23.804226918798665
37261.0,77.41312741312741,22.586872586872587
130515.33333333333,67.4183156925909,32.58168430740911
47933.666666666664,74.16302765647744,25.836972343522564
89559.0,73.45597897503285,26.544021024967147
96743.0,71.32867132867133,28.671328671328673
70297.5,70.07575757575758,29.924242424242426
79380.0,72.5,27.5
44853.0,76.39902676399026,23.600973236009732
52652.0,57.676348547717836,42.32365145228216
60757.0,65.13545347467608,34.86454652532391
66781.5,69.70740103270224,30.292598967297764
76302.0,66.6015625,33.3984375
43982.5,71.22370936902486,28.776290630975144
92188.0,68.7956204379562,31.204379562043794
57153.333333333336,71.01937657961247,28.98062342038753
67813.0,80.95238095238095,19.047619047619047
57946.0,70.90163934426229,29.098360655737704
92246.0,64.16228399699474,35.83771600300526
94489.0,57.69501054111033,42.30498945888967
54336.0,61.904761904761905,38.095238095238095
92118.0,71.23411978221415,28.765880217785845
53259.0,80.7017543859649,19.298245614035086
85315.5,58.333333333333336,41.66666666666667
41815.0,64.15841584158416,35.84158415841584
50687.5,63.55555555555556,36.44444444444444
99844.0,59.427207637231504,40.572792362768496
49846.0,72.25325884543761,27.746741154562383
56649.0,64.46540880503144,35.53459119496855
87767.0,63.447501403705786,36.55249859629422
83329.0,61.28461991750147,38.71538008249853
83699.0,58.21192052980132,41.788079470198674
120250.0,54.74060822898033,45.25939177101968
157583.0,59.64912280701754,40.35087719298245
73542.0,65.08795669824087,34.912043301759134
110700.0,60.0,40.0
46802.5,74.15458937198068,25.845410628019323
38698.75,80.87804878048782,19.121951219512194
56364.5,72.78731836195509,27.212681638044916
58883.0,78.65168539325843,21.34831460674157
64156.5,69.00337837837837,30.99662162162162
25893.0,74.43181818181817,25.568181818181817
76519.0,67.0673076923077,32.93269230769231
59878.333333333336,74.23664122137404,25.763358778625957
178200.0,32.302405498281786,67.69759450171821
57776.8,64.66501240694788,35.334987593052105
63311.0,63.14338235294118,36.856617647058826
43654.0,94.36310395314787,5.636896046852123
50725.0,92.47104247104248,7.5289575289575295
65578.0,94.64428457234213,5.355715427657874
148274.33333333334,97.70491803278688,2.2950819672131146
80872.0,94.07321324811157,5.926786751888437
81471.0,96.24134520276954,3.758654797230465
74398.0,96.05470804839558,3.945291951604419
35625.0,95.1165371809101,4.8834628190899005
122514.0,96.56839052682456,3.4316094731754467
68152.0,95.58457711442786,4.41542288557214
156842.0,97.4476439790576,2.5523560209424083
35052.0,92.78846153846155,7.211538461538461
75642.33333333333,94.64513387165321,5.354866128346791
74932.0,95.38919186911255,4.610808130887457
126439.0,96.57380723663145,3.426192763368556
145042.0,98.40255591054313,1.5974440894568689
93855.16666666667,95.89189189189189,4.108108108108108
104371.75,96.66368781650283,3.33631218349717
93490.33333333333,95.92490842490842,4.075091575091575
98164.8,95.37942664418212,4.620573355817875
128711.0,96.58848614072495,3.411513859275053
150409.66666666666,97.86751361161524,2.132486388384755
137636.0,96.57680787334189,3.423192126658109
102870.0,96.10059338796269,3.899406612037298
107205.5,95.72763684913218,4.2723631508678235
99391.0,96.4417876458867,3.5582123541132935
161916.5,93.69951534733441,6.30048465266559
124232.75,93.70529327610872,6.294706723891273
105556.5,94.76661951909476,5.233380480905233
88448.25,96.13572101790764,3.8642789820923658
135609.66666666666,95.84150647312671,4.158493526873284
154501.25,95.65217391304348,4.3478260869565215
138742.5,91.46706586826348,8.532934131736528
155668.8,93.65374402549124,6.346255974508763
192045.0,81.74212598425197,18.257874015748033
140975.6,85.30373831775701,14.696261682242993
94319.5,85.533316442868,14.466683557131999
117131.6,85.18855065879146,14.81144934120854
106442.77777777778,85.00662251655629,14.993377483443709
99796.66666666667,86.30853994490359,13.69146005509642
105425.2,86.75847457627118,13.241525423728815
120429.0,84.70661672908864,15.293383270911361
86481.33333333333,95.84415584415584,4.1558441558441555
108632.28571428571,97.77165748622934,2.228342513770656
123141.5,97.01737135365454,2.9826286463454603
133779.8,96.88850475367329,3.1114952463267067
103309.5,94.90353112486348,5.096468875136512
77634.75,94.42904656319291,5.570953436807096
86214.33333333333,95.87513935340021,4.124860646599777
93370.33333333333,96.58792650918635,3.4120734908136483
81644.57142857143,94.63428410053658,5.365715899463428
27266.0,88.21052631578948,11.789473684210526
72837.0,91.17647058823529,8.823529411764707
154464.33333333334,93.7780628608082,6.221937139191789
73142.25,92.10420841683367,7.895791583166332
46445.0,82.43740795287187,17.562592047128128
68332.0,85.42607648298706,14.573923517012949
69028.0,93.80530973451327,6.1946902654867255
104380.33333333333,94.14500683994528,5.854993160054719
76807.66666666667,94.87861656135684,5.121383438643166
55975.0,93.92005374538127,6.0799462546187435
60622.4,95.29130087789306,4.708699122106943
141979.0,90.95744680851064,9.042553191489363
11123.0,91.15128449096099,8.84871550903901
71845.66666666667,89.17364016736403,10.826359832635983
61932.0,85.49618320610686,14.50381679389313
133867.33333333334,92.67928286852589,7.320717131474104
136846.6,91.71159029649596,8.288409703504044
123822.25,92.44694132334583,7.5530586766541825
31292.0,90.20618556701031,9.793814432989691
89481.0,93.23544834819087,6.764551651809124
79993.85714285714,92.30190571715146,7.698094282848546
73911.5,93.13725490196079,6.862745098039216
67440.25,91.13090627420604,8.869093725793958
54820.28571428572,83.67071524966262,16.32928475033738
51882.9,86.96726374305128,13.032736256948734
58617.8,88.29407566024268,11.705924339757317
103068.0,90.10238907849829,9.897610921501707
86004.66666666667,88.63636363636364,11.363636363636363
81082.25,88.68450390189521,11.315496098104793
54890.5,93.18181818181817,6.8181818181818175
50405.75,89.82683982683982,10.173160173160174
50715.0,92.11563731931669,7.884362680683312
63321.6,93.61010830324909,6.389891696750903
101125.8,95.44815959539197,4.551840404608036
62303.4,94.17364813404417,5.826351865955826
91351.5,94.49624060150376,5.503759398496241
62159.0,92.47359154929578,7.526408450704225
109734.66666666667,90.76433121019109,9.235668789808917
50289.5,92.36744343127322,7.632556568726781
67414.42857142857,92.30506155950752,7.694938440492476
72974.8,92.11772665764548,7.882273342354533
78344.33333333333,80.89512358049433,19.10487641950568
119141.0,79.91746905089408,20.082530949105916
78225.66666666667,79.15611814345992,20.843881856540083
115383.5,80.0056561085973,19.994343891402718
99132.75,74.59727385377943,25.402726146220573
96365.33333333333,78.03227485684539,21.967725143154606
90922.25,80.840488025305,19.159511974694983
75034.0,84.1796875,15.8203125
110879.2,81.61499639509732,18.385003604902668
84556.625,79.399382542801,20.60061745719899
76693.6,81.35376756066411,18.64623243933589
105933.6,73.6022871664549,26.397712833545107
85041.5,77.14457108578284,22.855428914217157
95409.66666666667,81.32701421800948,18.672985781990523
64517.0,83.29773601025204,16.70226398974797
0.0,79.68253968253968,20.317460317460316
106641.0,77.39018087855297,22.60981912144703
89066.5,73.25217391304348,26.747826086956522
118262.0,69.37650706166035,30.62349293833965
128755.5,71.96309584828293,28.036904151717067
31208.0,80.54794520547945,19.45205479452055
32927.0,76.80157946692991,23.198420533070088
47917.0,87.04512372634643,12.954876273653564
68674.0,79.27107061503416,20.72892938496583
152976.0,81.42548596112312,18.57451403887689
70714.5,82.93539325842697,17.064606741573034
83293.5,86.13748575769084,13.862514242309153
128200.0,83.73576309794989,16.264236902050115
76706.0,74.58563535911603,25.41436464088398
71662.66666666667,82.81036834924966,17.189631650750343
56882.0,82.24101479915433,17.758985200845668
189554.0,75.34675615212528,24.65324384787472
144904.25,75.62208398133748,24.377916018662518
122250.0,75.93807399632642,24.061926003673577
102722.0,80.40609137055837,19.593908629441625
68812.0,77.17086834733894,22.829131652661065
144182.4,73.9769150052466,26.02308499475341
140259.5,74.04150545198733,25.958494548012663
119675.5,73.72835497835499,26.271645021645025
109159.75,73.47560975609755,26.52439024390244
106500.8,74.04458598726114,25.955414012738853
139565.5,76.4456981664316,23.554301833568406
131889.5,78.67494824016563,21.325051759834366
139002.8,75.27881040892194,24.721189591078065
204000.0,66.98473282442748,33.01526717557252
118222.0,74.60766658091073,25.392333419089276
47024.0,84.1091492776886,15.890850722311397
44829.0,85.63706563706563,14.362934362934363
38540.0,85.65573770491804,14.344262295081966
51979.0,79.12457912457911,20.875420875420875
86423.0,75.64935064935064,24.350649350649352
78207.0,84.26229508196721,15.737704918032788
76250.0,74.73684210526315,25.263157894736842
63125.0,73.16017316017316,26.83982683982684
43611.0,81.27490039840637,18.725099601593627
71271.5,86.55097613882863,13.449023861171366
79128.66666666667,80.03549245785271,19.964507542147295
75260.5,87.53246753246754,12.467532467532468
67189.0,83.85826771653542,16.141732283464567
57968.5,83.9607201309329,16.0392798690671
67244.0,84.85915492957746,15.140845070422534
95611.0,81.78633975481611,18.21366024518389
57872.75,79.66601178781926,20.333988212180746
103697.0,66.51234567901234,33.48765432098765
57619.5,75.16908212560386,24.830917874396135
103273.5,75.37840565085772,24.62159434914228
87266.5,80.61485909479077,19.385140905209223
105977.0,73.41977309562398,26.580226904376016
58546.5,78.44073190135242,21.559268098647575
70359.5,70.73394495412843,29.266055045871557
158625.0,72.99270072992701,27.00729927007299
108988.5,72.26086956521739,27.73913043478261
125474.0,73.47436940602115,26.525630593978843
57035.333333333336,83.80651945320714,16.19348054679285
70898.5,76.60324171952078,23.39675828047921
63034.5,84.77034649476228,15.229653505237712
51180.5,71.09044801352493,28.909551986475062
84098.0,76.3235294117647,23.676470588235293
