Race Column,PCT_RACE,PCT_DEM,PCT_REP
POP_WHT,70.41513399894903,70.68633739576651,29.313662604233482
POP_WHT,59.25925925925925,59.01639344262295,40.98360655737705
POP_WHT,59.7051597051597,63.63636363636363,36.36363636363637
POP_WHT,75.98870056497175,68.31955922865014,31.68044077134986
POP_WHT,59.857482185273156,76.63299663299664,23.367003367003367
POP_WHT,53.26228229789446,78.36434443963653,21.635655560363478
POP_WHT,58.90103728623494,77.02044790652386,22.979552093476144
POP_WHT,51.292448048656865,74.84536082474227,25.15463917525773
POP_WHT,40.6951871657754,76.55476059438635,23.44523940561365
POP_WHT,50.288683602771364,73.11915412769419,26.880845872305812
POP_WHT,52.25653206650831,73.20637732506643,26.79362267493357
POP_WHT,43.39446689462232,77.6416539050536,22.358346094946402
POP_WHT,36.27852545348157,78.05164319248826,21.948356807511736
POP_WHT,60.21029330381849,77.53922378199834,22.46077621800165
POP_WHT,40.152963671128106,74.28023032629558,25.719769673704413
POP_WHT,56.52446675031367,72.66775777414075,27.33224222585925
POP_WHT,55.42912873862159,72.47658688865765,27.523413111342354
POP_WHT,56.81818181818182,73.46938775510205,26.53061224489796
POP_WHT,19.230769230769234,80.0,20.0
POP_WHT,17.836331390929818,69.73443223443223,30.265567765567763
POP_WHT,24.528301886792452,66.66666666666666,33.33333333333333
POP_WHT,42.55803368229404,73.21991178323881,26.780088216761182
POP_WHT,52.35457063711911,67.57679180887372,32.42320819112628
POP_WHT,56.073113207547166,74.11679884643114,25.88320115356885
POP_WHT,50.77864293659622,71.52245345016429,28.477546549835708
POP_WHT,47.22550177095632,70.6777316735823,29.322268326417706
POP_WHT,35.508849557522126,73.29910141206675,26.700898587933246
POP_WHT,28.397790055248617,75.31424581005587,24.685754189944134
POP_WHT,48.47818115144848,72.21932114882506,27.780678851174933
POP_WHT,25.87745389649018,74.72245943637917,25.27754056362084
POP_WHT,34.71667996807661,78.19767441860465,21.802325581395348
POP_WHT,32.13866039952997,77.94117647058823,22.058823529411764
POP_WHT,25.4885993485342,75.53879310344827,24.461206896551722
POP_WHT,47.291666666666664,71.54639175257732,28.45360824742268
POP_WHT,71.69811320754717,63.04347826086957,36.95652173913043
POP_WHT,28.981623277182234,71.033360455655,28.966639544344996
POP_WHT,53.45019476905954,63.52443247402847,36.47556752597153
POP_WHT,59.936622906292435,62.16389244558259,37.83610755441742
POP_WHT,51.00463678516228,65.4219566840926,34.578043315907394
POP_WHT,37.20047449584816,71.2661106899166,28.7338893100834
POP_WHT,44.39324116743472,67.43144935646335,32.56855064353665
POP_WHT,35.74324324324324,65.05050505050505,34.94949494949495
POP_WHT,51.48148148148148,65.29060293318848,34.70939706681151
POP_WHT,42.97746894082965,66.0919540229885,33.90804597701149
POP_WHT,45.9160010306622,65.16048613275164,34.839513867248364
POP_WHT,62.85998013902682,65.712812580562,34.287187419438
POP_WHT,33.13350242102836,70.65794850837761,29.342051491622396
POP_WHT,42.85175405507356,66.14639397201292,33.853606027987084
POP_WHT,17.67955801104972,78.88888888888889,21.11111111111111
POP_WHT,18.765743073047858,72.636815920398,27.363184079601986
POP_WHT,27.132068520906245,69.46508172362556,30.534918276374444
POP_WHT,40.34296028880867,64.09351565946184,35.90648434053816
POP_WHT,47.18714121699196,61.241098677517805,38.758901322482195
POP_WHT,27.24296005239031,73.0295566502463,26.970443349753694
POP_WHT,21.93877551020408,77.43589743589745,22.564102564102566
POP_WHT,45.112559241706165,65.0485436893204,34.95145631067961
POP_WHT,16.327070653612065,77.41251325556733,22.58748674443266
POP_WHT,41.42335766423358,69.54887218045113,30.451127819548873
POP_WHT,46.703871642832226,60.78886310904872,39.21113689095127
POP_WHT,17.28395061728395,77.49160134378499,22.508398656215007
POP_WHT,41.17647058823529,56.20437956204379,43.79562043795621
POP_WHT,60.0,62.5,37.5
POP_WHT,20.0,0.0,0.0
POP_WHT,39.285714285714285,65.82914572864321,34.17085427135678
POP_WHT,47.13740458015267,63.48684210526315,36.51315789473684
POP_WHT,30.305286671630675,82.62948207171314,17.37051792828685
POP_WHT,43.278943278943274,79.3416572077185,20.6583427922815
POP_WHT,50.46235138705416,79.83706720977597,20.162932790224033
POP_WHT,60.29411764705882,47.05882352941176,52.94117647058824
POP_WHT,78.46153846153847,74.64788732394366,25.352112676056336
POP_WHT,81.06382978723404,69.44444444444444,30.555555555555557
POP_WHT,71.70542635658916,77.07150964812712,22.92849035187287
POP_WHT,78.67063492063492,74.34367541766109,25.6563245823389
POP_WHT,64.96350364963503,73.75,26.25
POP_WHT,69.23076923076923,67.48466257668711,32.515337423312886
POP_WHT,65.25735294117648,67.31234866828088,32.68765133171913
POP_WHT,82.99319727891157,72.72727272727273,27.27272727272727
POP_WHT,80.95238095238095,84.4155844155844,15.584415584415584
POP_WHT,53.96825396825397,66.0377358490566,33.9622641509434
POP_WHT,67.29222520107238,77.34627831715211,22.653721682847898
POP_WHT,55.55555555555556,100.0,0.0
POP_WHT,60.273081924577376,68.7043795620438,31.295620437956206
POP_WHT,58.14432989690722,70.65217391304348,29.347826086956523
POP_WHT,54.09429280397022,70.32967032967034,29.67032967032967
POP_WHT,51.5625,71.15384615384616,28.846153846153843
POP_WHT,58.86075949367089,59.817351598173516,40.182648401826484
POP_WHT,20.754716981132077,72.72727272727273,27.27272727272727
POP_WHT,43.75,81.25,18.75
POP_WHT,33.33333333333333,0.0,0.0
POP_WHT,65.2027027027027,66.51162790697674,33.48837209302326
POP_WHT,65.24663677130044,63.99082568807339,36.00917431192661
POP_WHT,62.668463611859835,63.41030195381882,36.58969804618118
POP_WHT,27.915194346289752,67.44186046511628,32.55813953488372
POP_WHT,33.33333333333333,71.42857142857143,28.57142857142857
POP_WHT,48.98572501878287,60.793465577596265,39.206534422403735
POP_WHT,40.53030303030303,63.92405063291139,36.075949367088604
POP_WHT,69.13207547169812,58.16808309726157,41.83191690273843
POP_WHT,54.036770583533176,57.48299319727891,42.517006802721085
POP_WHT,51.76470588235295,50.66666666666667,49.333333333333336
POP_WHT,57.34767025089605,54.8,45.2
POP_WHT,73.67303609341825,57.75075987841946,42.24924012158054
POP_WHT,32.17948717948718,55.77299412915851,44.22700587084149
POP_WHT,18.870192307692307,44.303797468354425,55.69620253164557
POP_WHT,44.44444444444444,100.0,0.0
POP_WHT,44.252873563218394,48.837209302325576,51.162790697674424
POP_WHT,69.31818181818183,60.447761194029844,39.55223880597015
POP_WHT,36.666666666666664,65.69343065693431,34.306569343065696
POP_WHT,57.831325301204814,59.61538461538461,40.38461538461539
POP_WHT,65.70972886762361,48.01670146137787,51.98329853862212
POP_WHT,21.951219512195124,63.14779270633397,36.85220729366603
POP_WHT,45.66929133858268,62.22222222222222,37.77777777777778
POP_WHT,16.216216216216218,100.0,0.0
POP_WHT,52.558782849239286,54.107142857142854,45.89285714285714
POP_WHT,68.55631141345427,56.90335305719921,43.09664694280079
POP_WHT,57.947686116700204,47.5,52.5
POP_WHT,39.68120805369127,57.77777777777777,42.22222222222222
POP_WHT,53.125,32.5,67.5
POP_WHT,47.77070063694268,60.3219696969697,39.678030303030305
POP_WHT,32.154340836012864,60.98901098901099,39.010989010989015
POP_WHT,15.853658536585366,77.77777777777779,22.22222222222222
POP_WHT,26.31578947368421,76.92307692307693,23.076923076923077
POP_WHT,67.10526315789474,30.508474576271187,69.49152542372882
POP_WHT,33.87096774193548,59.25925925925925,40.74074074074074
POP_WHT,16.129032258064516,76.19047619047619,23.809523809523807
POP_WHT,45.04504504504504,53.2608695652174,46.73913043478261
POP_WHT,38.79213483146067,70.69672131147541,29.303278688524593
POP_WHT,46.15384615384615,40.0,60.0
POP_WHT,80.21978021978022,66.66666666666666,33.33333333333333
POP_WHT,36.36363636363637,77.77777777777779,22.22222222222222
POP_WHT,42.693409742120345,67.79431664411368,32.205683355886336
POP_WHT,63.1578947368421,36.84210526315789,63.1578947368421
POP_WHT,63.07692307692307,49.056603773584904,50.943396226415096
POP_WHT,17.884615384615383,68.22033898305084,31.779661016949152
POP_WHT,58.139534883720934,83.33333333333334,16.666666666666664
POP_WHT,24.808575803981622,75.62724014336918,24.372759856630825
POP_WHT,16.666666666666664,82.35294117647058,17.647058823529413
POP_WHT,37.55656108597285,61.6,38.4
POP_WHT,40.93567251461988,61.32075471698113,38.67924528301887
POP_WHT,30.0,100.0,0.0
POP_WHT,88.0,70.66666666666667,29.333333333333332
POP_WHT,40.0,77.77777777777779,22.22222222222222
POP_WHT,19.317968896383736,74.77849970466627,25.221500295333726
POP_WHT,32.01454234388366,76.68683108422523,23.313168915774778
POP_WHT,16.43330876934414,88.59934853420195,11.400651465798045
POP_WHT,26.48432288192128,73.63013698630137,26.36986301369863
POP_WHT,29.76647945610405,75.08565834557024,24.914341654429762
POP_WHT,30.643144881233503,75.87609511889862,24.123904881101378
POP_WHT,35.68226645149722,77.89827973074046,22.101720269259538
POP_WHT,16.377611351990538,71.62319968859478,28.376800311405216
POP_WHT,18.82447990304989,71.18991793669403,28.81008206330598
POP_WHT,19.157544026653976,73.22784810126582,26.772151898734176
POP_WHT,25.53191489361702,75.78947368421053,24.210526315789473
POP_WHT,29.599999999999998,74.36456063907045,25.635439360929556
POP_WHT,30.8844306301215,71.91616766467067,28.08383233532934
POP_WHT,25.51778656126482,76.25093353248693,23.749066467513067
POP_WHT,38.44133099824869,73.10344827586206,26.89655172413793
POP_WHT,40.57226705796038,77.69633507853403,22.30366492146597
POP_WHT,36.53846153846153,75.25688450472667,24.743115495273322
POP_WHT,46.49943841257956,73.89885807504079,26.101141924959215
POP_WHT,47.57198109153416,73.86569872958258,26.13430127041742
POP_WHT,48.04570054119062,70.9372312983663,29.062768701633708
POP_WHT,23.71978697255223,71.44351464435147,28.556485355648537
POP_WHT,33.654688869412794,73.05151915455747,26.948480845442536
POP_WHT,21.58792650918635,64.69864698646987,35.30135301353013
POP_WHT,22.814814814814817,68.41339155749637,31.58660844250364
POP_WHT,21.350407450523864,78.18791946308725,21.812080536912752
POP_WHT,22.59387138541217,69.45193171608265,30.54806828391734
POP_WHT,21.842105263157897,62.890625,37.109375
POP_WHT,38.42751842751843,72.56970610399397,27.43029389600603
POP_WHT,38.657957244655584,74.30901676483916,25.690983235160854
POP_WHT,25.613930644441137,76.00706713780919,23.992932862190813
POP_WHT,20.99406528189911,67.65012148559528,32.34987851440472
POP_WHT,22.491833877741485,71.78750897343862,28.212491026561377
POP_WHT,39.71291866028708,70.68788501026694,29.312114989733058
POP_WHT,35.209086215797626,71.69898430286243,28.301015697137583
POP_WHT,41.66265060240964,72.66241081487046,27.337589185129552
POP_WHT,49.916247906197654,72.18607677293429,27.81392322706571
POP_WHT,37.784886045581764,71.63160886867537,28.368391131324618
POP_WHT,25.528007346189163,70.17268445839875,29.82731554160126
POP_WHT,41.63732394366197,72.23572296476306,27.76427703523694
POP_WHT,41.464855286473714,69.05172413793103,30.948275862068964
POP_WHT,42.8125,69.23076923076923,30.76923076923077
POP_WHT,24.454428754813865,85.57114228456913,14.428857715430862
POP_WHT,28.355957767722472,82.93650793650794,17.063492063492063
POP_WHT,17.305585980284775,66.95652173913044,33.04347826086956
POP_WHT,16.129032258064516,80.0,20.0
POP_WHT,37.84615384615385,81.48148148148148,18.51851851851852
POP_WHT,37.7560106856634,81.30841121495327,18.69158878504673
POP_WHT,36.87340696686491,86.74698795180723,13.253012048192772
POP_WHT,34.98079812990483,85.92540464461646,14.074595355383531
POP_WHT,33.26289095519865,85.61215370866846,14.387846291331547
POP_WHT,23.20922320922321,83.78378378378379,16.216216216216218
POP_WHT,29.57854406130268,83.9262187088274,16.073781291172594
POP_WHT,22.811059907834103,79.39866369710468,20.601336302895323
POP_WHT,31.47710169855945,81.73326414115205,18.266735858847948
POP_WHT,33.050547896783314,81.43507972665148,18.56492027334852
POP_WHT,29.949053857350798,84.8046875,15.1953125
POP_WHT,36.734189723320156,84.87031700288185,15.129682997118154
POP_WHT,17.276119402985074,81.21827411167513,18.781725888324875
POP_WHT,22.791723558449743,80.24651313655531,19.753486863444696
POP_WHT,23.390981599936826,77.67304860088366,22.32695139911635
POP_WHT,16.065640194489465,81.74904942965779,18.250950570342205
POP_WHT,15.338553661906957,64.85421591804571,35.1457840819543
POP_WHT,17.26466049382716,67.95188155459593,32.04811844540407
POP_WHT,33.88429752066116,67.32673267326733,32.67326732673268
POP_WHT,44.44444444444444,0.0,0.0
POP_WHT,15.975820379965459,69.04109589041096,30.958904109589042
POP_WHT,21.592442645074225,73.42465753424658,26.575342465753426
POP_WHT,15.842924847664182,70.55150884495318,29.448491155046824
POP_WHT,28.666666666666668,80.51948051948052,19.480519480519483
POP_WHT,27.019498607242337,69.76744186046511,30.23255813953488
POP_WHT,23.651226158038146,67.38754325259517,32.61245674740484
POP_WHT,49.69512195121951,81.77777777777779,18.22222222222222
POP_WHT,37.534246575342465,82.73972602739727,17.26027397260274
POP_WHT,50.59573288999722,77.29149463253509,22.708505367464905
POP_WHT,50.20558320709802,80.5514813728366,19.44851862716339
POP_WHT,40.98972922502334,84.35483870967741,15.645161290322582
POP_WHT,58.754863813229576,73.00469483568075,26.995305164319248
POP_WHT,36.46626768226333,84.06385281385282,15.936147186147187
POP_WHT,35.850891410048625,82.85340314136126,17.146596858638745
POP_WHT,45.08474576271186,92.75,7.25
POP_WHT,32.5408618127786,79.19293820933166,20.80706179066835
POP_WHT,18.676337262012694,77.46987951807229,22.53012048192771
POP_WHT,22.831858407079647,85.1063829787234,14.893617021276595
POP_WHT,21.428571428571427,75.38461538461539,24.615384615384617
POP_WHT,44.64195022854241,72.57709251101322,27.422907488986787
POP_WHT,32.314410480349345,71.05263157894737,28.947368421052634
POP_WHT,17.35099337748344,88.0,12.0
POP_WHT,23.061430010070495,84.73895582329317,15.261044176706829
POP_WHT,46.18181818181818,75.06925207756233,24.930747922437675
POP_WHT,27.33812949640288,81.3953488372093,18.6046511627907
POP_WHT,24.469039784624588,78.86819484240688,21.131805157593124
POP_WHT,47.64200377279396,76.7718148299877,23.22818517001229
POP_WHT,47.86714425268642,77.09251101321586,22.90748898678414
POP_WHT,35.06224066390041,82.57575757575758,17.424242424242426
POP_WHT,33.14179482846037,79.49427103911498,20.505728960885026
POP_WHT,43.85749385749386,79.51002227171492,20.489977728285076
POP_WHT,56.09958506224066,81.66729536024143,18.332704639758582
POP_WHT,47.69230769230769,75.0,25.0
POP_WHT,57.748538011695906,84.21052631578947,15.789473684210526
POP_WHT,32.07301173402868,81.9599109131403,18.040089086859687
POP_WHT,69.22304085733423,79.68305566842747,20.316944331572532
POP_WHT,54.99412455934195,80.07705008255365,19.92294991744634
POP_WHT,71.0371819960861,72.28714524207011,27.712854757929883
POP_WHT,67.71940479805649,78.64077669902912,21.35922330097087
POP_WHT,52.94117647058824,68.4931506849315,31.506849315068493
POP_WHT,76.47058823529412,57.14285714285714,42.857142857142854
POP_WHT,65.46762589928058,73.1616119651018,26.838388034898212
POP_WHT,32.99595141700405,74.235807860262,25.76419213973799
POP_WHT,66.12903225806451,79.13669064748201,20.863309352517987
POP_WHT,66.98564593301435,72.5130890052356,27.486910994764397
POP_WHT,64.10375173691524,76.64104080425783,23.358959195742166
POP_WHT,27.857322280833962,74.38968217411332,25.610317825886685
POP_WHT,15.793528505392912,80.98720292504571,19.012797074954296
POP_WHT,19.82248520710059,54.93827160493827,45.06172839506173
POP_WHT,38.58381502890174,72.49871729091842,27.501282709081583
POP_WHT,17.099388126343644,67.89420823568798,32.105791764312016
POP_WHT,27.586206896551722,71.1734693877551,28.8265306122449
POP_WHT,17.750677506775066,67.57990867579909,32.42009132420091
POP_WHT,21.73913043478261,100.0,0.0
POP_WHT,35.09887005649718,71.53772683858644,28.462273161413563
POP_WHT,26.63618864292589,69.32668329177058,30.673316708229425
POP_WHT,57.961783439490446,71.97258187357197,28.027418126428028
POP_WHT,26.642335766423358,76.92307692307693,23.076923076923077
POP_WHT,46.666666666666664,73.31975560081466,26.680244399185337
POP_WHT,52.254873436136165,74.29718875502009,25.702811244979916
POP_WHT,47.61316872427984,72.82645755199455,27.173542448005456
POP_WHT,54.83723062815222,77.53036437246963,22.469635627530366
POP_WHT,65.80597565473994,76.4970733903647,23.5029266096353
POP_WHT,66.868840030326,72.94921875,27.05078125
POP_WHT,59.84930032292788,79.33042212518195,20.66957787481805
POP_WHT,24.305555555555554,84.61538461538461,15.384615384615385
POP_WHT,50.02704164413196,78.45394736842105,21.546052631578945
POP_WHT,45.45126353790614,73.84960718294052,26.15039281705948
POP_WHT,54.088235294117645,74.02544111612639,25.974558883873616
POP_WHT,52.02046035805626,75.34722222222221,24.65277777777778
POP_WHT,16.78082191780822,77.02020202020202,22.97979797979798
POP_WHT,36.515151515151516,54.91183879093199,45.08816120906801
POP_WHT,53.92866051384385,68.89345666324084,31.106543336759163
POP_WHT,50.9493670886076,70.97532314923619,29.024676850763807
POP_WHT,49.40239043824701,69.33701657458563,30.662983425414364
POP_WHT,27.312775330396477,70.6140350877193,29.385964912280706
POP_WHT,52.17391304347826,70.38461538461539,29.615384615384617
POP_WHT,45.22560335781742,73.17460317460316,26.825396825396826
POP_WHT,45.62098905247263,73.00898667493027,26.991013325069723
POP_WHT,45.498839907192576,73.29251059821009,26.707489401789918
POP_WHT,38.90243902439025,72.46835443037975,27.531645569620256
POP_WHT,44.67636022514071,71.5748031496063,28.425196850393704
POP_WHT,63.377374071015694,75.72559366754618,24.274406332453825
POP_WHT,53.98268398268399,72.28138109067442,27.71861890932559
