MEDN_INC,PCT_DEM,PCT_REP
48638.0,59.869848156182215,40.130151843817785
46000.0,50.05889281507656,49.94110718492344
85750.0,52.30125523012552,47.69874476987448
36458.0,52.80898876404494,47.19101123595505
112500.0,52.4822695035461,47.5177304964539
83750.0,49.34853420195439,50.65146579804561
94595.0,46.835443037974684,53.16455696202531
25400.0,42.36111111111111,57.638888888888886
13956.0,62.96296296296296,37.03703703703704
41845.0,41.39715394566624,58.60284605433377
80462.5,48.91020052310375,51.089799476896246
54061.0,50.93795093795094,49.06204906204906
48009.0,60.11904761904761,39.88095238095239
87266.0,42.37695078031212,57.62304921968787
92813.0,41.75438596491228,58.245614035087726
91966.0,44.06528189910979,55.934718100890215
60500.0,47.24556489262371,52.75443510737629
75299.0,50.967741935483865,49.03225806451613
128243.0,36.40939597315436,63.59060402684564
78182.0,35.635964912280706,64.3640350877193
110012.0,24.122412241224122,75.87758775877587
137143.0,27.9887482419128,72.0112517580872
30625.0,70.96219931271477,29.037800687285227
44013.0,68.98395721925134,31.016042780748666
36120.0,32.49630723781389,67.50369276218612
32206.0,32.25058004640371,67.74941995359629
49359.0,58.65853658536585,41.34146341463414
67786.5,55.10688836104512,44.89311163895487
68375.0,44.622093023255815,55.377906976744185
0.0,37.87575150300601,62.124248496993985
71048.0,53.07346326836581,46.92653673163419
96373.5,29.87551867219917,70.12448132780082
38403.0,70.7165109034268,29.283489096573206
23333.0,55.754475703324815,44.24552429667519
27198.0,41.68466522678186,58.31533477321814
36473.0,34.0,66.0
43110.5,68.85496183206106,31.14503816793893
50636.5,66.12576064908721,33.874239350912774
76691.5,21.375310687655343,78.62468931234466
104444.0,21.507197290431836,78.49280270956817
71753.5,37.1824480369515,62.8175519630485
55510.5,60.56910569105691,39.43089430894309
59188.0,65.97077244258872,34.029227557411275
91255.5,20.684039087947884,79.31596091205212
66979.0,19.784172661870503,80.2158273381295
49444.0,70.66666666666667,29.333333333333332
29245.0,73.34558823529412,26.65441176470588
143244.5,33.285917496443815,66.71408250355618
92989.0,47.4120082815735,52.587991718426494
91170.0,27.27272727272727,72.72727272727273
122708.0,32.73684210526316,67.26315789473685
88896.0,36.287508722958826,63.712491277041174
45494.0,40.27149321266968,59.72850678733032
79565.0,36.63239074550128,63.36760925449872
116929.0,29.057187017001546,70.94281298299846
85815.0,26.9774011299435,73.0225988700565
85714.0,39.80343980343981,60.1965601965602
104621.0,35.00545256270447,64.99454743729552
74115.0,26.704545454545453,73.29545454545455
85474.0,32.34265734265735,67.65734265734265
180750.0,40.09950248756219,59.90049751243781
66066.0,66.32443531827515,33.67556468172484
128472.0,31.87808896210873,68.12191103789127
69821.0,45.56962025316456,54.43037974683544
72161.0,45.41176470588235,54.58823529411765
57544.5,51.85995623632385,48.14004376367615
56638.0,59.652706843718086,40.34729315628192
44998.0,34.12870571221981,65.87129428778019
132326.0,32.37271853986552,67.62728146013448
64565.0,45.745992601726265,54.25400739827374
75304.0,59.44444444444444,40.55555555555556
40930.0,54.46735395189003,45.53264604810997
116603.0,34.05017921146953,65.94982078853047
67182.0,32.28995057660626,67.71004942339374
102810.0,32.588235294117645,67.41176470588235
119314.5,35.41850220264317,64.58149779735682
92369.5,43.84615384615385,56.15384615384615
118304.0,32.93650793650794,67.06349206349206
97321.0,45.86255259467041,54.137447405329596
70164.0,42.88461538461538,57.11538461538461
86392.5,41.40625,58.59375
70875.0,49.664429530201346,50.33557046979866
146277.0,30.47844063792085,69.52155936207916
185432.0,32.06806282722513,67.93193717277487
175244.0,36.326860841423944,63.673139158576056
192495.0,44.13965087281795,55.86034912718204
52111.0,50.326797385620914,49.673202614379086
102663.0,33.98876404494382,66.01123595505618
96955.0,47.5482912332838,52.4517087667162
109457.0,47.509578544061306,52.490421455938694
107877.0,53.76623376623376,46.23376623376623
106484.0,48.66504854368932,51.334951456310684
99906.0,42.15481171548117,57.845188284518834
124406.5,48.1736733287388,51.8263266712612
97188.0,34.81608212147134,65.18391787852865
43522.0,26.894343649946638,73.10565635005337
122401.0,22.493887530562347,77.50611246943765
141979.0,19.492158327109784,80.50784167289021
146979.0,18.33910034602076,81.66089965397923
83621.0,21.034077555816687,78.9659224441833
133352.0,23.029682702149437,76.97031729785057
163712.0,20.186915887850468,79.81308411214954
154062.5,22.397891963109355,77.60210803689066
132714.5,24.050632911392405,75.9493670886076
160745.0,20.40104620749782,79.59895379250219
35793.666666666664,25.64102564102564,74.35897435897436
178583.0,17.505995203836928,82.49400479616307
25439.0,29.13752913752914,70.86247086247086
55400.0,15.757109915449655,84.24289008455035
80645.0,18.296089385474858,81.70391061452514
58189.0,54.515050167224075,45.48494983277592
30727.5,65.1006711409396,34.899328859060404
37148.0,44.56671251719395,55.43328748280605
30040.0,68.28193832599119,31.718061674008812
49195.5,51.79282868525896,48.20717131474104
48882.0,60.07751937984496,39.922480620155035
73447.0,28.37696335078534,71.62303664921465
66500.0,54.761904761904766,45.23809523809524
124138.0,55.38656527249684,44.61343472750317
210099.0,41.03653355989805,58.96346644010195
151250.0,43.125,56.875
53408.0,66.09880749574106,33.901192504258944
36889.5,77.65293383270911,22.347066167290887
36273.0,76.29032258064517,23.70967741935484
52771.333333333336,76.50429799426934,23.49570200573066
27428.5,77.59562841530054,22.404371584699454
25158.0,70.25089605734766,29.749103942652326
31618.0,62.11340206185567,37.88659793814433
20487.5,71.42857142857143,28.57142857142857
33094.333333333336,69.50672645739911,30.493273542600896
36353.6,80.8659217877095,19.134078212290504
32359.333333333332,82.04283360790774,17.957166392092258
46411.5,71.24087591240877,28.759124087591243
59553.0,50.88967971530249,49.11032028469751
62045.0,43.416666666666664,56.58333333333333
13885.0,62.52771618625277,37.472283813747225
27530.0,79.5593635250918,20.4406364749082
27481.0,79.35368043087972,20.646319569120287
121859.0,75.30864197530865,24.691358024691358
88182.0,73.13769751693002,26.86230248306998
33247.333333333336,76.24309392265194,23.756906077348066
37656.0,68.39378238341969,31.606217616580313
77000.0,72.53269916765755,27.46730083234245
35038.0,69.96805111821087,30.031948881789138
0.0,75.24177949709865,24.758220502901356
36250.0,76.86567164179104,23.134328358208954
56577.0,64.64143426294821,35.3585657370518
0.0,84.29752066115702,15.702479338842975
49861.0,72.72727272727273,27.27272727272727
47697.0,60.658307210031346,39.341692789968654
51331.0,69.81757877280266,30.18242122719735
60472.5,64.84848484848484,35.15151515151515
68015.0,51.02249488752556,48.97750511247444
55681.5,58.80952380952381,41.19047619047619
32775.0,68.59122401847574,31.40877598152425
69726.0,51.95402298850574,48.04597701149425
38679.0,78.08219178082192,21.91780821917808
67101.0,57.103825136612016,42.89617486338798
59703.333333333336,58.49315068493151,41.50684931506849
46602.0,49.4061757719715,50.5938242280285
0.0,77.84431137724552,22.15568862275449
42946.0,73.84937238493724,26.15062761506276
34976.5,77.47126436781609,22.528735632183906
44432.0,79.2507204610951,20.7492795389049
27404.0,78.04878048780488,21.951219512195124
31180.0,82.63473053892216,17.365269461077844
46919.0,77.75628626692456,22.243713733075435
47813.0,70.22058823529412,29.77941176470588
57754.5,55.00000000000001,45.0
72689.0,48.93617021276596,51.06382978723404
107821.0,44.44444444444444,55.55555555555556
140356.0,40.92526690391459,59.07473309608541
98866.5,39.31623931623932,60.68376068376068
82826.0,42.857142857142854,57.14285714285714
65969.0,78.94736842105263,21.052631578947366
46563.0,53.246753246753244,46.75324675324675
121750.0,43.43163538873995,56.56836461126006
41146.0,68.75,31.25
45227.0,66.01307189542483,33.98692810457516
57096.0,23.497267759562842,76.50273224043715
55430.0,31.48936170212766,68.51063829787233
17447.0,19.35483870967742,80.64516129032258
0.0,55.55555555555556,44.44444444444444
66250.0,63.372093023255815,36.627906976744185
65000.0,58.490566037735846,41.509433962264154
0.0,68.93939393939394,31.060606060606062
0.0,23.841059602649008,76.15894039735099
72949.0,25.64102564102564,74.35897435897436
43448.0,41.25874125874126,58.74125874125874
65000.0,33.15068493150685,66.84931506849315
44900.0,100.0,0.0
60761.0,100.0,0.0
123375.0,40.36697247706422,59.63302752293578
232147.0,44.835680751173705,55.16431924882629
103000.0,0.0,0.0
102943.0,50.0,50.0
30125.0,73.4567901234568,26.543209876543212
48886.0,74.56896551724138,25.43103448275862
31180.0,65.0,35.0
38839.0,0.0,0.0
22067.0,56.75675675675676,43.24324324324324
59764.0,65.58139534883722,34.418604651162795
65375.0,100.0,0.0
50619.0,57.714285714285715,42.285714285714285
70955.5,67.95952782462057,32.04047217537943
155833.0,48.38998211091234,51.61001788908766
81181.0,60.55979643765903,39.44020356234097
136623.0,48.60864416814683,51.39135583185317
84309.33333333333,57.365145228215766,42.634854771784234
200694.0,52.94117647058824,47.05882352941176
142347.5,66.57407407407408,33.425925925925924
73750.0,52.16473072861668,47.83526927138332
127115.0,44.70246734397678,55.29753265602322
113229.0,42.07650273224044,57.92349726775956
250001.0,34.80278422273782,65.19721577726219
165080.0,40.298507462686565,59.70149253731343
106373.66666666667,55.27426160337553,44.72573839662447
149953.2,48.36272040302267,51.63727959697732
137914.5,47.521865889212826,52.47813411078717
134141.0,43.29349269588313,56.70650730411687
121974.66666666667,43.46895074946467,56.53104925053534
103492.5,68.96896896896897,31.03103103103103
119659.0,51.65094339622641,48.34905660377358
170807.0,44.57236842105263,55.42763157894737
145686.5,49.325153374233125,50.67484662576687
167417.5,46.23875715453802,53.76124284546198
155267.5,50.99656357388316,49.003436426116835
125286.5,48.54260089686099,51.45739910313901
63898.666666666664,73.09546769527483,26.90453230472517
105284.75,55.2319842053307,44.768015794669296
67388.0,79.08496732026144,20.915032679738562
83119.0,57.63358778625955,42.36641221374045
95541.0,56.26029654036244,43.73970345963756
77660.66666666667,64.3370346178968,35.6629653821032
108195.5,57.67123287671233,42.32876712328767
64462.75,76.94656488549619,23.053435114503817
83051.0,60.29874213836478,39.70125786163522
82049.0,58.93004115226338,41.06995884773663
110145.0,43.15789473684211,56.84210526315789
107666.0,50.92250922509225,49.07749077490775
155978.0,45.57522123893805,54.424778761061944
176042.5,46.14814814814815,53.85185185185185
108297.0,64.70028544243578,35.29971455756423
91250.0,100.0,0.0
56967.0,58.04701627486437,41.952983725135624
197978.0,41.51565074135091,58.48434925864909
105234.0,55.35390199637023,44.64609800362977
0.0,64.76761619190404,35.23238380809595
148137.0,63.85542168674698,36.144578313253014
78182.33333333333,64.97777777777777,35.02222222222222
115163.66666666667,62.61453879047038,37.38546120952962
77003.66666666667,64.20150053590568,35.79849946409432
105000.25,55.09478672985782,44.90521327014218
103158.5,61.92411924119241,38.07588075880759
83654.5,57.279236276849645,42.720763723150355
66939.2,75.7328990228013,24.267100977198698
135344.0,55.5672268907563,44.4327731092437
58615.0,72.22222222222221,27.77777777777778
101250.0,45.55052790346908,54.44947209653092
104320.33333333333,58.011049723756905,41.988950276243095
85685.0,58.948611931482574,41.051388068517426
69049.0,50.12071463061323,49.87928536938677
72963.0,55.991516436903495,44.008483563096505
146315.0,54.62575546257554,45.37424453742445
117539.66666666667,51.24430424114966,48.75569575885033
170427.0,57.12309820193637,42.87690179806362
64750.0,47.98614118666089,52.01385881333911
138742.5,46.96755994358251,53.032440056417485
116250.0,38.655462184873954,61.34453781512605
130563.0,53.92491467576792,46.075085324232084
84516.0,0.0,0.0
69466.5,72.21153846153847,27.78846153846154
105069.5,54.879594423320654,45.12040557667934
96719.0,62.897077509529865,37.10292249047014
53713.5,59.18781725888324,40.81218274111676
77845.4,66.5312341289995,33.46876587100051
168375.0,53.76712328767124,46.23287671232877
133220.0,53.05975521958244,46.940244780417565
82708.0,61.111111111111114,38.88888888888889
118125.0,56.01783060921248,43.98216939078752
103269.0,47.92079207920792,52.07920792079208
69275.0,52.742616033755276,47.257383966244724
110000.0,59.30232558139535,40.69767441860465
140000.0,51.84233076263924,48.15766923736076
96308.0,76.44628099173553,23.553719008264462
130379.0,49.79838709677419,50.201612903225815
79479.0,100.0,0.0
115500.0,49.906191369606,50.093808630394
163743.33333333334,58.44044558697515,41.55955441302485
115924.33333333333,53.751065643648765,46.248934356351235
142143.0,48.82629107981221,51.173708920187785
126250.0,55.63492063492064,44.36507936507936
86293.0,56.761997091614155,43.238002908385845
146477.0,56.655290102389074,43.344709897610926
141887.5,50.841750841750844,49.158249158249156
64509.0,57.96610169491525,42.03389830508474
105192.0,46.89265536723164,53.10734463276836
137116.0,50.199203187250994,49.800796812749006
140893.0,56.66104553119731,43.3389544688027
0.0,38.46153846153847,61.53846153846154
100947.66666666667,57.00458481915436,42.99541518084564
210033.66666666666,50.71090047393365,49.28909952606635
0.0,61.011419249592166,38.988580750407834
110769.0,58.04549283909014,41.954507160909856
132708.5,58.10526315789474,41.89473684210526
122656.0,69.53846153846153,30.461538461538463
162601.5,52.038547071905114,47.961452928094886
147505.0,48.21013482101348,51.78986517898652
62193.5,67.07317073170732,32.926829268292686
117868.0,50.88207985143919,49.11792014856082
111768.0,63.793103448275865,36.206896551724135
137093.0,60.05681818181819,39.94318181818181
161124.0,50.18231540565178,49.81768459434822
122759.5,46.05095541401274,53.94904458598726
108196.5,53.58788676761027,46.41211323238973
131788.2,54.53327378293881,45.466726217061186
118982.33333333333,52.45835026412028,47.54164973587972
100870.0,50.984936268829664,49.015063731170336
169514.0,56.6497461928934,43.3502538071066
121477.0,59.51923076923077,40.48076923076923
159875.0,48.95763281775387,51.04236718224613
114092.25,61.241768579492,38.758231420508
143169.66666666666,54.028985507246375,45.971014492753625
184150.0,0.0,0.0
48571.0,64.47368421052632,35.526315789473685
115642.0,56.36363636363636,43.63636363636363
168327.5,60.27456027456027,39.72543972543973
100139.0,0.0,100.0
92027.0,52.10674157303371,47.89325842696629
72847.0,59.56709956709957,40.43290043290043
66977.0,51.006711409395976,48.99328859060403
107044.5,68.18181818181817,31.818181818181817
250001.0,48.18481848184818,51.81518151815182
67294.0,51.392405063291136,48.60759493670886
82273.0,47.90419161676647,52.09580838323353
68064.66666666667,48.97551224387806,51.02448775612194
107578.0,46.88187820983126,53.11812179016875
103190.0,49.932065217391305,50.06793478260869
77140.0,49.15844457341846,50.84155542658154
105117.0,50.70967741935484,49.29032258064516
71167.0,61.36363636363637,38.63636363636363
90509.0,43.42560553633218,56.57439446366782
114345.0,48.1203007518797,51.8796992481203
126154.0,44.351781652767244,55.64821834723275
99900.0,45.45454545454545,54.54545454545454
115923.5,37.6,62.4
130694.0,50.35087719298246,49.64912280701754
128669.5,45.18518518518518,54.81481481481482
145179.0,42.073170731707314,57.92682926829268
59250.0,61.16959064327485,38.83040935672515
80769.0,51.88848920863309,48.11151079136691
101908.0,44.83111566018424,55.16888433981576
87857.0,50.806451612903224,49.193548387096776
105179.0,46.502463054187196,53.497536945812804
86335.5,48.4338747099768,51.5661252900232
80694.0,46.62921348314607,53.37078651685393
66250.0,43.09723889555822,56.90276110444178
125023.0,52.23880597014925,47.76119402985074
83790.5,56.8904593639576,43.109540636042404
100439.5,53.61131794489948,46.388682055100524
132292.0,50.82742316784869,49.1725768321513
107284.0,51.22249388753056,48.77750611246944
112551.0,51.57807308970099,48.421926910299
92842.0,49.027946537059535,50.97205346294046
91545.5,74.46428571428572,25.535714285714285
140096.0,46.392896781354054,53.607103218645946
117386.0,49.742930591259636,50.257069408740364
109958.5,53.17829457364341,46.821705426356594
79135.0,55.373592630501534,44.626407369498466
86667.0,45.625,54.375
84122.0,69.17293233082707,30.82706766917293
124583.0,37.63277693474962,62.36722306525038
76020.0,50.83056478405316,49.16943521594684
112413.0,45.85365853658537,54.146341463414636
72375.0,49.54337899543379,50.456621004566216
143548.0,50.400754361150405,49.599245638849595
127241.0,41.52542372881356,58.47457627118644
84107.0,47.12905059693007,52.87094940306992
51857.0,51.61904761904762,48.38095238095238
139403.0,49.78102189781022,50.21897810218978
127750.0,49.52054794520548,50.479452054794514
67847.0,77.85419532324622,22.145804676753784
48594.0,81.3397129186603,18.660287081339714
125337.5,39.92537313432835,60.07462686567165
143021.0,45.699831365935914,54.300168634064086
175227.0,48.13172894236859,51.86827105763141
52344.0,53.55902777777778,46.44097222222222
66133.0,55.62977099236641,44.37022900763359
47579.25,55.86007933645871,44.1399206635413
106563.0,0.0,0.0
67443.0,54.70692717584369,45.293072824156305
46696.8,52.9301159511125,47.069884048887495
81563.0,53.84615384615385,46.15384615384615
174000.0,0.0,0.0
61641.0,72.0,28.000000000000004
85667.0,58.34319526627218,41.65680473372781
45208.0,62.7906976744186,37.2093023255814
129000.0,0.0,0.0
106875.0,0.0,0.0
104358.0,31.743421052631575,68.25657894736842
93875.0,47.25714285714286,52.74285714285715
92692.0,41.92118226600986,58.07881773399015
199535.0,42.50177683013504,57.49822316986496
107604.0,40.29380902413431,59.706190975865695
107344.0,41.157556270096464,58.842443729903536
116160.0,41.26880313930673,58.73119686069327
109236.0,43.078175895765476,56.92182410423453
167042.0,34.039087947882734,65.96091205211727
141073.0,40.082644628099175,59.917355371900825
119276.5,45.799457994579946,54.20054200542005
151936.0,37.73913043478261,62.26086956521739
152086.0,46.558105107327904,53.441894892672096
136745.0,43.21546052631579,56.78453947368421
181875.0,42.00595829195631,57.994041708043696
182386.0,40.83469721767594,59.16530278232406
81875.0,0.0,0.0
142031.0,39.76608187134503,60.23391812865497
142529.66666666666,39.08794788273616,60.91205211726385
139522.0,36.0919540229885,63.9080459770115
144145.66666666666,35.74756459127488,64.25243540872512
115378.33333333333,37.26758286176233,62.73241713823767
196528.0,48.539778449144,51.46022155085599
100458.5,43.32603938730853,56.67396061269147
170341.0,37.96561604584527,62.03438395415473
165192.5,35.24203069657615,64.75796930342385
227396.0,47.28234728234728,52.71765271765272
148192.0,45.21880064829822,54.78119935170178
58957.5,53.683241252302025,46.316758747697975
102734.0,52.4547803617571,47.54521963824289
107380.0,47.120708748615726,52.879291251384274
93825.5,45.214285714285715,54.785714285714285
100701.0,45.50561797752809,54.49438202247191
119721.5,46.86112872542803,53.138871274571976
111719.0,46.90569744597249,53.09430255402751
111250.0,49.787234042553195,50.212765957446805
124844.0,46.05785592739649,53.94214407260351
104659.0,43.340857787810386,56.659142212189614
95060.5,47.5854584915898,52.41454150841021
111652.0,43.00366300366301,56.99633699633699
133571.0,44.31418522860493,55.68581477139508
82206.0,48.10810810810811,51.891891891891895
93556.5,51.549942594718715,48.450057405281285
97500.0,53.54969574036511,46.45030425963489
103928.5,39.50413223140496,60.49586776859505
160414.0,38.52080123266564,61.47919876733437
106990.0,48.61431870669746,51.38568129330254
129963.5,51.20128136679124,48.79871863320876
250001.0,38.6764705882353,61.32352941176471
63456.0,48.94629503738953,51.05370496261047
145446.0,47.465437788018434,52.53456221198156
135198.0,43.93747359526827,56.06252640473173
229625.5,33.772342427093136,66.22765757290688
107645.66666666667,52.721088435374156,47.27891156462585
136572.5,47.66697163769442,52.333028362305576
105113.5,48.73626373626374,51.26373626373626
169722.0,47.459727385377946,52.540272614622054
93333.0,47.005444646098006,52.994555353901994
100271.0,47.47320061255743,52.526799387442566
98250.0,48.714285714285715,51.28571428571429
114493.0,45.219228737453776,54.780771262546224
98338.33333333333,46.469366562824504,53.53063343717549
124297.0,50.49614112458654,49.50385887541346
120493.0,48.641425389755014,51.358574610244986
194375.5,43.871975019516,56.12802498048399
102500.0,48.45360824742268,51.546391752577314
93277.5,44.918872758326216,55.08112724167379
167337.0,47.102526002971764,52.897473997028236
130000.0,48.80212954747116,51.19787045252884
130577.0,43.57045143638851,56.42954856361149
92750.0,48.26823876197495,51.73176123802505
111033.0,50.120019203072495,49.87998079692751
98259.0,45.71106094808127,54.28893905191874
123922.0,47.643641058747576,52.356358941252424
137060.0,45.73699421965318,54.263005780346816
125524.33333333333,46.34340222575516,53.65659777424483
111664.0,51.0727367870225,48.9272632129775
120504.0,49.94456762749446,50.05543237250555
133750.0,46.91035683202785,53.08964316797214
85581.0,46.837944664031625,53.16205533596838
79479.0,48.24707846410685,51.75292153589316
147979.0,43.996062992125985,56.003937007874015
171750.0,46.68400520156047,53.31599479843953
119877.0,47.48322147651007,52.51677852348994
96919.0,46.69926650366748,53.30073349633252
84010.0,47.05882352941176,52.94117647058824
139211.0,49.53974895397489,50.46025104602511
143594.0,46.75019577133908,53.24980422866092
168659.66666666666,43.98921832884097,56.01078167115902
127607.0,47.7035490605428,52.29645093945721
89375.0,41.07142857142857,58.92857142857143
136061.0,46.221662468513856,53.778337531486144
133438.0,57.37122557726465,42.62877442273535
135941.5,49.267100977198695,50.732899022801305
93063.0,55.06410256410257,44.93589743589744
138426.0,40.31657355679702,59.68342644320298
190429.0,47.57412398921833,52.42587601078167
250001.0,38.60497237569061,61.39502762430939
50208.0,46.601941747572816,53.398058252427184
137083.0,47.26190476190476,52.73809523809524
153000.0,49.25373134328358,50.74626865671642
79375.0,50.77047850770479,49.22952149229521
154792.0,60.0,40.0
100474.0,56.367924528301884,43.63207547169811
168550.0,48.41530054644809,51.584699453551906
179643.0,51.99590583418628,48.00409416581372
125703.5,47.724922440537746,52.27507755946226
196914.0,52.5,47.5
155525.0,51.16707616707616,48.83292383292383
44479.0,50.18963337547409,49.81036662452591
30933.5,48.23410696266397,51.76589303733602
106399.5,52.13567839195979,47.8643216080402
202500.0,51.835157759175786,48.164842240824214
91181.0,46.808510638297875,53.191489361702125
147571.5,49.572649572649574,50.427350427350426
78125.0,60.0,40.0
148097.0,52.60981912144703,47.390180878552975
231968.0,0.0,0.0
68239.0,54.94252873563218,45.05747126436781
136213.5,52.50123823675087,47.49876176324913
70227.0,59.329446064139944,40.67055393586006
31402.0,71.18055555555556,28.819444444444443
132833.5,56.077116512992454,43.92288348700754
78854.0,53.68421052631579,46.31578947368421
113022.0,56.48050579557429,43.51949420442571
93460.0,59.33375235700817,40.666247642991834
166250.0,42.96246648793566,57.03753351206434
190962.0,53.75939849624061,46.2406015037594
228929.0,46.395806028833555,53.604193971166445
187946.0,43.89763779527559,56.10236220472441
97841.0,54.19847328244275,45.80152671755725
190250.0,49.57555178268252,50.42444821731748
126250.0,52.220520673813176,47.77947932618683
149654.5,52.014218009478675,47.985781990521325
89398.5,47.733961153619774,52.266038846380226
54688.0,52.20293724966623,47.79706275033378
82328.75,47.27000747943156,52.72999252056844
123190.5,46.42156862745098,53.57843137254902
99286.0,46.95378151260504,53.04621848739496
68281.0,53.90334572490706,46.09665427509294
69926.0,45.22292993630573,54.77707006369427
120461.0,55.00000000000001,45.0
85560.0,54.13919413919414,45.86080586080586
102385.33333333333,44.21602787456446,55.78397212543555
88301.0,47.76824034334764,52.231759656652365
175066.0,43.91752577319588,56.08247422680412
94877.33333333333,44.13291796469366,55.86708203530634
121932.0,49.08446544595393,50.91553455404607
124902.66666666667,48.61431870669746,51.38568129330254
119474.33333333333,46.38583054092867,53.61416945907133
153309.0,46.54471544715447,53.45528455284553
136425.0,46.50507328072153,53.49492671927847
97279.0,47.34299516908212,52.65700483091788
97949.0,52.366863905325445,47.633136094674555
89959.0,48.024948024948024,51.975051975051976
120639.0,50.78416728902165,49.21583271097834
74388.0,53.648068669527895,46.3519313304721
93583.0,53.89408099688473,46.10591900311526
134327.0,46.86991869918699,53.130081300813
142813.0,42.41971620612397,57.58028379387603
0.0,0.0,0.0
248750.0,47.09851551956815,52.90148448043185
163385.5,63.48148148148148,36.51851851851852
132750.0,64.06443618339529,35.93556381660471
95263.0,65.0485436893204,34.95145631067961
120344.5,70.2434177844014,29.75658221559861
148375.0,68.27820186598814,31.721798134011873
162057.5,60.89965397923876,39.10034602076124
114914.5,70.66450567260941,29.3354943273906
155503.33333333334,65.90529247910864,34.09470752089136
115000.0,52.67304445694991,47.32695554305009
105767.5,64.12466843501326,35.87533156498674
116780.66666666667,58.09199318568995,41.90800681431005
104147.5,57.55395683453237,42.44604316546763
112763.0,57.230769230769226,42.769230769230774
131826.0,55.56461475743987,44.43538524256013
215919.0,57.88325150027278,42.11674849972722
130083.5,57.98153034300791,42.01846965699209
115517.0,56.884765625,43.115234375
167105.0,49.42037827943868,50.57962172056132
158365.0,56.30914826498423,43.69085173501578
155724.0,0.0,0.0
196250.0,54.1241890639481,45.8758109360519
159031.5,49.72907886815172,50.27092113184829
107500.0,52.39398084815321,47.60601915184679
175417.0,52.66015200868621,47.33984799131379
70227.0,47.69433465085639,52.30566534914362
220577.0,59.21305182341651,40.78694817658349
168133.0,53.466204506065864,46.53379549393414
197760.0,48.734491315136474,51.265508684863526
125016.5,52.059596844872914,47.94040315512708
116291.5,44.11042944785276,55.88957055214724
140417.0,46.462436177972286,53.537563822027714
138000.0,51.15902964959569,48.84097035040431
162381.0,53.1958762886598,46.8041237113402
149018.0,50.597371565113505,49.402628434886495
141477.0,46.662428480610295,53.337571519389705
133246.5,53.638644918444164,46.361355081555836
135980.5,49.75961538461539,50.24038461538461
103021.0,50.58055152394775,49.41944847605225
96190.0,58.240946045824096,41.759053954175904
85185.5,44.92234169653525,55.07765830346476
118527.0,51.054545454545455,48.945454545454545
107870.0,44.49760765550239,55.50239234449761
85357.0,53.65630712979891,46.343692870201096
204024.66666666666,49.49426837491571,50.505731625084294
132083.0,53.51437699680511,46.48562300319489
140848.33333333334,49.411035337879724,50.588964662120276
140047.0,46.9757174392936,53.0242825607064
229557.0,50.483870967741936,49.516129032258064
153111.0,57.67955801104973,42.32044198895027
65839.5,51.780415430267055,48.21958456973294
65767.5,65.6989247311828,34.30107526881721
186549.5,50.93378607809848,49.06621392190153
95300.0,42.50207125103563,57.49792874896438
127354.25,45.52058111380145,54.47941888619855
156215.5,48.49412965798877,51.50587034201123
119806.5,43.59567901234568,56.40432098765432
109412.0,43.19890635680109,56.80109364319891
190395.0,41.25,58.75
61161.0,47.73289365210223,52.26710634789777
94490.0,41.477832512315274,58.522167487684726
55197.0,47.152194211017736,52.847805788982264
147188.0,43.42313787638668,56.57686212361332
129715.5,45.723270440251575,54.276729559748425
133278.0,41.31501472031404,58.68498527968596
186110.66666666666,41.245318352059925,58.754681647940075
167905.0,45.123537061118334,54.876462938881666
189800.0,42.72579772850189,57.27420227149811
221779.5,44.61678832116788,55.38321167883211
133605.0,45.982142857142854,54.01785714285714
135377.5,43.32533972821743,56.67466027178257
112422.0,44.640998959417274,55.359001040582726
111290.0,41.92562404482934,58.07437595517065
117143.0,33.80726698262243,66.19273301737756
144498.5,41.80497925311204,58.19502074688797
189844.0,39.63254593175853,60.367454068241464
201250.0,44.223107569721115,55.77689243027888
135373.0,48.83449883449884,51.16550116550117
227222.0,42.33511586452763,57.66488413547237
197579.0,42.33907524932003,57.66092475067997
77981.0,56.70367207514945,43.29632792485055
54028.0,74.13394919168591,25.86605080831409
96441.0,44.96762801648028,55.03237198351971
91569.33333333333,41.508347725964306,58.4916522740357
95699.0,67.31843575418995,32.68156424581006
105104.0,43.643410852713174,56.35658914728682
147955.0,48.35728952772074,51.64271047227926
132823.5,42.86941580756014,57.13058419243986
207396.0,36.102868447082095,63.897131552917905
250001.0,41.359773371104815,58.640226628895185
250001.0,33.85321100917431,66.14678899082568
199217.0,39.83218163869694,60.16781836130306
181418.5,40.95283926852743,59.04716073147257
87868.0,0.0,0.0
99551.0,0.0,0.0
111136.5,67.00143472022955,32.99856527977044
126109.0,50.28618152085037,49.71381847914963
101660.0,53.08419630796938,46.915803692030615
110409.0,0.0,0.0
101108.0,50.92449922958397,49.07550077041603
62993.0,68.76574307304786,31.234256926952142
122947.66666666667,55.51425030978935,44.48574969021066
192197.0,54.47409733124019,45.52590266875981
85932.33333333333,54.78260869565217,45.21739130434783
118280.0,58.187134502923975,41.812865497076025
133555.5,60.8723540731238,39.127645926876205
211719.0,45.08050089445438,54.91949910554562
137432.0,45.34746760895171,54.65253239104829
74779.0,58.78787878787879,41.21212121212121
94143.0,52.47933884297521,47.5206611570248
103932.0,49.36708860759494,50.63291139240506
112426.0,51.82222222222222,48.17777777777778
123726.0,54.11203814064363,45.88796185935637
