Precinct_key,MEDN_INC,PCT_DEM,PCT_REP
06073370110,56594.0,80.16270337922403,19.83729662077597
06073370200,59916.8,83.96584440227703,16.03415559772296
06073370800,41028.5,79.30449533502969,20.69550466497031
06073372600,41321.8,83.21600592812153,16.783994071878475
06073375090,103145.0,71.55090390104662,28.44909609895338
06073375100,79615.0,64.50944265315522,35.49055734684477
06073375110,90250.0,65.00154178230034,34.998458217699664
06073375130,97519.8,63.40456532297232,36.59543467702768
06073376100,75309.0,67.07706338349293,32.92293661650707
06073385000,77153.2,63.500967117988395,36.499032882011605
06073385570,70982.33333333333,68.54037267080744,31.459627329192546
06073385580,48449.5,73.47072293097808,26.529277069021916
06073385650,78168.33333333333,74.15222305953279,25.84777694046722
06073385790,70174.66666666667,72.61431411530815,27.385685884691853
06073385900,64522.666666666664,71.33804091978998,28.661959080210032
06073385910,87797.4,66.98808848553603,33.01191151446398
06073390410,89571.5,68.12758145938503,31.872418540614962
06073395000,61498.71428571428,75.90245775729647,24.097542242703533
06073395030,104357.2,68.23728177210438,31.762718227895625
06073395060,43994.0,75.46754675467547,24.532453245324533
06073395110,88378.5,65.0139944022391,34.986005597760894
06073403410,85672.625,60.52863436123348,39.47136563876652
06073403420,167984.75,48.72773536895674,51.27226463104325
06073403440,85586.0,57.693381736944986,42.306618263055014
06073403450,86063.11111111111,58.284505208333336,41.71549479166667
06073403460,89383.66666666667,62.35294117647059,37.64705882352941
06073403520,92162.14285714286,57.48553689854663,42.514463101453366
06073403740,138828.0,50.0,50.0
06073403840,91101.57142857143,53.389196468651804,46.610803531348196
06073403890,133079.5,45.90163934426229,54.09836065573771
06073403910,131785.5,51.030348445110526,48.969651554889474
06073403920,166875.0,47.8908188585608,52.10918114143921
06073404000,70064.2,59.463139467029755,40.53686053297024
06073404060,110096.0,47.86012526096034,52.13987473903967
06073404090,116257.33333333333,59.376432828977535,40.623567171022465
06073404180,43600.0,58.27067669172933,41.72932330827068
06073404310,79777.22222222222,59.395559210526315,40.604440789473685
06073404640,67476.09090909091,62.21128360469519,37.78871639530481
06073405120,72708.0,60.790273556231,39.209726443769
06073405300,75257.8,62.01279813845259,37.98720186154741
06073405800,56296.5,58.45303867403315,41.546961325966855
06073406000,78904.75,63.70014771048744,36.29985228951256
06073406010,97060.5,58.932461873638346,41.067538126361654
06073406210,52857.0,65.3876898481215,34.612310151878496
06073406260,105260.42857142857,55.646153846153844,44.353846153846156
06073406400,91749.83333333333,56.107701445258364,43.892298554741636
06073408000,207129.0,62.53988513082322,37.46011486917677
06073408010,161634.2,57.961280126432236,42.03871987356776
06073408040,165952.42857142858,60.732068362266176,39.26793163773382
06073408050,123201.66666666667,59.79562043795621,40.2043795620438
06073408080,216493.0,63.19526627218936,36.80473372781065
06073408100,189038.0,59.800796812749,40.199203187251
06073408110,166834.0,59.36346863468634,40.63653136531366
06073408160,250001.0,58.82352941176471,41.17647058823529
06073408200,133131.0,59.05420991926182,40.94579008073818
06073408230,106192.5,59.0754877014419,40.9245122985581
06073408300,100796.0,63.191832348199895,36.808167651800105
06073408320,76958.4,63.113367174280874,36.88663282571912
06073408330,124868.5,54.02144772117963,45.97855227882037
06073408490,137271.0,56.39438943894389,43.60561056105611
06073408520,176818.33333333334,63.60864040660738,36.39135959339263
06073408560,141563.0,58.589211618257266,41.41078838174274
06073408620,153522.75,58.08411214953271,41.915887850467286
06073408650,97222.0,53.06122448979592,46.93877551020408
06073408710,164659.0,61.72248803827751,38.27751196172249
06073408780,124508.0,54.76744186046511,45.23255813953489
06073408830,0.0,49.26829268292683,50.73170731707317
06073408900,136786.0,55.48617305976806,44.51382694023194
06073408910,116783.5,56.09662576687116,43.90337423312884
06073408940,113396.0,53.83580080753701,46.16419919246299
06073409200,126250.0,50.07320644216691,49.926793557833086
06073409210,81478.0,61.27243066884176,38.72756933115824
06073409211,109688.0,67.9245283018868,32.075471698113205
06073409240,113713.33333333333,57.67550247596854,42.32449752403146
06073409260,108826.0,52.5709219858156,47.4290780141844
06073409290,100955.25,55.40603248259861,44.59396751740139
06073409500,131793.0,55.78947368421052,44.21052631578947
06073409681,92440.0,65.77992744860943,34.220072551390565
06073412000,153417.0,68.79705269902291,31.202947300977097
06073412010,138446.0,70.97744360902256,29.022556390977446
06073412080,182252.5,68.1324957167333,31.867504283266708
06073412400,116732.33333333333,73.34555759293215,26.654442407067847
06073412440,155357.5,61.50888995675157,38.49111004324844
06073412750,123220.33333333333,70.69030554507732,29.30969445492267
06073412800,116239.33333333333,64.82950039651071,35.1704996034893
06073412820,206250.0,56.891817682591984,43.108182317408016
06073412890,91365.0,56.926406926406926,43.073593073593074
06073412950,163333.0,69.07051282051282,30.929487179487182
06073413000,173906.0,64.96969696969697,35.03030303030303
06073413430,140046.5,70.83931601618588,29.160683983814124
06073413530,160694.0,62.597984322508395,37.402015677491605
06073413750,190458.0,66.93290734824281,33.06709265175719
06073416000,149039.0,60.01648804616653,39.98351195383347
06073416040,116364.0,65.58139534883722,34.418604651162795
06073416100,88902.5,66.15296803652969,33.84703196347032
06073416120,94781.0,70.44967880085653,29.550321199143468
06073416200,123566.0,70.46742209631728,29.53257790368272
06073416600,121517.0,73.2620320855615,26.737967914438503
06073416920,110455.0,60.40609137055838,39.59390862944163
06073417600,250001.0,68.21589205397302,31.784107946026985
06073418200,169415.0,64.94845360824742,35.051546391752574
06073419500,47238.2,57.66691122523845,42.333088774761556
06073419540,109007.33333333333,41.022463206816425,58.97753679318358
06073419640,69659.16666666667,51.781534460338094,48.2184655396619
06073419690,113220.0,40.06276150627615,59.937238493723854
06073419790,119046.0,39.22387136672851,60.77612863327148
06073421400,81061.75,36.68044890726521,63.31955109273479
06073421720,136359.0,38.15513626834382,61.84486373165618
06073422900,106180.5,63.76695929768555,36.23304070231445
06073422910,57916.5,59.56607495069034,40.433925049309664
06073422920,37875.0,55.774647887323944,44.225352112676056
06073422930,69645.0,52.24719101123596,47.752808988764045
06073422940,86400.0,68.91534391534393,31.084656084656086
06073422970,89301.25,61.65020337013364,38.349796629866354
06073422980,101946.66666666667,52.86189683860233,47.13810316139767
06073423070,110772.5,58.12720848056537,41.87279151943463
06073423130,93313.0,61.51012891344383,38.48987108655617
06073423310,74792.66666666667,64.76624857468643,35.23375142531357
06073423410,62055.5,70.55793991416309,29.442060085836907
06073424600,78268.0,58.83870967741935,41.16129032258065
06073424700,65628.75,62.2739916550765,37.72600834492351
06073424930,79621.0,57.48683220466516,42.51316779533484
06073425110,110107.33333333333,54.20784666067685,45.79215333932315
06073425140,115314.5,53.3140166606302,46.68598333936979
06073425480,59355.0,64.07342657342657,35.92657342657343
06073425690,85227.0,46.733668341708544,53.266331658291456
06073428400,120030.0,50.76228119706381,49.23771880293619
06073428631,100829.0,48.3226266952177,51.67737330478231
06073428820,98873.0,48.301886792452834,51.698113207547166
06073429370,72014.0,54.276315789473685,45.723684210526315
06073429510,88224.0,55.31587057010786,44.684129429892145
06073429900,53006.5,56.094182825484765,43.905817174515235
06073430100,109808.0,51.42348754448398,48.57651245551601
06073430280,87155.0,50.32069970845481,49.67930029154519
06073432000,120630.0,58.37759536455819,41.62240463544182
06073432050,57322.142857142855,70.58437294812869,29.415627051871308
06073432060,112614.0,59.03771131339401,40.96228868660598
06073432080,129414.5,51.52777777777777,48.47222222222222
06073432230,72462.5,51.653486700215666,48.34651329978433
06073432231,80469.0,60.47430830039525,39.52569169960474
06073432240,114697.0,55.7802595834591,44.2197404165409
06073432270,53527.0,67.43886743886743,32.56113256113256
06073432320,88951.25,58.18829113924051,41.811708860759495
06073432321,79799.66666666667,52.29240141070856,47.707598589291436
06073432520,58527.666666666664,64.84483557202408,35.15516442797592
06073432570,97969.0,56.39864099660249,43.60135900339751
06073432580,60000.0,49.77777777777778,50.22222222222222
06073432611,40865.0,67.22129783693843,32.77870216306156
06073432620,162889.0,63.51451973194341,36.48548026805659
06073432700,145051.0,64.62317210348706,35.376827896512935
06073432740,107250.0,59.48419301164726,40.51580698835274
06073432790,145297.5,57.89473684210527,42.10526315789473
06073432832,178046.66666666666,59.210526315789465,40.78947368421053
06073433810,225250.0,45.63380281690141,54.3661971830986
06073433820,58214.0,50.0,50.0
06073433980,156848.0,53.760445682451255,46.239554317548745
06073434200,56265.0,45.95300261096606,54.04699738903395
06073434230,171369.0,56.74061433447098,43.25938566552901
06073435010,181350.25,63.29190663837526,36.708093361624734
06073435012,74078.0,65.08452535760728,34.91547464239272
06073435030,224280.0,62.28710462287105,37.71289537712895
06073435100,123375.0,46.52173913043478,53.47826086956522
06073435120,115000.0,48.686030428769016,51.31396957123098
06073435500,219027.0,46.660439047174215,53.339560952825785
06073436350,214405.0,44.36008676789588,55.63991323210412
06073436560,192016.0,43.46938775510204,56.53061224489796
06073436690,189922.0,47.16981132075472,52.83018867924528
06073438000,130153.07142857143,54.12595644496763,45.87404355503237
06073439810,139612.0,51.15273775216138,48.84726224783862
06073441600,57827.0,58.44884488448845,41.55115511551155
06073441610,100534.33333333333,56.09936967000371,43.90063032999629
06073441800,64654.0,63.07622090369694,36.92377909630306
06073442600,77689.0,51.385927505330486,48.61407249466951
06073442610,57775.0,61.50035385704176,38.49964614295824
06073442700,52667.0,62.92335115864528,37.076648841354725
06073444680,90513.0,45.611702127659576,54.38829787234043
06073444890,86653.0,71.8266253869969,28.173374613003094
06073445940,95384.0,53.906723198061776,46.093276801938224
06073447170,83361.0,36.8561872909699,63.1438127090301
06073448020,119579.0,41.950646298472385,58.049353701527615
06073448040,126023.0,38.5945945945946,61.4054054054054
06073448290,160882.0,41.75199089874857,58.24800910125142
06073448320,99076.5,43.60033030553262,56.39966969446738
06073448520,100854.0,38.38304552590267,61.61695447409733
06073450000,116687.5,41.50793650793651,58.492063492063494
06073450020,97321.5,41.431924882629104,58.56807511737089
06073450600,93888.0,53.333333333333336,46.666666666666664
06073450900,84145.0,45.414847161572055,54.58515283842795
06073450970,154476.0,46.681774036905146,53.318225963094854
06073451200,93906.0,53.78787878787878,46.21212121212121
06073454500,110556.5,51.96274118429807,48.037258815701925
06073454510,94872.0,47.49647390691114,52.50352609308886
06073454530,133094.33333333334,52.1851731952088,47.814826804791196
06073454540,182534.0,46.281383230696356,53.71861676930365
06073454560,59807.0,60.27027027027027,39.729729729729726
06073454610,100136.5,51.074380165289256,48.925619834710744
06073454640,109792.0,47.18706047819972,52.81293952180028
06073454680,89257.0,59.2964824120603,40.7035175879397
06073454690,67077.66666666667,60.30927835051546,39.69072164948454
06073454800,59519.0,54.926624737945495,45.073375262054505
06073454830,60136.0,51.55993431855501,48.44006568144499
06073455000,62503.666666666664,67.79232713071444,32.20767286928555
06073455040,110568.66666666667,52.502050861361774,47.497949138638226
06073455100,88283.0,59.60633290543432,40.393667094565686
06073455240,59719.833333333336,71.23745819397993,28.762541806020064
06073455270,143810.0,47.15169618092597,52.84830381907404
06073455430,65496.5,63.66734832992502,36.33265167007498
06073455440,43611.0,71.52542372881356,28.474576271186443
06073456010,68092.0,57.35785953177257,42.642140468227424
06073456600,46099.333333333336,68.42684268426844,31.573157315731574
06073456660,60635.5,63.36336336336337,36.63663663663664
06073456800,37487.0,65.5323819978046,34.46761800219539
06073456910,56277.0,65.95551520653655,34.04448479346346
06073457120,95128.33333333333,54.692931633835464,45.30706836616454
06073457300,84821.0,54.33734939759036,45.66265060240964
06073457400,48962.0,73.21063394683026,26.789366053169733
06073457700,62486.0,63.24929971988795,36.75070028011205
06073458130,58465.666666666664,57.647487254187915,42.352512745812085
06073458360,87500.0,50.24390243902439,49.75609756097561
06073459110,149432.0,53.193717277486904,46.80628272251309
06073459300,101518.0,48.894348894348894,51.105651105651106
06073459320,86324.0,47.28340675477239,52.71659324522761
06073459330,96667.0,51.210653753026634,48.789346246973366
06073461190,166525.44444444444,50.24174053182917,49.75825946817083
06073461280,128954.0,52.12940212940212,47.87059787059787
06073461380,128500.0,52.55474452554745,47.44525547445255
06073461390,147842.4,53.395733565520246,46.604266434479754
06073461410,73750.0,57.92682926829268,42.073170731707314
06073461600,97247.0,53.49772647778944,46.502273522210565
06073461620,185096.0,56.10932475884244,43.89067524115756
06073461700,93899.5,51.44583513163573,48.55416486836426
06073461900,57935.0,53.90862944162437,46.09137055837563
06073462030,235326.0,56.02836879432624,43.97163120567376
06073466230,99248.71428571429,43.997898607827686,56.00210139217231
06073466240,119516.75,39.438417358008934,60.561582641991066
06073466250,93087.125,42.99972276129748,57.00027723870252
06073466430,95846.66666666667,43.042619249223826,56.957380750776174
06073466510,119750.0,37.74464119291706,62.25535880708295
06073466920,167750.0,55.052264808362374,44.94773519163763
06073467500,73303.125,47.57433489827856,52.42566510172144
06073470400,133036.0,49.38985228002569,50.61014771997431
06073470500,102596.33333333333,51.60458452722063,48.39541547277937
06073470800,81752.33333333333,51.18224809021462,48.81775190978538
06073471120,67286.66666666667,48.93908281998631,51.06091718001369
